,lat,lng
3563,40.74210300000001,-73.9972579
3564,40.7424275,-73.9919022
3565,40.7363217,-73.9941293
3566,40.74311040000001,-73.9930681
3567,40.73828629999999,-73.9992602
3568,40.7413274,-73.989892
3569,40.7433292,-73.99235259999999
3570,40.7363301,-73.99747730000001
3571,40.741528,-73.989777
3572,40.7656625,-73.9764596
3573,40.7660055,-73.97671179999999
3574,40.7661891,-73.9771564
3575,40.7663355,-73.9775124
3576,40.7646654,-73.9768106
3577,40.764621,-73.9776244
3578,40.764572,-73.977875
3579,40.76407479999999,-73.9768359
3580,40.7640536,-73.9772598
3581,40.7638155,-73.9774252
3582,40.76598489999999,-73.9798137
3583,40.764347,-73.973484
3584,40.7657362,-73.9799847
3585,40.7672119,-73.9795773
3586,40.7632664,-73.9778487
3587,40.7644791,-73.973021
3588,40.765453,-73.980209
3589,40.7632947,-73.97449379999999
3590,40.763824,-73.973479
3591,40.7656002,-73.9804079
3592,40.70710059999999,-74.00482749999999
3593,40.7071006,-74.0048004
3594,40.7073179,-74.0044638
3595,40.7099515,-74.0099848
3596,40.7095535,-74.0103329
3597,40.709558,-74.01033249999999
3598,40.70931569999999,-74.0105358
3599,40.7076473,-74.0040186
3600,40.70610399999999,-74.006271
3601,40.7062763,-74.0056578
3602,40.7060334,-74.0063897
3603,40.7114032,-74.00783510000001
3604,40.7076263,-74.00371609999999
3605,40.7057921,-74.0067572
3606,40.71144949999999,-74.0077645
3607,40.711518,-74.007232
3608,40.7117026,-74.0066682
3609,40.7117523,-74.0076002
3610,40.71160119999999,-74.0086007
3611,40.7054473,-74.00686189999999
3612,40.733036,-73.974937
3613,40.7330032,-73.974639
3614,40.73300599999999,-73.974594
3615,40.73517500000001,-73.975191
3616,40.734337,-73.978088
3617,40.73126600000001,-73.97418499999999
3618,40.73549999999999,-73.975372
3619,40.730812,-73.9739
3620,40.73003,-73.974884
3621,40.7350126,-73.979659
3622,40.72969899999999,-73.974715
3623,40.7353143,-73.979533
3624,40.729141,-73.975471
3625,40.73671,-73.97823
3626,40.729403,-73.977825
3627,40.7331072,-73.981139
3628,40.73669510000001,-73.97854079999999
3629,40.72942,-73.978172
3630,40.729687,-73.972351
3631,40.73705299999999,-73.978368
3632,40.7450757,-73.99816179999999
3633,40.7455585,-73.9988568
3634,40.74548949999999,-73.9981762
3635,40.7436523,-73.99953649999999
3636,40.74616280000001,-74.00076349999999
3637,40.7444017,-73.9961028
3638,40.74627900000001,-74.00164769999999
3639,40.746845,-73.9972
3640,40.743813,-73.995987
3641,40.7467999,-74.0018122
3642,40.744452,-74.0029747
3643,40.74210300000001,-73.9972579
3644,40.7475264,-74.00074049999999
3645,40.7438253,-73.9952477
3646,40.74191569999999,-74.0008246
3647,40.74513830000001,-73.9950453
3648,40.7431495,-74.00394349999999
3649,40.7474475,-74.0038031
3650,40.7402957,-73.9985471
3651,40.7134201,-73.9921703
3652,40.7148185,-73.9971451
3653,40.7135542,-73.9976035
3654,40.7134076,-73.99746859999999
3655,40.7151654,-73.9965666
3656,40.71332259999999,-73.9986819
3657,40.7137385,-73.9950508
3658,40.7134527,-73.99910849999999
3659,40.7138754,-73.9992778
3660,40.7159983,-73.99640459999999
3661,40.7121173,-73.9973511
3662,40.7119727,-73.9971442
3663,40.71365699999999,-73.99404899999999
3664,40.711876,-73.997925
3665,40.712326,-73.994743
3666,40.711768,-73.999044
3667,40.7119017,-73.9994025
3668,40.7122961,-73.993954
3669,40.7147275,-73.9929167
3670,40.7173339,-73.9952637
3671,40.7504252,-74.00199719999999
3672,40.749222,-74.002907
3673,40.74942399999999,-73.999344
3674,40.747924,-74.003855
3675,40.7525237,-74.0005056
3676,40.7509676,-74.00568520000002
3677,40.75064160000001,-73.9984707
3678,40.74791700000001,-74.004509
3679,40.7475264,-74.00074049999999
3680,40.7474475,-74.0038031
3681,40.7527991,-74.0043263
3682,40.7467999,-74.0018122
3683,40.748631,-74.00663
3684,40.748878,-74.006783
3685,40.74975680000001,-74.00729969999999
3686,40.7499668,-74.0073404
3687,40.74627900000001,-74.00164769999999
3688,40.746616,-74.00482199999999
3689,40.74616280000001,-74.00076349999999
3690,40.74860319999999,-74.00737860000001
3691,40.7515557,-73.9913011
3692,40.7488011,-73.99239229999999
3693,40.7503277,-73.9909212
3694,40.7533606,-73.99598209999999
3695,40.747089,-73.99365499999999
3696,40.7508871,-73.99113539999999
3697,40.7501444,-73.99479699999999
3698,40.750787,-73.993453
3699,40.7519113,-73.99294739999999
3700,40.7521597,-73.99314729999999
3701,40.7486851,-73.9958687
3702,40.7524602,-73.9931131
3703,40.7530889,-73.9957537
3704,40.7514028,-73.99132159999999
3705,40.750553,-73.991074
3706,40.7506482,-73.9910213
3707,40.7503478,-73.99093590000001
3708,40.75064160000001,-73.9984707
3709,40.7510578,-73.9909242
3710,40.7533615,-73.9959834
3711,40.693096,-73.94013199999999
3712,40.692692,-73.940407
3713,40.692356,-73.939995
3714,40.69457200000001,-73.940437
3715,40.693031,-73.937469
3716,40.693401,-73.937057
3717,40.694046,-73.937187
3718,40.691212,-73.93927
3719,40.69242800000001,-73.942596
3720,40.69264999999999,-73.942787
3721,40.690884,-73.939705
3722,40.69409599999999,-73.943077
3723,40.695499,-73.937469
3724,40.691818,-73.936745
3725,40.69627399999999,-73.940849
3726,40.690884,-73.942101
3727,40.696426,-73.940811
3728,40.69636300000001,-73.94116
3729,40.690791,-73.94242
3730,40.69154,-73.93634
3731,40.7233762,-73.9856104
3732,40.7227307,-73.9858501
3733,40.7222872,-73.9860109
3734,40.723873,-73.985016
3735,40.722157,-73.9865649
3736,40.7217528,-73.9852281
3737,40.7215783,-73.9867683
3738,40.72433319999999,-73.9875235
3739,40.7234638,-73.98819449999999
3740,40.7217198,-73.9840797
3741,40.72303,-73.988449
3742,40.721287,-73.983734
3743,40.7251058,-73.9841071
3744,40.72519610000001,-73.9842764
3745,40.7224828,-73.98906889999999
3746,40.7255494,-73.9866826
3747,40.7218244,-73.988839
3748,40.72334499999999,-73.9905187
3749,40.720989,-73.981735
3750,40.7196017,-73.98778159999999
3751,40.750575,-73.945655
3752,40.74949,-73.9440188
3753,40.749591,-73.94371799999999
3754,40.752022,-73.94422
3755,40.751647,-73.943303
3756,40.74817060000001,-73.9471141
3757,40.7478403,-73.9454444
3758,40.74795200000001,-73.947182
3759,40.748007,-73.94756
3760,40.751173,-73.942272
3761,40.752749,-73.943534
3762,40.74788299999999,-73.94751
3763,40.7477216,-73.9476025
3764,40.7475009,-73.9446602
3765,40.750779,-73.94133599999999
3766,40.7474588,-73.94346949999999
3767,40.7471879,-73.9430379
3768,40.747654,-73.94976799999999
3769,40.74672750000001,-73.9437098
3770,40.752269,-73.950934
3771,40.737991,-73.97760800000002
3772,40.738503,-73.977295
3773,40.73705299999999,-73.978368
3774,40.737049,-73.978653
3775,40.7372354,-73.979081
3776,40.73671,-73.97823
3777,40.73962699999999,-73.976496
3778,40.7368893,-73.9787903
3779,40.73669510000001,-73.97854079999999
3780,40.7374611,-73.9796207
3781,40.7389397,-73.98031639999999
3782,40.737663,-73.980554
3783,40.737682,-73.980586
3784,40.74046149999999,-73.975811
3785,40.737553,-73.973846
3786,40.7379,-73.981026
3787,40.7409147,-73.97625219999999
3788,40.7407963,-73.9789457
3789,40.73765,-73.9812414
3790,40.738058,-73.973463
3791,40.747089,-73.99365499999999
3792,40.7488011,-73.99239229999999
3793,40.7503277,-73.9909212
3794,40.74513830000001,-73.9950453
3795,40.746845,-73.9972
3796,40.7486851,-73.9958687
3797,40.74527989999999,-73.9909047
3798,40.7444017,-73.9961028
3799,40.74653199999999,-73.9900201
3800,40.7438253,-73.9952477
3801,40.743813,-73.995987
3802,40.74548949999999,-73.9981762
3803,40.74943500000001,-73.991081
3804,40.7433292,-73.99235259999999
3805,40.7501444,-73.99479699999999
3806,40.7450757,-73.99816179999999
3807,40.74311040000001,-73.9930681
3808,40.7455585,-73.9988568
3809,40.747791,-73.98883099999999
3810,40.74813090000001,-73.98885039999999
3811,40.798395,-73.952601
3812,40.798284,-73.952747
3813,40.799175,-73.95485699999999
3814,40.799354,-73.95497499999999
3815,40.800461,-73.95474999999999
3816,40.801483,-73.953583
3817,40.79716500000001,-73.949142
3818,40.797898,-73.9486235
3819,40.796597,-73.94951499999999
3820,40.801716,-73.953835
3821,40.795513,-73.950317
3822,40.801755,-73.949213
3823,40.802292,-73.95002699999999
3824,40.796413,-73.948036
3825,40.802906,-73.952034
3826,40.802338,-73.94928
3827,40.800358,-73.957726
3828,40.80035400000001,-73.946815
3829,40.797024,-73.94689199999999
3830,40.801818,-73.967642
3831,40.80155380000001,-73.96766459999999
3832,40.801422,-73.968239
3833,40.801329,-73.96760100000002
3834,40.801155,-73.967575
3835,40.803162,-73.967728
3836,40.80098700000001,-73.968109
3837,40.803131,-73.96723899999999
3838,40.80224200000001,-73.97022199999999
3839,40.803673,-73.96914699999999
3840,40.802322,-73.970474
3841,40.803581,-73.969521
3842,40.804085,-73.967018
3843,40.800678,-73.96605699999999
3844,40.803864,-73.966202
3845,40.804142,-73.966436
3846,40.79960869999999,-73.968526
3847,40.80069699999999,-73.96539299999999
3848,40.804268,-73.966347
3849,40.8009928,-73.9714201
3850,40.7515557,-73.9913011
3851,40.7569545,-73.990494
3852,40.75688580000001,-73.99100779999999
3853,40.75697289999999,-73.9904858
3854,40.75744840000001,-73.99064
3855,40.7533606,-73.99598209999999
3856,40.7503277,-73.9909212
3857,40.7508871,-73.99113539999999
3858,40.7551941,-73.9911292
3859,40.7539722,-73.9920151
3860,40.756209,-73.99100100000001
3861,40.75617090000001,-73.9904342
3862,40.756367,-73.990753
3863,40.7564027,-73.99095319999999
3864,40.75655,-73.99131799999999
3865,40.7564839,-73.9899148
3866,40.756801,-73.991357
3867,40.75648169999999,-73.9898953
3868,40.75680000000001,-73.99159999999999
3869,40.75678,-73.99070999999999
3870,40.766893,-73.938219
3871,40.767725,-73.936504
3872,40.767555,-73.936218
3873,40.767419,-73.935788
3874,40.766845,-73.938965
3875,40.764768,-73.937596
3876,40.765663,-73.940014
3877,40.769379,-73.93553299999999
3878,40.765768,-73.940249
3879,40.765427,-73.94012
3880,40.76649,-73.933739
3881,40.766193,-73.93363099999999
3882,40.76964299999999,-73.934915
3883,40.76881799999999,-73.942729
3884,40.763864,-73.94118999999999
3885,40.6801378,-73.9744231
3886,40.681015,-73.97569299999999
3887,40.681136,-73.975205
3888,40.680893,-73.97496
3889,40.680466,-73.97496799999999
3890,40.681667,-73.975281
3891,40.68147699999999,-73.976883
3892,40.6820846,-73.97616579999999
3893,40.681909,-73.97665099999999
3894,40.6818788,-73.9768675
3895,40.68215069999999,-73.976812
3896,40.680557,-73.97757
3897,40.68251,-73.976463
3898,40.67942689999999,-73.97422949999999
3899,40.6799827,-73.9781519
3900,40.6830445,-73.9765398
3901,40.6834976,-73.9763724
3902,40.680206,-73.97174799999999
3903,40.6839016,-73.97749809999999
3904,40.6829072,-73.9721991
3905,40.716949,-73.94471
3906,40.716366,-73.944743
3907,40.718445,-73.94511399999999
3908,40.71487,-73.944366
3909,40.719327,-73.945397
3910,40.714513,-73.944865
3911,40.714451,-73.94454999999999
3912,40.719585,-73.945702
3913,40.715115,-73.942253
3914,40.71420000000001,-73.94441599999999
3915,40.714199,-73.947212
3916,40.717884,-73.94044199999999
3917,40.7180337,-73.94045129999999
3918,40.720459,-73.946182
3919,40.713383,-73.944115
3920,40.71420000000001,-73.948118
3921,40.71627,-73.940041
3922,40.71610539999999,-73.949638
3923,40.71588500000001,-73.940117
3924,40.716995,-73.949921
3925,40.745628,-74.0079877
3926,40.745109,-74.007649
3927,40.74503369999999,-74.0080874
3928,40.744984,-74.007431
3929,40.74860319999999,-74.00737860000001
3930,40.7454053,-74.0057004
3931,40.748631,-74.00663
3932,40.74883589999999,-74.00814729999999
3933,40.746616,-74.00482199999999
3934,40.748878,-74.006783
3935,40.74450059999999,-74.0082255
3936,40.7444414,-74.00606379999999
3937,40.74791700000001,-74.004509
3938,40.74975680000001,-74.00729969999999
3939,40.7474475,-74.0038031
3940,40.743683,-74.00700410000002
3941,40.747924,-74.003855
3942,40.7499668,-74.0073404
3943,40.743388,-74.0084
3944,40.743057,-74.00806399999999
3945,40.723225,-73.958415
3946,40.7216116,-73.96024220000001
3947,40.7221433,-73.9577101
3948,40.72047999999999,-73.9594946
3949,40.7196521,-73.9623411
3950,40.7260483,-73.95749789999999
3951,40.718812,-73.961265
3952,40.7208869,-73.9543687
3953,40.7191158,-73.9562862
3954,40.72635999999999,-73.95726499999999
3955,40.764984,-73.980553
3956,40.7656002,-73.9804079
3957,40.7658303,-73.9805069
3958,40.7664427,-73.9824108
3959,40.7665178,-73.9819323
3960,40.7662007,-73.98309119999999
3961,40.76649499999999,-73.982489
3962,40.7665554,-73.9821985
3963,40.765453,-73.980209
3964,40.7637796,-73.9814616
3965,40.7657362,-73.9799847
3966,40.7637344,-73.9814923
3967,40.766942,-73.9825378
3968,40.76598489999999,-73.9798137
3969,40.76713619999999,-73.98194640000001
3970,40.7671495,-73.9819831
3971,40.7675129,-73.98078319999999
3972,40.7676962,-73.9824288
3973,40.76278250000001,-73.9821971
3974,40.7672119,-73.9795773
3975,40.76649,-73.933739
3976,40.767419,-73.935788
3977,40.766193,-73.93363099999999
3978,40.767555,-73.936218
3979,40.767725,-73.936504
3980,40.766893,-73.938219
3981,40.765404,-73.931825
3982,40.769379,-73.93553299999999
3983,40.7654419,-73.9316485
3984,40.764644,-73.932412
3985,40.76964299999999,-73.934915
3986,40.76544500000001,-73.931388
3987,40.764768,-73.937596
3988,40.765089,-73.931595
3989,40.766845,-73.938965
3990,40.76675599999999,-73.93016999999999
3991,40.76728200000001,-73.930056
3992,40.76464199999999,-73.93048399999999
3993,40.762929,-73.933802
3994,40.76278,-73.93419999999999
3995,40.71415030000001,-73.9521554
3996,40.714005,-73.95279699999999
3997,40.714001,-73.95118
3998,40.713356,-73.953285
3999,40.713684,-73.954651
4000,40.7141518,-73.9550436
4001,40.71399299999999,-73.94950899999999
4002,40.713718,-73.949387
4003,40.7151664,-73.9496305
4004,40.7150369,-73.9494527
4005,40.714089,-73.949198
4006,40.7136333,-73.9492253
4007,40.7140188,-73.955657
4008,40.71173,-73.9543135
4009,40.71610539999999,-73.949638
4010,40.71231519999999,-73.94915859999999
4011,40.71220400000001,-73.94899699999999
4012,40.71420000000001,-73.948118
4013,40.711017,-73.950982
4014,40.7107355,-73.9524131
4015,40.693905,-73.946083
4016,40.69538,-73.94637900000001
4017,40.69562500000001,-73.94650299999999
4018,40.695717,-73.946793
4019,40.692113,-73.945729
4020,40.69204300000001,-73.94605299999999
4021,40.69409599999999,-73.943077
4022,40.69541900000001,-73.949102
4023,40.695293,-73.94934099999999
4024,40.696869,-73.946671
4025,40.696108,-73.94339699999999
4026,40.696366,-73.943555
4027,40.696014,-73.943077
4028,40.69264999999999,-73.942787
4029,40.69171499999999,-73.948891
4030,40.69242800000001,-73.942596
4031,40.69055600000001,-73.944946
4032,40.690258,-73.945351
4033,40.690231,-73.947777
4034,40.69636300000001,-73.94116
4035,40.6759886,-73.9532779
4036,40.674763,-73.956566
4037,40.673404,-73.957014
4038,40.673424,-73.957397
4039,40.67286500000001,-73.95473199999999
4040,40.67230660000001,-73.95705319999999
4041,40.67423599999999,-73.95388799999999
4042,40.672863,-73.95438399999999
4043,40.672108,-73.95752
4044,40.671822,-73.954838
4045,40.6767981,-73.9555785
4046,40.673885,-73.952827
4047,40.676933,-73.955772
4048,40.674274,-73.96021999999999
4049,40.67401699999999,-73.960247
4050,40.67154300000001,-73.95485699999999
4051,40.676037,-73.959587
4052,40.67298100000001,-73.96032699999999
4053,40.676384,-73.953476
4054,40.675598,-73.95266699999999
4055,40.795105,-73.973091
4056,40.793163,-73.973091
4057,40.794933,-73.972687
4058,40.792969,-73.972809
4059,40.794708,-73.976494
4060,40.794601,-73.971451
4061,40.79439199999999,-73.97140499999999
4062,40.79505899999999,-73.976624
4063,40.79517849999999,-73.9716754
4064,40.795853,-73.972404
4065,40.7919313,-73.9740211
4066,40.79649,-73.974307
4067,40.7951696,-73.97118329999999
4068,40.79665,-73.974434
4069,40.791668,-73.973747
4070,40.792912,-73.97716799999999
4071,40.792603,-73.977074
4072,40.7922974,-73.9714935
4073,40.7938366,-73.9701154
4074,40.794038,-73.97007099999999
4075,40.7527298,-73.9772136
4076,40.75091219999999,-73.977026
4077,40.74945950000001,-73.9755861
4078,40.7492321,-73.9705121
4079,40.752457,-73.97841
4080,40.75251869999999,-73.9730299
4081,40.7519451,-73.9734995
4082,40.7521096,-73.97388640000001
4083,40.7516611,-73.9736319
4084,40.751286,-73.9739161
4085,40.7530389,-73.975014
4086,40.7525425,-73.97040369999999
4087,40.75422339999999,-73.9717776
4088,40.7543694,-73.974046
4089,40.750806,-73.974486
4090,40.7511131,-73.9749762
4091,40.7511132,-73.9750084
4092,40.75047079999999,-73.9740976
4093,40.7514597,-73.9757738
4094,40.7500641,-73.9725043
4095,40.74627900000001,-74.00164769999999
4096,40.74616280000001,-74.00076349999999
4097,40.744452,-74.0029747
4098,40.7467999,-74.0018122
4099,40.7475264,-74.00074049999999
4100,40.7455585,-73.9988568
4101,40.7474475,-74.0038031
4102,40.746616,-74.00482199999999
4103,40.7436523,-73.99953649999999
4104,40.7431495,-74.00394349999999
4105,40.747924,-74.003855
4106,40.7454053,-74.0057004
4107,40.74548949999999,-73.9981762
4108,40.7450757,-73.99816179999999
4109,40.74791700000001,-74.004509
4110,40.7444414,-74.00606379999999
4111,40.74191569999999,-74.0008246
4112,40.749222,-74.002907
4113,40.746845,-73.9972
4114,40.744984,-74.007431
4115,40.732853,-74.007927
4116,40.7335258,-74.0075097
4117,40.7331467,-74.0062129
4118,40.7333552,-74.00624940000002
4119,40.7337821,-74.0058936
4120,40.7333293,-74.00876199999999
4121,40.7315565,-74.00652889999999
4122,40.73268410000001,-74.0090311
4123,40.733373,-74.0047713
4124,40.7328991,-74.01006559999999
4125,40.732494,-74.010132
4126,40.7340221,-74.0042331
4127,40.7354502,-74.0059074
4128,40.7325846,-74.003525
4129,40.7305717,-74.0046887
4130,40.7336017,-74.0032677
4131,40.73400590000001,-74.002731
4132,40.729488,-74.00527
4133,40.7291341,-74.0069171
4134,40.733749,-74.002197
4135,40.688061,-73.951195
4136,40.6895447,-73.9514944
4137,40.689857,-73.950966
4138,40.68616399999999,-73.951161
4139,40.686129,-73.950865
4140,40.68586699999999,-73.950752
4141,40.6911032,-73.9518142
4142,40.686541,-73.94787
4143,40.68830500000001,-73.954788
4144,40.690231,-73.947777
4145,40.689434,-73.954681
4146,40.691338,-73.95219399999999
4147,40.689351,-73.95500200000001
4148,40.686569,-73.94704399999999
4149,40.69171499999999,-73.948891
4150,40.685509,-73.95425399999999
4151,40.6856978,-73.9546378
4152,40.685776,-73.954842
4153,40.688725,-73.945053
4154,40.683851,-73.95047699999999
4155,40.7232183,-74.0048444
4156,40.72269470000001,-73.999162
4157,40.72401259999999,-73.9980929
4158,40.72508009999999,-73.9971955
4159,40.7214125,-74.0002964
4160,40.7221354,-73.9970568
4161,40.72590330000001,-73.9981559
4162,40.72586460000001,-73.9973983
4163,40.7262311,-73.9981597
4164,40.7252266,-73.99639169999999
4165,40.72666830000001,-73.99972199999999
4166,40.7254205,-73.9960713
4167,40.72052559999999,-74.0010006
4168,40.72699050000001,-73.99965379999999
4169,40.7262955,-73.9961667
4170,40.7200253,-73.998212
4171,40.7200038,-73.9982366
4172,40.7245326,-74.0043079
4173,40.7252932,-74.0039932
4174,40.7254519,-73.9949317
4175,40.768502,-73.9578752
4176,40.770573,-73.95722769999999
4177,40.7719138,-73.9588794
4178,40.7731264,-73.9579804
4179,40.7701166,-73.9601876
4180,40.76905949999999,-73.9587116
4181,40.76873399999999,-73.95850399999999
4182,40.76952,-73.960281
4183,40.7731023,-73.9553956
4184,40.7737923,-73.95748309999999
4185,40.769997,-73.960983
4186,40.77329599999999,-73.960162
4187,40.7701009,-73.9541498
4188,40.773957,-73.9567653
4189,40.77142000000001,-73.96159399999999
4190,40.77354510000001,-73.9552992
4191,40.7730302,-73.954557
4192,40.768047,-73.956375
4193,40.77139579999999,-73.9532394
4194,40.76808119999999,-73.9556325
4195,40.683332,-73.966593
4196,40.683201,-73.965263
4197,40.68288,-73.96433999999999
4198,40.681583,-73.965958
4199,40.683907,-73.968079
4200,40.684124,-73.96794899999999
4201,40.681922,-73.967541
4202,40.681561,-73.967209
4203,40.68394900000001,-73.968384
4204,40.6820195,-73.9680674
4205,40.683903,-73.96862
4206,40.682663,-73.963303
4207,40.68124,-73.967461
4208,40.680668,-73.964432
4209,40.680511,-73.964188
4210,40.682495,-73.961906
4211,40.680042,-73.967522
4212,40.682201,-73.97028399999999
4213,40.686704,-73.96597799999999
4214,40.686401,-73.96803500000001
4215,40.769379,-73.93553299999999
4216,40.76964299999999,-73.934915
4217,40.767725,-73.936504
4218,40.767555,-73.936218
4219,40.767419,-73.935788
4220,40.771163,-73.934071
4221,40.771514,-73.934189
4222,40.76649,-73.933739
4223,40.766893,-73.938219
4224,40.766193,-73.93363099999999
4225,40.766845,-73.938965
4226,40.771497,-73.931046
4227,40.77270389999999,-73.9324496
4228,40.7728703,-73.93269289999999
4229,40.77205300000001,-73.93104799999999
4230,40.679115,-74.010727
4231,40.678349,-74.01184099999999
4232,40.679825,-74.01010099999999
4233,40.677757,-74.012329
4234,40.680191,-74.009468
4235,40.67714300000001,-74.013245
4236,40.676987,-74.013229
4237,40.68115600000001,-74.008545
4238,40.681492,-74.00795
4239,40.676083,-74.014488
4240,40.675156,-74.009384
4241,40.67502599999999,-74.009605
4242,40.67569700000001,-74.014664
4243,40.674587,-74.010834
4244,40.810635,-73.94322199999999
4245,40.810005,-73.944031
4246,40.81195400000001,-73.94260400000002
4247,40.80938299999999,-73.944138
4248,40.8125,-73.941856
4249,40.811718,-73.946106
4250,40.808754,-73.94493899999999
4251,40.809345,-73.940208
4252,40.81203800000001,-73.946259
4253,40.810619,-73.939285
4254,40.810474,-73.947006
4255,40.8132513,-73.9454466
4256,40.80807499999999,-73.94113899999999
4257,40.808041,-73.945122
4258,40.81069900000001,-73.94725799999999
4259,40.8137295,-73.9413338
4260,40.81418999999999,-73.944298
4261,40.80802599999999,-73.945964
4262,40.8075067,-73.9450889
4263,40.81383599999999,-73.940328
4264,40.73900359999999,-73.9952108
4265,40.7363301,-73.99747730000001
4266,40.737095,-73.99642899999999
4267,40.73768219999999,-73.99737329999999
4268,40.7377291,-73.99642469999999
4269,40.73773020000001,-73.996426
4270,40.7377636,-73.9964092
4271,40.7349432,-73.9984562
4272,40.7363217,-73.9941293
4273,40.7355123,-73.99412509999999
4274,40.73828629999999,-73.9992602
4275,40.7344447,-73.9948847
4276,40.7341719,-73.9989088
4277,40.7383001,-74.00001689999999
4278,40.73569589999999,-73.9931137
4279,40.7341636,-73.9997854
4280,40.7388026,-74.000047
4281,40.73406079999999,-74.0000723
4282,40.7332458,-73.9957513
4283,40.7331174,-73.9964025
4284,40.764768,-73.937596
4285,40.76278,-73.93419999999999
4286,40.762929,-73.933802
4287,40.76132,-73.935394
4288,40.7611711,-73.935739
4289,40.765427,-73.94012
4290,40.766193,-73.93363099999999
4291,40.764644,-73.932412
4292,40.765663,-73.940014
4293,40.766893,-73.938219
4294,40.76649,-73.933739
4295,40.765768,-73.940249
4296,40.766845,-73.938965
4297,40.763864,-73.94118999999999
4298,40.767419,-73.935788
4299,40.767555,-73.936218
4300,40.760144,-73.936419
4301,40.76003999999999,-73.9367833
4302,40.765404,-73.931825
4303,40.767725,-73.936504
4304,40.7477008,-73.9411571
4305,40.747727,-73.94027799999999
4306,40.748788,-73.939561
4307,40.749035,-73.939545
4308,40.748484,-73.9388987
4309,40.7471879,-73.9430379
4310,40.74957299999999,-73.939156
4311,40.7497,-73.939244
4312,40.7474588,-73.94346949999999
4313,40.7495823,-73.9391086
4314,40.75012,-73.939706
4315,40.74861240000001,-73.9385944
4316,40.75005099999999,-73.93952399999999
4317,40.74843499999999,-73.93847699999999
4318,40.749591,-73.94371799999999
4319,40.749725,-73.93881999999999
4320,40.750779,-73.94133599999999
4321,40.74961090000001,-73.9386284
4322,40.74949,-73.9440188
4323,40.7466172,-73.9433136
4324,40.7981792,-73.9420537
4325,40.798607,-73.941818
4326,40.797184,-73.942764
4327,40.79860099999999,-73.94147099999999
4328,40.799171,-73.94282700000001
4329,40.798172,-73.94040799999999
4330,40.799332,-73.943535
4331,40.797798,-73.940041
4332,40.797928,-73.93974299999999
4333,40.797712,-73.939691
4334,40.79577499999999,-73.941518
4335,40.799694,-73.944412
4336,40.799541,-73.945053
4337,40.800189,-73.94051999999999
4338,40.798492,-73.94581600000001
4339,40.800172,-73.94516999999999
4340,40.799578,-73.938718
4341,40.797249,-73.938118
4342,40.7961189,-73.9385619
4343,40.796991,-73.93798699999999
4344,40.74942399999999,-73.999344
4345,40.75064160000001,-73.9984707
4346,40.7475264,-74.00074049999999
4347,40.7504252,-74.00199719999999
4348,40.7486851,-73.9958687
4349,40.749222,-74.002907
4350,40.746845,-73.9972
4351,40.7467999,-74.0018122
4352,40.7525237,-74.0005056
4353,40.74616280000001,-74.00076349999999
4354,40.7501444,-73.99479699999999
4355,40.74627900000001,-74.00164769999999
4356,40.747924,-74.003855
4357,40.7455585,-73.9988568
4358,40.7474475,-74.0038031
4359,40.74548949999999,-73.9981762
4360,40.74791700000001,-74.004509
4361,40.75320000000001,-73.99662599999999
4362,40.7450757,-73.99816179999999
4363,40.716919,-73.958626
4364,40.718261,-73.957171
4365,40.71660869999999,-73.956996
4366,40.715782,-73.959846
4367,40.7179011,-73.95559879999999
4368,40.715176,-73.958519
4369,40.7191158,-73.9562862
4370,40.718812,-73.961265
4371,40.72047999999999,-73.9594946
4372,40.71471,-73.960999
4373,40.71910109999999,-73.9543132
4374,40.7147066,-73.9616099
4375,40.7196521,-73.9623411
4376,40.7142876,-73.9609617
4377,40.7137259,-73.9600159
4378,40.7135136,-73.9581196
4379,40.713497,-73.95867199999999
4380,40.7166197,-73.9636397
4381,40.7140188,-73.955657
4382,40.7141518,-73.9550436
4383,40.77008500000001,-73.91830399999999
4384,40.770207,-73.917431
4385,40.771069,-73.91756099999999
4386,40.771301,-73.917801
4387,40.77068,-73.920666
4388,40.77034,-73.91554099999999
4389,40.772676,-73.91964399999999
4390,40.770139,-73.914138
4391,40.767219,-73.92183299999999
4392,40.771315,-73.923104
4393,40.766737,-73.92132699999999
4394,40.767177,-73.922135
4395,40.766032,-73.91970599999999
4396,40.765913,-73.919083
4397,40.767567,-73.922921
4398,40.77359,-73.92106
4399,40.769061,-73.912781
4400,40.76806099999999,-73.923648
4401,40.750779,-73.94133599999999
4402,40.750813,-73.939758
4403,40.751173,-73.942272
4404,40.75012,-73.939706
4405,40.75005099999999,-73.93952399999999
4406,40.7497,-73.939244
4407,40.74957299999999,-73.939156
4408,40.7495823,-73.9391086
4409,40.749725,-73.93881999999999
4410,40.751647,-73.943303
4411,40.7501346,-73.9381752
4412,40.74961090000001,-73.9386284
4413,40.749035,-73.939545
4414,40.748788,-73.939561
4415,40.752749,-73.943534
4416,40.749591,-73.94371799999999
4417,40.752022,-73.94422
4418,40.74949,-73.9440188
4419,40.748484,-73.9388987
4420,40.74861240000001,-73.9385944
4421,40.720234,-74.011966
4422,40.7198562,-74.0085087
4423,40.7197604,-74.0125376
4424,40.7186131,-74.00903679999999
4425,40.718895,-74.01205399999999
4426,40.7195129,-74.00697819999999
4427,40.7198379,-74.00661099999999
4428,40.71747999999999,-74.01254999999999
4429,40.71713099999999,-74.012599
4430,40.7166202,-74.0114748
4431,40.720728,-74.00519899999999
