,lat,lng
885,40.7293429,-73.9782918
886,40.729379,-73.98432799999999
887,40.7282655,-73.98172939999999
888,40.7334959,-73.98678799999999
889,40.7308232,-73.982653
890,40.73617550000001,-73.9793871
891,40.732474,-73.982097
892,40.7326816,-73.9819016
893,40.7322869,-73.9854606
894,40.72889389999999,-73.978597
895,40.72889389999999,-73.978597
896,40.72877099999999,-73.978201
897,40.796777,-73.9376865
898,40.79427270000001,-73.9395658
899,40.7907475,-73.9435365
900,40.79367310000001,-73.9439269
901,40.73175760000001,-73.9948531
902,40.73407590000001,-73.9895051
903,40.7369799,-73.98845399999999
904,40.734279,-73.9902571
905,40.73810710000001,-73.9903396
906,40.73565420000001,-73.9857942
907,40.7330106,-73.9914118
908,40.7335419,-73.9892986
909,40.7354733,-73.99349459999999
910,40.7334959,-73.98678799999999
911,40.7326084,-73.9859402
912,40.734939,-73.9897445
913,40.7306386,-73.9894668
914,40.7327944,-73.98543029999999
915,40.73369479999999,-73.9896577
916,40.73010919999999,-73.9902571
917,40.7342952,-73.98965249999999
918,40.7306008,-73.99152169999999
919,40.70492539999999,-74.0073757
920,40.7068682,-74.0097803
921,40.7023453,-74.0105063
922,40.7048576,-74.01124589999999
923,40.7077761,-74.0055276
924,40.70750520000001,-74.00448449999999
925,40.744832,-73.976533
926,40.7420141,-73.98059119999999
927,40.7401556,-73.979613
928,40.7425161,-73.9769836
929,40.745244,-73.9776803
930,40.7439091,-73.9767998
931,40.74488039999999,-73.9790421
932,40.741977,-73.9811015
933,40.7388594,-73.9797974
934,40.7167756,-74.01509639999999
935,40.7136351,-74.0156064
936,40.7124342,-74.0150164
937,40.7168039,-74.0124024
938,40.6806287,-73.9773362
939,40.6791214,-73.9822142
940,40.67707499999999,-73.9797459
941,40.67801,-73.98223399999999
942,40.677905,-73.98313870000001
943,40.67670399999999,-73.9837629
944,40.68305559999999,-73.9821116
945,40.7189915,-73.9887705
946,40.7183953,-73.9867451
947,40.7216549,-73.9809494
948,40.72220069999999,-73.9834584
949,40.721047,-73.98352
950,40.7222632,-73.9799452
951,40.7187291,-73.98786129999999
952,40.7196177,-73.98707759999999
953,40.722343,-73.98369149999999
954,40.7193235,-73.98744649999999
955,40.7210465,-73.9886083
956,40.7180694,-73.9857444
957,40.7216287,-73.9887502
958,40.7173818,-73.9831493
959,40.720958,-73.990679
960,40.6948171,-73.95228139999999
961,40.69322299999999,-73.9556987
962,40.6940283,-73.9596031
963,40.71193770000001,-74.00017729999999
964,40.7154643,-74.00557189999999
965,40.7156046,-74.0053935
966,40.7181504,-74.0010424
967,40.7160815,-73.99944680000002
968,40.71494749999999,-74.00533039999999
969,40.71440620000001,-74.0020156
970,40.71637899999999,-74.00712879999999
971,40.7145553,-74.0075693
972,40.7152148,-74.007909
973,40.71597999999999,-74.009958
974,40.7167756,-74.01509639999999
975,40.7191689,-74.0107609
976,40.7136351,-74.0156064
977,40.7168039,-74.0124024
978,40.7146828,-74.0101184
979,40.70628809999999,-74.0131854
980,40.7045399,-74.0130866
981,40.7039279,-74.0129838
982,40.7023453,-74.0105063
983,40.7048576,-74.01124589999999
984,40.759498,-73.9958552
985,40.7559789,-73.997872
986,40.75678959999999,-73.99722349999999
987,40.7609149,-73.9979719
988,40.7619346,-73.9984017
989,40.7160815,-73.99944680000002
990,40.718314,-73.99199449999999
991,40.7161112,-73.99276379999999
992,40.7144058,-73.9940031
993,40.71396590000001,-73.9946051
994,40.71476219999999,-73.9918749
995,40.7200883,-73.9955162
996,40.81040149999999,-73.95242859999999
997,40.8127453,-73.95297939999999
998,40.7879766,-73.97513839999999
999,40.7887076,-73.9701936
1000,40.7886528,-73.97094589999999
1001,40.7899164,-73.9756367
1002,40.7875358,-73.9711354
1003,40.78617300000001,-73.9729289
1004,40.7909685,-73.9723625
1005,40.7872762,-73.9749848
1006,40.7920534,-73.9685878
1007,40.7297162,-73.9920053
1008,40.73407590000001,-73.9895051
1009,40.72995359999999,-73.9863498
1010,40.734279,-73.9902571
1011,40.7326084,-73.9859402
1012,40.7290567,-73.98820429999999
1013,40.7291773,-73.988647
1014,40.73565420000001,-73.9857942
1015,40.7330106,-73.9914118
1016,40.7327944,-73.98543029999999
1017,40.7335419,-73.9892986
1018,40.7306386,-73.9894668
1019,40.7334959,-73.98678799999999
1020,40.73010919999999,-73.9902571
1021,40.734939,-73.9897445
1022,40.73369479999999,-73.9896577
1023,40.729379,-73.98432799999999
1024,40.7342952,-73.98965249999999
1025,40.7306008,-73.99152169999999
1026,40.7322869,-73.9854606
1027,40.6933053,-73.9795956
1028,40.6911909,-73.9872089
1029,40.6897108,-73.98213559999999
1030,40.6895088,-73.9809653
1031,40.68913620000001,-73.9833128
1032,40.6892399,-73.9851785
1033,40.68840509999999,-73.9828946
1034,40.675641,-73.96010199999999
1035,40.6771147,-73.963776
1036,40.67171099999999,-73.9579042
1037,40.6889079,-73.9929197
1038,40.6911909,-73.9872089
1039,40.6926857,-73.9912741
1040,40.6935473,-73.9907956
1041,40.6899873,-73.9925028
1042,40.68545659999999,-73.9919391
1043,40.68913620000001,-73.9833128
1044,40.68843469999999,-73.98916009999999
1045,40.6892399,-73.9851785
1046,40.690517,-73.994427
1047,40.7158396,-73.9601398
1048,40.712773,-73.9588788
1049,40.7145922,-73.95797569999999
1050,40.7088616,-73.95964699999999
1051,40.6891706,-73.9548446
1052,40.68118489999999,-73.9553607
1053,40.79326449999999,-73.966881
1054,40.7939427,-73.9664251
1055,40.7920534,-73.9685878
1056,40.7947723,-73.9636955
1057,40.7540623,-73.9865095
1058,40.7564112,-73.9864576
1059,40.75674849999999,-73.9904181
1060,40.7539831,-73.9924104
1061,40.7536194,-73.9859737
1062,40.7536221,-73.98810379999999
1063,40.7576087,-73.9898228
1064,40.7582087,-73.9914165
1065,40.7545204,-73.9865265
1066,40.7596796,-73.9920455
1067,40.7542068,-73.9875569
1068,40.75512269999999,-73.98617089999999
1069,40.7539141,-73.9853115
1070,40.7557285,-73.9906413
1071,40.7553577,-73.99159449999999
1072,40.75235079999999,-73.9892472
1073,40.7586848,-73.9861384
1074,40.7602219,-73.9894075
1075,40.7525802,-73.98789769999999
1076,40.7102579,-74.00754189999999
1077,40.7128423,-74.0077398
1078,40.7068682,-74.0097803
1079,40.71468979999999,-74.0083956
1080,40.70821180000001,-74.01065899999999
1081,40.7079791,-74.01095289999999
1082,40.71003799999999,-74.0086819
1083,40.7098286,-74.0066561
1084,40.7077761,-74.0055276
1085,40.7124342,-74.0150164
1086,40.7146828,-74.0101184
1087,40.71211279999999,-74.01101109999999
1088,40.710853,-74.00737099999999
1089,40.7115839,-74.0115258
1090,40.7092853,-74.00877349999999
1091,40.709222,-74.00885020000001
1092,40.7082281,-74.0105245
1093,40.7145553,-74.0075693
1094,40.7072849,-74.0107044
1095,40.7152148,-74.007909
1096,40.6835694,-73.966741
1097,40.7259759,-73.9523217
1098,40.727166,-73.953032
1099,40.725698,-73.95223
1100,40.7273665,-73.9532983
1101,40.724045,-73.95053039999999
1102,40.7215679,-73.9471366
1103,40.7269785,-73.9524752
1104,40.72716299999999,-73.946863
1105,40.7764062,-73.9470139
1106,40.774251,-73.951711
1107,40.7746279,-73.9478032
1108,40.7716751,-73.9499204
1109,40.769443,-73.950875
1110,40.7768515,-73.9466593
1111,40.7257719,-73.9870533
1112,40.7265727,-73.9914352
1113,40.7251009,-73.9944187
1114,40.7283696,-73.9945453
1115,40.7290567,-73.98820429999999
1116,40.7291773,-73.988647
1117,40.72647200000001,-73.98889849999999
1118,40.7216287,-73.9887502
1119,40.720958,-73.990679
1120,40.7210465,-73.9886083
1121,40.72896410000001,-73.9882435
1122,40.76421029999999,-73.9151594
1123,40.7635312,-73.9145185
1124,40.7637868,-73.91046109999999
1125,40.76324429999999,-73.91430679999999
1126,40.763888,-73.915527
1127,40.6840819,-74.0025343
1128,40.70769060000001,-73.9508172
1129,40.7051337,-73.958036
1130,40.7088616,-73.95964699999999
1131,40.706639,-73.9546979
1132,40.70997899999999,-73.95199
1133,40.70628420000001,-73.9546555
1134,40.7083886,-73.9515025
1135,40.712773,-73.9588788
1136,40.7630736,-73.971147
1137,40.76424319999999,-73.9776195
1138,40.7609212,-73.97264849999999
1139,40.7633019,-73.97764289999999
1140,40.6780791,-73.9734364
1141,40.6806287,-73.9773362
1142,40.6791214,-73.9822142
1143,40.67707499999999,-73.9797459
1144,40.67801,-73.98223399999999
1145,40.6742396,-73.9754215
1146,40.677905,-73.98313870000001
1147,40.67670399999999,-73.9837629
1148,40.759498,-73.9958552
1149,40.7609149,-73.9979719
1150,40.7626131,-73.9929993
1151,40.7619346,-73.9984017
1152,40.7626615,-73.9936086
1153,40.7258277,-73.943209
1154,40.72716299999999,-73.946863
1155,40.7506925,-73.9747862
1156,40.744832,-73.976533
1157,40.7462612,-73.9788514
1158,40.74752720000001,-73.9732271
1159,40.74750890000001,-73.9742353
1160,40.745244,-73.9776803
1161,40.75211900000001,-73.9729739
1162,40.7519142,-73.97388099999999
1163,40.75131890000001,-73.976427
1164,40.7509771,-73.977631
1165,40.7474222,-73.9737368
1166,40.7509164,-73.97545339999999
1167,40.7463304,-73.9779521
1168,40.7516635,-73.9741712
1169,40.75151059999999,-73.97128599999999
1170,40.73175760000001,-73.9948531
1171,40.738734,-73.99911469999999
1172,40.73238440000001,-74.0002157
1173,40.733648,-74.0031036
1174,40.73316570000001,-73.9996721
1175,40.73747349999999,-74.0002368
1176,40.7360151,-73.998055
1177,40.73665700000001,-73.99764259999999
1178,40.7354733,-73.99349459999999
1179,40.732471,-73.9965531
1180,40.73478169999999,-74.0002204
1181,40.7358377,-74.0033557
1182,40.7473801,-73.9856442
1183,40.7462612,-73.9788514
1184,40.7471147,-73.9832211
1185,40.7430983,-73.9839707
1186,40.7483868,-73.9854687
1187,40.7420141,-73.98059119999999
1188,40.7461893,-73.9835998
1189,40.7470146,-73.9817927
1190,40.746184,-73.98643899999999
1191,40.74488039999999,-73.9790421
1192,40.7438502,-73.9881905
1193,40.745244,-73.9776803
1194,40.7446174,-73.9876546
1195,40.7426592,-73.98270149999999
1196,40.7402714,-73.9817549
1197,40.741977,-73.9811015
1198,40.7467598,-73.98672739999999
1199,40.7461901,-73.9834092
1200,40.74464269999999,-73.9868043
1201,40.7462637,-73.9866009
1202,40.6932684,-73.9710908
1203,40.6934658,-73.9671828
1204,40.6930559,-73.9706558
1205,40.697573,-73.9694648
1206,40.73775970000001,-73.9835823
1207,40.7420141,-73.98059119999999
1208,40.73708599999999,-73.9794735
1209,40.7375552,-73.98086180000001
1210,40.7374009,-73.9790743
1211,40.7401556,-73.979613
1212,40.7370503,-73.9841102
1213,40.7402714,-73.9817549
1214,40.73617550000001,-73.9793871
1215,40.7425161,-73.9769836
1216,40.741977,-73.9811015
1217,40.7426592,-73.98270149999999
1218,40.7388594,-73.9797974
1219,40.7404657,-73.98426359999999
1220,40.72842490000001,-73.9998652
1221,40.7250249,-73.9967877
1222,40.73238440000001,-74.0002157
1223,40.7283696,-73.9945453
1224,40.7310068,-74.00081089999999
1225,40.7245336,-73.9995714
1226,40.7309479,-73.9950885
1227,40.7303095,-73.9945238
1228,40.72638389999999,-74.0023279
1229,40.7006827,-73.9411403
1230,40.701486,-73.9419472
1231,40.7016709,-73.937291
1232,40.7016522,-73.9373604
1233,40.7011812,-73.9430773
1234,40.7017086,-73.9406947
1235,40.7209442,-74.0010909
1236,40.7221049,-73.9969718
1237,40.7212436,-73.9951303
1238,40.72149350000001,-73.9954266
1239,40.72104030000001,-73.99652139999999
1240,40.7181504,-74.0010424
1241,40.7160815,-73.99944680000002
1242,40.720896,-74.001037
1243,40.718314,-73.99199449999999
1244,40.7200883,-73.9955162
1245,40.7213922,-73.99541599999999
1246,40.7161112,-73.99276379999999
1247,40.6932684,-73.9710908
1248,40.6930559,-73.9706558
1249,40.6934658,-73.9671828
1250,40.6963708,-73.9752524
1251,40.7887076,-73.9701936
1252,40.7875358,-73.9711354
1253,40.7886528,-73.97094589999999
1254,40.78617300000001,-73.9729289
1255,40.7400037,-74.00257719999999
1256,40.7409086,-74.0019214
1257,40.738734,-73.99911469999999
1258,40.74154059999999,-74.0015593
1259,40.73747349999999,-74.0002368
1260,40.73665700000001,-73.99764259999999
1261,40.7360151,-73.998055
1262,40.741672,-73.99712029999999
1263,40.73478169999999,-74.0002204
1264,40.7358377,-74.0033557
1265,40.73765849999999,-74.0049569
1266,40.7257719,-73.9870533
1267,40.72995359999999,-73.9863498
1268,40.7282655,-73.98172939999999
1269,40.7298026,-73.9833532
1270,40.729379,-73.98432799999999
1271,40.7290567,-73.98820429999999
1272,40.72220069999999,-73.9834584
1273,40.72647200000001,-73.98889849999999
1274,40.722343,-73.98369149999999
1275,40.72896410000001,-73.9882435
1276,40.7721819,-73.9206044
1277,40.77524919999999,-73.9111831
1278,40.7703677,-73.91876909999999
1279,40.77479439999999,-73.91207519999999
1280,40.769138,-73.91336199999999
1281,40.7544525,-73.93382989999999
1282,40.750304,-73.94045969999999
1283,40.7554635,-73.94094989999999
1284,40.7523625,-73.9296732
1285,40.7522118,-73.9294403
1286,40.7544525,-73.93382989999999
1287,40.75379999999999,-73.92842739999999
1288,40.7405123,-73.9865604
1289,40.7398325,-73.9869514
1290,40.73775970000001,-73.9835823
1291,40.7430983,-73.9839707
1292,40.7420141,-73.98059119999999
1293,40.7401761,-73.98592049999999
1294,40.7375552,-73.98086180000001
1295,40.7370503,-73.9841102
1296,40.7401556,-73.979613
1297,40.7402714,-73.9817549
1298,40.7426592,-73.98270149999999
1299,40.741977,-73.9811015
1300,40.7404657,-73.98426359999999
1301,40.7418926,-73.9869559
1302,40.7388594,-73.9797974
1303,40.76761819999999,-73.958972
1304,40.76894229999999,-73.9579667
1305,40.7679642,-73.9554977
1306,40.770635,-73.95423
1307,40.7694596,-73.9544725
1308,40.76987259999999,-73.954138
1309,40.769443,-73.950875
1310,40.75760220000001,-73.9697027
1311,40.75482579999999,-73.9658511
1312,40.75200359999999,-73.9702365
1313,40.75391150000001,-73.971662
1314,40.7537939,-73.9646219
1315,40.7558555,-73.96726249999999
1316,40.7559074,-73.9681935
1317,40.73407590000001,-73.9895051
1318,40.7369799,-73.98845399999999
1319,40.734279,-73.9902571
1320,40.7319489,-73.9825438
1321,40.73177,-73.98267349999999
1322,40.72995359999999,-73.9863498
1323,40.73565420000001,-73.9857942
1324,40.73775970000001,-73.9835823
1325,40.7326084,-73.9859402
1326,40.7370503,-73.9841102
1327,40.7327944,-73.98543029999999
1328,40.7334959,-73.98678799999999
1329,40.7335419,-73.9892986
1330,40.7330106,-73.9914118
1331,40.734939,-73.9897445
1332,40.7306386,-73.9894668
1333,40.7310373,-73.98306819999999
1334,40.73369479999999,-73.9896577
1335,40.7342952,-73.98965249999999
1336,40.7322869,-73.9854606
1337,40.6889079,-73.9929197
1338,40.6935473,-73.9907956
1339,40.6960237,-73.9939782
1340,40.6926857,-73.9912741
1341,40.6899873,-73.9925028
1342,40.69402109999999,-73.9923629
1343,40.6950343,-73.9911837
1344,40.692945,-73.9927965
1345,40.690517,-73.994427
1346,40.6936178,-73.9908538
1347,40.69528040000001,-73.99569799999999
1348,40.7297162,-73.9920053
1349,40.73175760000001,-73.9948531
1350,40.72995359999999,-73.9863498
1351,40.7283696,-73.9945453
1352,40.7290567,-73.98820429999999
1353,40.7265727,-73.9914352
1354,40.7291773,-73.988647
1355,40.73010919999999,-73.9902571
1356,40.7306386,-73.9894668
1357,40.7303095,-73.9945238
1358,40.7330106,-73.9914118
1359,40.7309479,-73.9950885
1360,40.7335419,-73.9892986
1361,40.7299852,-73.9913713
1362,40.7306008,-73.99152169999999
1363,40.72896410000001,-73.9882435
1364,40.72647200000001,-73.98889849999999
1365,40.73369479999999,-73.9896577
1366,40.7405123,-73.9865604
1367,40.7398325,-73.9869514
1368,40.7437839,-73.9893618
1369,40.7430983,-73.9839707
1370,40.73775970000001,-73.9835823
1371,40.7369799,-73.98845399999999
1372,40.7401761,-73.98592049999999
1373,40.7420141,-73.98059119999999
1374,40.7413482,-73.9901087
1375,40.7438502,-73.9881905
1376,40.7370503,-73.9841102
1377,40.73810710000001,-73.9903396
1378,40.7402714,-73.9817549
1379,40.74139729999999,-73.9900741
1380,40.7426592,-73.98270149999999
1381,40.7446174,-73.9876546
1382,40.74284639999999,-73.99115499999999
1383,40.741977,-73.9811015
1384,40.7418926,-73.9869559
1385,40.7404657,-73.98426359999999
1386,40.66879929999999,-73.9847935
1387,40.6685242,-73.9872216
1388,40.668831,-73.98634969999999
1389,40.6667361,-73.9887004
1390,40.7428055,-73.9526999
1391,40.7434718,-73.958657
1392,40.742394,-73.95445269999999
1393,40.74081,-73.9523
1394,40.7437554,-73.950654
1395,40.7455534,-73.9558619
1396,40.7459307,-73.95081510000001
1397,40.6806287,-73.9773362
1398,40.6883612,-73.9808305
1399,40.6852742,-73.9772102
1400,40.6834673,-73.9792554
1401,40.6880577,-73.98064169999999
1402,40.68305559999999,-73.9821116
1403,40.7912278,-73.94452749999999
1404,40.7983928,-73.942105
1405,40.79367310000001,-73.9439269
1406,40.7924896,-73.94644869999999
1407,40.797298,-73.940287
1408,40.79427270000001,-73.9395658
1409,40.7912051,-73.94457539999999
1410,40.7991618,-73.94142409999999
1411,40.7332263,-73.98068900000001
1412,40.73775970000001,-73.9835823
1413,40.7319489,-73.9825438
1414,40.73708599999999,-73.9794735
1415,40.73177,-73.98267349999999
1416,40.7375552,-73.98086180000001
1417,40.73565420000001,-73.9857942
1418,40.7374009,-73.9790743
1419,40.7370503,-73.9841102
1420,40.73617550000001,-73.9793871
1421,40.7327944,-73.98543029999999
1422,40.7326084,-73.9859402
1423,40.7334959,-73.98678799999999
1424,40.7402714,-73.9817549
1425,40.7326816,-73.9819016
1426,40.732474,-73.982097
1427,40.7388594,-73.9797974
1428,40.7322869,-73.9854606
1429,40.7144058,-73.9940031
1430,40.71476219999999,-73.9918749
1431,40.71396590000001,-73.9946051
1432,40.7161112,-73.99276379999999
1433,40.718314,-73.99199449999999
1434,40.7473801,-73.9856442
1435,40.7483868,-73.9854687
1436,40.7480212,-73.9924049
1437,40.7471147,-73.9832211
1438,40.7508384,-73.9872737
1439,40.7472366,-73.9929702
1440,40.7507639,-73.9832057
1441,40.746184,-73.98643899999999
1442,40.7451912,-73.9914616
1443,40.7461893,-73.9835998
1444,40.7501483,-73.992316
1445,40.74866719999999,-73.9878988
1446,40.748228,-73.992272
1447,40.751428,-73.9907496
1448,40.7478473,-73.9879627
1449,40.7487318,-73.9879156
1450,40.7480818,-73.98743329999999
1451,40.7446174,-73.9876546
1452,40.74784020000001,-73.9925363
1453,40.7467598,-73.98672739999999
1454,40.74566600000001,-73.997808
1455,40.7456171,-74.0016961
1456,40.7400037,-74.00257719999999
1457,40.7409086,-74.0019214
1458,40.7434022,-74.0001478
1459,40.74154059999999,-74.0015593
1460,40.74581730000001,-73.99912859999999
1461,40.74447610000001,-73.99885789999999
1462,40.7431144,-73.9966096
1463,40.741672,-73.99712029999999
1464,40.7445604,-73.9974757
1465,40.74598709999999,-73.9975427
1466,40.74665479999999,-73.9972244
1467,40.7461794,-74.0010721
1468,40.74339199999999,-73.99654799999999
1469,40.7476018,-74.0007634
1470,40.7564112,-73.9864576
1471,40.759498,-73.9958552
1472,40.75674849999999,-73.9904181
1473,40.7539831,-73.9924104
1474,40.7606449,-73.987622
1475,40.7582087,-73.9914165
1476,40.7576087,-73.9898228
1477,40.7596796,-73.9920455
1478,40.7542068,-73.9875569
1479,40.7557285,-73.9906413
1480,40.7553577,-73.99159449999999
1481,40.7602219,-73.9894075
1482,40.7586848,-73.9861384
1483,40.75512269999999,-73.98617089999999
1484,40.7879766,-73.97513839999999
1485,40.7887076,-73.9701936
1486,40.7899164,-73.9756367
1487,40.7886528,-73.97094589999999
1488,40.7875358,-73.9711354
1489,40.7927214,-73.9737275
1490,40.78617300000001,-73.9729289
1491,40.7872762,-73.9749848
1492,40.7909685,-73.9723625
1493,40.78586000000001,-73.978144
1494,40.78508,-73.97718400000001
1495,40.792186,-73.97323899999999
1496,40.785532,-73.9791575
1497,40.7369799,-73.98845399999999
1498,40.7332263,-73.98068900000001
1499,40.73775970000001,-73.9835823
1500,40.73407590000001,-73.9895051
1501,40.7398325,-73.9869514
1502,40.7375552,-73.98086180000001
1503,40.73565420000001,-73.9857942
1504,40.7405123,-73.9865604
1505,40.73708599999999,-73.9794735
1506,40.7370503,-73.9841102
1507,40.7326084,-73.9859402
1508,40.7401761,-73.98592049999999
1509,40.7327944,-73.98543029999999
1510,40.7334959,-73.98678799999999
1511,40.73617550000001,-73.9793871
1512,40.7374009,-73.9790743
1513,40.734939,-73.9897445
1514,40.7335419,-73.9892986
1515,40.7322869,-73.9854606
1516,40.7326816,-73.9819016
1517,40.77940809999999,-73.9770453
1518,40.7774392,-73.97825089999999
1519,40.7189915,-73.9887705
1520,40.7212436,-73.9951303
1521,40.72149350000001,-73.9954266
1522,40.7221049,-73.9969718
1523,40.72104030000001,-73.99652139999999
1524,40.7251009,-73.9944187
1525,40.718314,-73.99199449999999
1526,40.7187291,-73.98786129999999
1527,40.720958,-73.990679
1528,40.7216287,-73.9887502
1529,40.7210465,-73.9886083
1530,40.7213922,-73.99541599999999
1531,40.7200883,-73.9955162
1532,40.7193235,-73.98744649999999
1533,40.7196177,-73.98707759999999
1534,40.70769060000001,-73.9508172
1535,40.70997899999999,-73.95199
1536,40.71149200000001,-73.947435
1537,40.7083886,-73.9515025
1538,40.7088931,-73.9483338
1539,40.7782493,-73.95622449999999
1540,40.77626799999999,-73.95559519999999
1541,40.774251,-73.951711
1542,40.7803788,-73.9551688
1543,40.773944,-73.9549466
1544,40.7769566,-73.9490685
1545,40.7771556,-73.9549318
1546,40.7797879,-73.9536926
1547,40.7779795,-73.9564427
1548,40.78192560000001,-73.95403859999999
1549,40.7794718,-73.9572669
1550,40.7778064,-73.94897900000001
1551,40.7779336,-73.9564863
1552,40.7779336,-73.9514808
1553,40.7755307,-73.9536622
1554,40.78115469999999,-73.9545433
1555,40.780428,-73.95044399999999
1556,40.7742862,-73.9554862
1557,40.7772598,-73.9488824
1558,40.7768972,-73.94879449999999
1559,40.7400037,-74.00257719999999
1560,40.7456171,-74.0016961
1561,40.7409086,-74.0019214
1562,40.74154059999999,-74.0015593
1563,40.7434022,-74.0001478
1564,40.74447610000001,-73.99885789999999
1565,40.7461794,-74.0010721
1566,40.6771607,-73.9300322
1567,40.6818731,-73.9286455
1568,40.675839,-73.93324960000001
1569,40.79532349999999,-73.9716473
1570,40.7942103,-73.9698745
1571,40.79336600000001,-73.9723597
1572,40.7927214,-73.9737275
1573,40.79326449999999,-73.966881
1574,40.7939427,-73.9664251
1575,40.7950801,-73.9718491
1576,40.79584029999999,-73.9687452
1577,40.792186,-73.97323899999999
1578,40.7909685,-73.9723625
1579,40.796336,-73.9701706
1580,40.7920534,-73.9685878
1581,40.79127520000001,-73.95146249999999
1582,40.7908795,-73.94747679999999
1583,40.79024269999999,-73.9476706
1584,40.708711,-73.941571
1585,40.7053988,-73.93931119999999
1586,40.78292380000001,-73.9788356
1587,40.77940809999999,-73.9770453
1588,40.7785853,-73.9824222
1589,40.78250060000001,-73.980446
1590,40.7774392,-73.97825089999999
1591,40.77905999999999,-73.98099400000001
1592,40.7160612,-73.9863902
1593,40.71476219999999,-73.9918749
1594,40.7161112,-73.99276379999999
1595,40.7144058,-73.9940031
1596,40.71396590000001,-73.9946051
1597,40.718314,-73.99199449999999
1598,40.79326449999999,-73.966881
1599,40.7939427,-73.9664251
1600,40.7947723,-73.9636955
1601,40.72842490000001,-73.9998652
1602,40.7209442,-74.0010909
1603,40.7250249,-73.9967877
1604,40.7245336,-73.9995714
1605,40.720896,-74.001037
1606,40.72638389999999,-74.0023279
1607,40.759498,-73.9958552
1608,40.7609149,-73.9979719
1609,40.75678959999999,-73.99722349999999
1610,40.7582087,-73.9914165
1611,40.7596796,-73.9920455
1612,40.7576087,-73.9898228
1613,40.7626131,-73.9929993
1614,40.7626615,-73.9936086
1615,40.7619346,-73.9984017
1616,40.7602219,-73.9894075
1617,40.7145207,-73.9417299
1618,40.708711,-73.941571
1619,40.71193770000001,-74.00017729999999
1620,40.7181504,-74.0010424
1621,40.7160815,-73.99944680000002
1622,40.7154643,-74.00557189999999
1623,40.7156046,-74.0053935
1624,40.71440620000001,-74.0020156
1625,40.71494749999999,-74.00533039999999
1626,40.71396590000001,-73.9946051
1627,40.77816689999999,-73.98529839999999
1628,40.7540623,-73.9865095
1629,40.7564112,-73.9864576
1630,40.7536194,-73.9859737
1631,40.7507639,-73.9832057
1632,40.7508384,-73.9872737
1633,40.7523033,-73.98425879999999
1634,40.7539831,-73.9924104
1635,40.75674849999999,-73.9904181
1636,40.7536221,-73.98810379999999
1637,40.7545204,-73.9865265
1638,40.751428,-73.9907496
1639,40.751853,-73.9920945
1640,40.7539141,-73.9853115
1641,40.7542068,-73.9875569
1642,40.74866719999999,-73.9878988
1643,40.75235079999999,-73.9892472
1644,40.75512269999999,-73.98617089999999
1645,40.7487318,-73.9879156
1646,40.7525802,-73.98789769999999
1647,40.749928,-73.98434329999999
1648,40.738734,-73.99911469999999
1649,40.74309889999999,-73.9924197
1650,40.73810710000001,-73.9903396
1651,40.741672,-73.99712029999999
1652,40.74043229999999,-73.9940984
1653,40.7413482,-73.9901087
1654,40.7431144,-73.9966096
1655,40.73665700000001,-73.99764259999999
1656,40.74284639999999,-73.99115499999999
1657,40.74139729999999,-73.9900741
1658,40.7354733,-73.99349459999999
1659,40.742852,-73.9931764
1660,40.74339199999999,-73.99654799999999
1661,40.76424319999999,-73.9776195
1662,40.7633019,-73.97764289999999
1663,40.7102579,-74.00754189999999
1664,40.7068682,-74.0097803
1665,40.70492539999999,-74.0073757
1666,40.7128423,-74.0077398
1667,40.70821180000001,-74.01065899999999
1668,40.7079791,-74.01095289999999
1669,40.7077761,-74.0055276
1670,40.70750520000001,-74.00448449999999
1671,40.7098286,-74.0066561
1672,40.71003799999999,-74.0086819
1673,40.7092853,-74.00877349999999
1674,40.709222,-74.00885020000001
1675,40.7080732,-74.0047123
1676,40.710853,-74.00737099999999
1677,40.7082281,-74.0105245
1678,40.7072849,-74.0107044
1679,40.7115839,-74.0115258
1680,40.7332263,-73.98068900000001
1681,40.7352289,-73.9745506
1682,40.73617550000001,-73.9793871
1683,40.7293429,-73.9782918
1684,40.74566600000001,-73.997808
1685,40.7456171,-74.0016961
1686,40.7434022,-74.0001478
1687,40.7409086,-74.0019214
1688,40.7472879,-73.9966955
1689,40.74154059999999,-74.0015593
1690,40.74581730000001,-73.99912859999999
1691,40.74665479999999,-73.9972244
1692,40.74447610000001,-73.99885789999999
1693,40.7431144,-73.9966096
1694,40.7445604,-73.9974757
1695,40.74598709999999,-73.9975427
1696,40.741672,-73.99712029999999
1697,40.7461794,-74.0010721
1698,40.74339199999999,-73.99654799999999
1699,40.7476018,-74.0007634
1700,40.71193770000001,-74.00017729999999
1701,40.7160815,-73.99944680000002
1702,40.71396590000001,-73.9946051
1703,40.7144058,-73.9940031
1704,40.71440620000001,-74.0020156
1705,40.7161112,-73.99276379999999
1706,40.71476219999999,-73.9918749
1707,40.7475989,-74.0046218
1708,40.7476018,-74.0007634
1709,40.7461794,-74.0010721
1710,40.75368539999999,-73.9991637
1711,40.7480212,-73.9924049
1712,40.7517472,-73.993489
1713,40.7472366,-73.9929702
1714,40.7539831,-73.9924104
1715,40.7472879,-73.9966955
1716,40.7501483,-73.992316
1717,40.74862299999999,-73.995764
1718,40.7519205,-73.9940677
1719,40.751853,-73.9920945
1720,40.748228,-73.992272
1721,40.751428,-73.9907496
1722,40.74665479999999,-73.9972244
