,lat,lng
8059,40.788186,-73.973511
8060,40.787229,-73.978413
8061,40.7414438,-73.9369395
8062,40.7444771,-73.93679089999999
8063,40.7439261,-73.9350663
8064,40.7451352,-73.9377943
8065,40.7448591,-73.9369449
8066,40.7439998,-73.9350125
8067,40.7433449,-73.933675
8068,40.7420043,-73.935431
8069,40.7398654,-73.9345823
8070,40.7447957,-73.9360533
8071,40.7429595,-73.94192149999999
8072,40.7429595,-73.94192149999999
8073,40.7446923,-73.9345163
8074,40.74388,-73.93513899999999
8075,40.7421327,-73.9355654
8076,40.743726,-73.9347157
8077,40.7439997,-73.9350126
8078,40.7439997,-73.9350126
8079,40.7439997,-73.9350126
8080,40.7445406,-73.9378418
8081,40.7793962,-73.91211009999999
8082,40.7802869,-73.9160468
8083,40.7802866,-73.91604660000002
8084,40.7769451,-73.9112273
8085,40.77637,-73.9154226
8086,40.7820514,-73.91379839999999
8087,40.7747997,-73.91187029999999
8088,40.777999,-73.9175489
8089,40.7802869,-73.9160468
8090,40.775989,-73.915476
8091,40.7551568,-73.9269736
8092,40.7558271,-73.92406849999999
8093,40.7574384,-73.9261937
8094,40.7558,-73.92311
8095,40.7563049,-73.92637979999999
8096,40.75852499999999,-73.9270741
8097,40.7560972,-73.92516549999999
8098,40.755408,-73.924427
8099,40.7564909,-73.921758
8100,40.7532516,-73.9259828
8101,40.7589005,-73.9218065
8102,40.76044509999999,-73.9285537
8103,40.755486,-73.92103320000001
8104,40.75916369999999,-73.92153859999999
8105,40.761118,-73.924131
8106,40.75754800000001,-73.9261856
8107,40.75593500000001,-73.9250383
8108,40.757019,-73.92863799999999
8109,40.7550639,-73.92672739999999
8110,40.7555055,-73.9240264
8111,40.72637290000001,-73.9498727
8112,40.72371339999999,-73.9509714
8113,40.72393890000001,-73.95009739999999
8114,40.7233052,-73.9462709
8115,40.7262062,-73.9439039
8116,40.7219583,-73.9449623
8117,40.7231917,-73.952991
8118,40.72360990000001,-73.9418971
8119,40.7231917,-73.952991
8120,40.725497,-73.947104
8121,40.72331,-73.9463882
8122,40.7248276,-73.9446616
8123,40.7263917,-73.94983979999999
8124,40.7271575,-73.94712009999999
8125,40.72202,-73.94677399999999
8126,40.7780531,-73.9853639
8127,40.7820264,-73.98392129999999
8128,40.7834103,-73.982308
8129,40.77776610000001,-73.9847365
8130,40.7779517,-73.98470259999999
8131,40.7800415,-73.98231419999999
8132,40.77915300000001,-73.98368099999999
8133,40.781585,-73.98205899999999
8134,40.7801634,-73.9822972
8135,40.7794094,-73.9862308
8136,40.77832439999999,-73.9883155
8137,40.7789303,-73.9839634
8138,40.7782735,-73.98151349999999
8139,40.7788222,-73.98053689999999
8140,40.7798731,-73.98228399999999
8141,40.78062559999999,-73.9818092
8142,40.77949509999999,-73.98004759999999
8143,40.7783797,-73.9823926
8144,40.780352,-73.9833106
8145,40.778545,-73.98644639999999
8146,40.7861222,-73.9744821
8147,40.785992,-73.9743724
8148,40.7860989,-73.9742337
8149,40.785992,-73.9743724
8150,40.7860105,-73.9740956
8151,40.787495,-73.968128
8152,40.7835704,-73.973889
8153,40.784156,-73.97116
8154,40.7858505,-73.97007529999999
8155,40.7892204,-73.97427449999999
8156,40.7872241,-73.97324809999999
8157,40.788825,-73.9709106
8158,40.7857668,-73.9720409
8159,40.7830306,-73.9764028
8160,40.785994,-73.97417
8161,40.7850013,-73.9737516
8162,40.78505,-73.9762995
8163,40.7841385,-73.97116849999999
8164,40.786061,-73.97225089999999
8165,40.788391,-73.972037
8166,40.8014375,-73.95570699999999
8167,40.8025691,-73.95412139999999
8168,40.8016724,-73.95540710000002
8169,40.8025744,-73.95414029999999
8170,40.7984282,-73.9501172
8171,40.7983413,-73.9504528
8172,40.80011199999999,-73.953704
8173,40.8022843,-73.95408019999999
8174,40.8011685,-73.9556942
8175,40.80249999999999,-73.9541667
8176,40.8022843,-73.95408019999999
8177,40.7983501,-73.9503374
8178,40.80206119999999,-73.95139
8179,40.79850419999999,-73.9502674
8180,40.80283259999999,-73.9581525
8181,40.7987578,-73.9610781
8182,40.80148980000001,-73.9554157
8183,40.80165059999999,-73.9552947
8184,40.8004189,-73.9588539
8185,40.8022843,-73.95408019999999
8186,40.6869221,-73.99784740000001
8187,40.6853525,-73.9937249
8188,40.68270800000001,-73.995447
8189,40.6853525,-73.9937249
8190,40.68528080000001,-73.9934267
8191,40.6813552,-73.9966462
8192,40.68465799999999,-74.003169
8193,40.6871332,-74.000539
8194,40.68287899999999,-74.00162
8195,40.6842759,-73.995497
8196,40.6850061,-73.9948792
8197,40.68388139999999,-73.9950174
8198,40.6807445,-73.9992766
8199,40.684615,-74.00324499999999
8200,40.6853571,-73.9935794
8201,40.684634,-74.00151699999999
8202,40.6831109,-73.99659000000001
8203,40.68748100000001,-74.000539
8204,40.68346279999999,-73.99539759999999
8205,40.6821971,-74.0018723
8206,40.7730089,-73.9148429
8207,40.7769451,-73.9112273
8208,40.7747997,-73.91187029999999
8209,40.77637,-73.9154226
8210,40.7748964,-73.910791
8211,40.7731116,-73.91502590000002
8212,40.7727347,-73.9148529
8213,40.7773566,-73.9081724
8214,40.77371890000001,-73.9074962
8215,40.7716539,-73.9084427
8216,40.775989,-73.915476
8217,40.7727984,-73.9156423
8218,40.7731993,-73.9162965
8219,40.7773566,-73.9081724
8220,40.7717207,-73.90843629999999
8221,40.7716539,-73.9084427
8222,40.7724947,-73.9892631
8223,40.7679759,-73.9881796
8224,40.7737541,-73.99068
8225,40.77233349999999,-73.9876606
8226,40.7718072,-73.9874016
8227,40.7680831,-73.9890909
8228,40.76787600000001,-73.9887912
8229,40.7728095,-73.9900988
8230,40.7704988,-73.986088
8231,40.7680322,-73.9889464
8232,40.772393,-73.989583
8233,40.7722881,-73.9896602
8234,40.7748482,-73.987256
8235,40.7719115,-73.9876838
8236,40.77360900000001,-73.99037299999999
8237,40.7705444,-73.9886729
8238,40.7725966,-73.9883354
8239,40.7717427,-73.9875716
8240,40.7717427,-73.9875716
8241,40.77428949999999,-73.9902481
8242,40.6955429,-73.9687151
8243,40.6969046,-73.9759851
8244,40.69686240000001,-73.9723486
8245,40.69442480000001,-73.9716268
8246,40.69451399999999,-73.971642
8247,40.69482800000001,-73.97085600000001
8248,40.6938108,-73.96763299999999
8249,40.69266289999999,-73.97039
8250,40.691382,-73.971293
8251,40.6933236,-73.9706783
8252,40.69442480000001,-73.9716268
8253,40.6967347,-73.9760714
8254,40.693924,-73.966472
8255,40.6968954,-73.9723514
8256,40.6968655,-73.968239
8257,40.6955879,-73.9705383
8258,40.69442480000001,-73.9716268
8259,40.6951479,-73.9743819
8260,40.6968589,-73.9683276
8261,40.69343549999999,-73.9690605
8262,40.80379719999999,-73.9662665
8263,40.8062184,-73.9611073
8264,40.805658,-73.966685
8265,40.80564810000001,-73.9647444
8266,40.806069,-73.960014
8267,40.80287999999999,-73.9661354
8268,40.80267799999999,-73.96594999999999
8269,40.8019255,-73.9628267
8270,40.799179,-73.965156
8271,40.7996825,-73.9632276
8272,40.8022114,-73.9661076
8273,40.8010639,-73.964512
8274,40.8036097,-73.9659047
8275,40.8021572,-73.9661649
8276,40.80060170000001,-73.9629214
8277,40.80706199999999,-73.9641789
8278,40.8048055,-73.9655092
8279,40.8005115,-73.962802
8280,40.802861,-73.96112
8281,40.80267799999999,-73.96594999999999
8282,40.7179842,-74.0138707
8283,40.7184675,-74.0044958
8284,40.7177331,-74.0091422
8285,40.71582999999999,-74.00802399999999
8286,40.7162752,-74.008033
8287,40.7160283,-74.01160469999999
8288,40.7172594,-74.0087628
8289,40.7159706,-74.007606
8290,40.71703,-74.0137029
8291,40.7181302,-74.0080696
8292,40.71636489999999,-74.0123498
8293,40.720311,-74.007437
8294,40.71686729999999,-74.0136225
8295,40.7180827,-74.010942
8296,40.7180337,-74.0051138
8297,40.7170796,-74.0070003
8298,40.717164,-74.007038
8299,40.71600919999999,-74.0100576
8300,40.71441679999999,-74.0072617
8301,40.71589600000001,-74.008122
8302,40.6869221,-73.99784740000001
8303,40.68465799999999,-74.003169
8304,40.6871332,-74.000539
8305,40.68287899999999,-74.00162
8306,40.68206500000001,-74.0039784
8307,40.684615,-74.00324499999999
8308,40.684634,-74.00151699999999
8309,40.68748100000001,-74.000539
8310,40.6821971,-74.0018723
8311,40.68186199999999,-74.0013612
8312,40.75410350000001,-73.9991178
8313,40.75410449999999,-73.9989178
8314,40.7556879,-73.99591749999999
8315,40.75384559999999,-73.9979232
8316,40.759931,-73.99449419999999
8317,40.7550882,-73.9930382
8318,40.7598602,-73.99434889999999
8319,40.759915,-73.994596
8320,40.754556,-73.99835999999999
8321,40.7589757,-73.9963889
8322,40.75297700000001,-73.995892
8323,40.7572026,-73.9943229
8324,40.75368539999999,-73.9991637
8325,40.75368539999999,-73.9991637
8326,40.755415,-73.9939029
8327,40.7599379,-73.99569919999999
8328,40.7552549,-73.9934938
8329,40.7544014,-73.9934047
8330,40.75405749999999,-73.9933502
8331,40.7559406,-73.99207059999999
8332,40.709823,-73.9544875
8333,40.7066667,-73.9558333
8334,40.709746,-73.9538589
8335,40.7107336,-73.9470377
8336,40.7098922,-73.9547643
8337,40.7071443,-73.9472562
8338,40.7083742,-73.9537311
8339,40.7117323,-73.9527268
8340,40.71025649999999,-73.94919039999999
8341,40.7113257,-73.94918919999999
8342,40.704764,-73.953282
8343,40.709805,-73.949805
8344,40.707123,-73.9525371
8345,40.7080556,-73.9480556
8346,40.70612859999999,-73.9520435
8347,40.71004789999999,-73.9475777
8348,40.7100087,-73.9473021
8349,40.70546269999999,-73.9514114
8350,40.705309,-73.951222
8351,40.7110787,-73.9545928
8352,40.6756927,-73.97372829999999
8353,40.6693708,-73.973123
8354,40.675062,-73.966917
8355,40.675962,-73.974712
8356,40.6743507,-73.9757939
8357,40.67260679999999,-73.9714554
8358,40.676981,-73.9695619
8359,40.6744079,-73.9757661
8360,40.67616829999999,-73.9697621
8361,40.6752326,-73.9668832
8362,40.673381,-73.96796499999999
8363,40.6741382,-73.9721612
8364,40.6726936,-73.9713866
8365,40.67597320000001,-73.9689963
8366,40.6697311,-73.9728916
8367,40.67329,-73.975926
8368,40.6743444,-73.9657122
8369,40.669203,-73.97332399999999
8370,40.6735845,-73.97667849999999
8371,40.6732174,-73.9674613
8372,40.703406,-74.01391699999999
8373,40.705547,-74.013712
8374,40.7059138,-74.01412289999999
8375,40.7046866,-74.01123040000002
8376,40.7057916,-74.01390359999999
8377,40.7054388,-74.0140021
8378,40.705758,-74.011089
8379,40.705161,-74.015971
8380,40.7054431,-74.0129291
8381,40.7057809,-74.0139724
8382,40.7060086,-74.0126296
8383,40.706256,-74.017735
8384,40.7054423,-74.01288819999999
8385,40.7043408,-74.0118572
8386,40.7065088,-74.0176541
8387,40.7058149,-74.0139459
8388,40.7053252,-74.0129456
8389,40.707051,-74.01684
8390,40.707398,-74.0126037
8391,40.70958700000001,-74.0168662
8392,40.8025691,-73.95412139999999
8393,40.8014375,-73.95570699999999
8394,40.8016724,-73.95540710000002
8395,40.8025744,-73.95414029999999
8396,40.80011199999999,-73.953704
8397,40.8019255,-73.9628267
8398,40.8022843,-73.95408019999999
8399,40.80249999999999,-73.9541667
8400,40.8011685,-73.9556942
8401,40.80283259999999,-73.9581525
8402,40.8022843,-73.95408019999999
8403,40.802861,-73.96112
8404,40.800691,-73.9613939
8405,40.80502500000001,-73.95540199999999
8406,40.7987578,-73.9610781
8407,40.80206119999999,-73.95139
8408,40.804844,-73.953075
8409,40.8005115,-73.962802
8410,40.80148980000001,-73.9554157
8411,40.80165059999999,-73.9552947
8412,40.7238456,-73.9817633
8413,40.723747,-73.98160200000001
8414,40.7240249,-73.9816527
8415,40.72772569999999,-73.9783818
8416,40.7263972,-73.975197
8417,40.72778729999999,-73.9784711
8418,40.7251291,-73.9808953
8419,40.7216973,-73.97856019999999
8420,40.7284515,-73.9789855
8421,40.7291059,-73.97788349999999
8422,40.72361300000001,-73.98015699999999
8423,40.72768769999999,-73.97810609999999
8424,40.7240249,-73.9816527
8425,40.7240249,-73.9816527
8426,40.72787889999999,-73.98178759999999
8427,40.724271,-73.982573
8428,40.72368900000001,-73.982395
8429,40.72132989999999,-73.97845769999999
8430,40.7209392,-73.9771536
8431,40.7227972,-73.9826033
8432,40.7712552,-73.924167
8433,40.768406,-73.928159
8434,40.7714677,-73.9203148
8435,40.7679585,-73.9231647
8436,40.76879460000001,-73.9214507
8437,40.771976,-73.9226781
8438,40.7720239,-73.9225905
8439,40.76888210000001,-73.9245177
8440,40.7682591,-73.9227537
8441,40.76825910000001,-73.9227536
8442,40.7709117,-73.9290833
8443,40.771336,-73.919845
8444,40.76703759999999,-73.92319169999999
8445,40.7682614,-73.9228684
8446,40.7682591,-73.9227537
8447,40.77345930000001,-73.9306089
8448,40.7737019,-73.9317118
8449,40.7737019,-73.9317118
8450,40.7709117,-73.9290833
8451,40.77619399999999,-73.927174
8452,40.7736576,-73.93058839999999
8453,40.77506899999999,-73.930061
8454,40.781585,-73.95508699999999
8455,40.7784272,-73.9496587
8456,40.7791559,-73.9563083
8457,40.7779388,-73.9557272
8458,40.77886099999999,-73.949518
8459,40.7795054,-73.95660529999999
8460,40.7819412,-73.94908790000001
8461,40.7828262,-73.95068410000002
8462,40.7766758,-73.9532033
8463,40.78417960000001,-73.95239939999999
8464,40.78073730000001,-73.9482665
8465,40.77963200000001,-73.95284199999999
8466,40.778797,-73.94936349999999
8467,40.782337,-73.953846
8468,40.7823466,-73.95385279999999
8469,40.7827448,-73.9567008
8470,40.77641270000001,-73.952032
8471,40.7792923,-73.9532317
8472,40.7841068,-73.9493801
8473,40.78162400000001,-73.951686
8474,40.7488823,-73.9864731
8475,40.7486485,-73.98400699999999
8476,40.7513184,-73.98059239999999
8477,40.7512942,-73.9820388
8478,40.753024,-73.986172
8479,40.7520365,-73.98644279999999
8480,40.74838399999999,-73.9854792
8481,40.7514055,-73.9852373
8482,40.74811390000001,-73.9843984
8483,40.7497331,-73.9869243
8484,40.7481561,-73.9873111
8485,40.74642130000001,-73.9811631
8486,40.7481614,-73.9872958
8487,40.7496096,-73.98838090000001
8488,40.747189,-73.9862038
8489,40.74689289999999,-73.9851941
8490,40.7488303,-73.9872876
8491,40.75253410000001,-73.9790816
8492,40.7470295,-73.98507049999999
8493,40.7473712,-73.98255320000001
8494,40.7331616,-73.9592816
8495,40.7333248,-73.95706969999999
8496,40.7346689,-73.9586489
8497,40.729673,-73.958472
8498,40.7285182,-73.9592832
8499,40.7325721,-73.955019
8500,40.73376620000001,-73.95463219999999
8501,40.7330029,-73.952617
8502,40.7284631,-73.9599072
8503,40.79773360000001,-73.94385799999999
8504,40.7924857,-73.9417246
8505,40.7949522,-73.9404727
8506,40.7971733,-73.9381983
8507,40.792692,-73.9420222
8508,40.792727,-73.9421359
8509,40.79265699999999,-73.939812
8510,40.7934993,-73.93960059999999
8511,40.7937036,-73.9404082
8512,40.7960684,-73.9470955
8513,40.7931298,-73.9418125
8514,40.7933109,-73.94257619999999
8515,40.7976919,-73.9388868
8516,40.7971228,-73.94087739999999
8517,40.7959052,-73.9443835
8518,40.7933333,-73.9416667
8519,40.7955411,-73.9445276
8520,40.7931298,-73.9418125
8521,40.7934833,-73.9453781
8522,40.79693040000001,-73.9370768
8523,40.7224451,-73.9532235
8524,40.7230236,-73.95402070000002
8525,40.726795,-73.9540074
8526,40.7292199,-73.9540885
8527,40.72686829999999,-73.95412139999999
8528,40.7273521,-73.9526724
8529,40.723565,-73.9535102
8530,40.7265593,-73.9556138
8531,40.72842010000001,-73.9562107
8532,40.725812,-73.955246
8533,40.7245292,-73.9564534
8534,40.7238672,-73.9560959
8535,40.722931,-73.9557181
8536,40.7235279,-73.9535318
8537,40.7285182,-73.9592832
8538,40.7231917,-73.952991
8539,40.7231917,-73.952991
8540,40.7292956,-73.95316609999999
8541,40.7222345,-73.95329269999999
8542,40.7292783,-73.95320170000001
8543,40.7832325,-73.9789713
8544,40.78099639999999,-73.9777601
8545,40.7809326,-73.9777227
8546,40.7820264,-73.98392129999999
8547,40.7780531,-73.9853639
8548,40.7781173,-73.979766
8549,40.7834103,-73.982308
8550,40.77776610000001,-73.9847365
8551,40.7802967,-73.9778886
8552,40.7779517,-73.98470259999999
8553,40.782687,-73.977941
8554,40.7800415,-73.98231419999999
8555,40.77915300000001,-73.98368099999999
8556,40.778151,-73.979834
8557,40.7788222,-73.98053689999999
8558,40.781585,-73.98205899999999
8559,40.77949509999999,-73.98004759999999
8560,40.7801634,-73.9822972
8561,40.7782735,-73.98151349999999
8562,40.7809326,-73.9777228
8563,40.6925471,-73.99241070000001
8564,40.6946132,-73.9883212
8565,40.6928016,-73.9878238
8566,40.69516,-73.992244
8567,40.6940244,-73.9936172
8568,40.6937967,-73.9915018
8569,40.69565530000001,-73.9858309
8570,40.6958629,-73.9855862
8571,40.69750080000001,-73.9847715
8572,40.69407,-73.99363199999999
8573,40.69739020000001,-73.9848191
8574,40.6989759,-73.9875024
8575,40.694274,-73.9864923
8576,40.6942903,-73.9869992
8577,40.6952456,-73.9921165
8578,40.6984181,-73.9865245
8579,40.69562329999999,-73.9857638
8580,40.6957344,-73.98970609999999
8581,40.69683209999999,-73.99169239999999
8582,40.69506740000001,-73.9883746
8583,40.7179842,-74.0138707
8584,40.71558559999999,-74.0042622
8585,40.7184675,-74.0044958
8586,40.7177331,-74.0091422
8587,40.71582999999999,-74.00802399999999
8588,40.71441679999999,-74.0072617
8589,40.71328510000001,-74.0083872
8590,40.7162752,-74.008033
8591,40.7160283,-74.01160469999999
8592,40.71703,-74.0137029
8593,40.7172594,-74.0087628
8594,40.7159706,-74.007606
8595,40.71636489999999,-74.0123498
8596,40.7181302,-74.0080696
8597,40.71686729999999,-74.0136225
8598,40.711993,-74.008674
8599,40.716599,-74.014352
8600,40.7180827,-74.010942
8601,40.7170796,-74.0070003
8602,40.71600919999999,-74.0100576
8603,40.7420311,-73.9743163
8604,40.7423052,-73.974086
8605,40.74433519999999,-73.9724932
8606,40.7444653,-73.9724635
8607,40.7486241,-73.9704598
8608,40.7466731,-73.97572559999999
8609,40.7444653,-73.9724635
8610,40.7451889,-73.971662
8611,40.7422203,-73.973805
8612,40.7421182,-73.9739578
8613,40.74206969999999,-73.9743355
8614,40.74206969999999,-73.9743355
8615,40.7439592,-73.9754694
8616,40.7475763,-73.97320049999999
8617,40.79582399999999,-73.962323
8618,40.799179,-73.965156
8619,40.79660500000001,-73.9614668
8620,40.7996825,-73.9632276
8621,40.8019255,-73.9628267
8622,40.80060170000001,-73.9629214
8623,40.797692,-73.96195
8624,40.8010639,-73.964512
8625,40.7987578,-73.9610781
8626,40.7996825,-73.9632276
8627,40.800691,-73.9613939
8628,40.8005115,-73.962802
8629,40.7982748,-73.9646336
8630,40.79909,-73.9653592
8631,40.7997998,-73.9656592
8632,40.799857,-73.96094
8633,40.7974749,-73.96273939999999
8634,40.79899289999999,-73.9627312
8635,40.8004189,-73.9588539
8636,40.8005115,-73.962802
8637,40.719485,-73.979552
8638,40.7201848,-73.9859573
8639,40.720534,-73.985986
8640,40.7182547,-73.9760185
8641,40.7205149,-73.98568279999999
8642,40.7201848,-73.98595739999999
8643,40.7182302,-73.9840825
8644,40.7198704,-73.9773763
8645,40.723449,-73.9835339
8646,40.7182478,-73.9843442
8647,40.72125979999999,-73.9863365
8648,40.7212739,-73.98631519999999
8649,40.7198704,-73.9773763
8650,40.7190901,-73.9835563
8651,40.7198704,-73.9773763
8652,40.7152496,-73.97999380000002
8653,40.72067089999999,-73.9844561
8654,40.7216973,-73.97856019999999
8655,40.723747,-73.98160200000001
8656,40.7202883,-73.9860794
8657,40.7674524,-73.9811142
8658,40.766259,-73.98028599999999
8659,40.769253,-73.982564
8660,40.7708175,-73.9800999
8661,40.7685526,-73.9831866
8662,40.7708759,-73.9802599
8663,40.772534,-73.98038199999999
8664,40.768656,-73.98442399999999
8665,40.7692129,-73.9825565
8666,40.7694322,-73.9827624
8667,40.76628799999999,-73.9825185
8668,40.767345,-73.983707
8669,40.7704988,-73.986088
8670,40.76869019999999,-73.9845613
8671,40.76924169999999,-73.9852461
8672,40.7662449,-73.98242479999999
8673,40.7660538,-73.98592959999999
8674,40.7662424,-73.9824061
8675,40.7673801,-73.9837605
8676,40.769461,-73.98258299999999
8677,40.79366359999999,-73.9761694
8678,40.792711,-73.973721
8679,40.79503419999999,-73.973637
8680,40.791485,-73.9786309
8681,40.7892204,-73.97427449999999
8682,40.7930526,-73.9755357
8683,40.7950859,-73.9737011
8684,40.7952089,-73.9739578
8685,40.7899469,-73.9746629
8686,40.7922639,-73.976551
8687,40.7908259,-73.9749494
8688,40.7896626,-73.9733334
8689,40.7898978,-73.97946759999999
8690,40.7936997,-73.9761626
8691,40.79444489999999,-73.97435
8692,40.794067,-73.973659
8693,40.79183,-73.9733395
8694,40.79082620000001,-73.9789646
8695,40.7949687,-73.9745927
8696,40.7924365,-73.9759237
8697,40.7154923,-73.9550398
8698,40.715345,-73.9547924
8699,40.7154197,-73.9549291
8700,40.7162857,-73.95838979999999
8701,40.7149187,-73.95286709999999
8702,40.7152099,-73.95699139999999
8703,40.715305,-73.9569941
8704,40.7187046,-73.9611783
8705,40.7163855,-73.9575194
8706,40.71631130000001,-73.95265189999999
8707,40.7148755,-73.9544236
8708,40.7169912,-73.951841
8709,40.713481,-73.957332
8710,40.7153919,-73.9572197
8711,40.7166302,-73.95835749999999
8712,40.7154923,-73.9550398
8713,40.7162277,-73.958514
8714,40.71527419999999,-73.95705699999999
8715,40.7167314,-73.9594412
8716,40.7204707,-73.9572777
8717,40.7576608,-73.9640007
8718,40.7572872,-73.9712797
8719,40.75971929999999,-73.9716759
8720,40.7612429,-73.972861
8721,40.757037,-73.97246899999999
8722,40.7619111,-73.9724315
8723,40.7571834,-73.97073379999999
8724,40.755287,-73.970041
8725,40.7619111,-73.9724315
8726,40.7609415,-73.96979879999999
8727,40.75917329999999,-73.9666537
8728,40.759362,-73.964901
8729,40.7575121,-73.96455010000001
8730,40.75953569999999,-73.9674612
8731,40.7575715,-73.9673652
8732,40.7577483,-73.9708163
8733,40.7620349,-73.97101169999999
8734,40.76300199999999,-73.9674033
8735,40.76155869999999,-73.9651095
8736,40.7580347,-73.9696273
8737,40.7742851,-73.95987149999999
8738,40.7721401,-73.9599338
8739,40.77347599999999,-73.96311039999999
8740,40.77162420000001,-73.9624523
8741,40.7718269,-73.95794029999999
8742,40.7768885,-73.96278819999999
8743,40.77516079999999,-73.9618007
8744,40.7718855,-73.95790649999999
8745,40.77640170000001,-73.9629479
8746,40.7704455,-73.9616527
8747,40.77247109999999,-73.95768029999999
8748,40.7762399,-73.96112409999999
8749,40.77162420000001,-73.9624523
8750,40.77773759999999,-73.960337
8751,40.772485,-73.959514
8752,40.775329,-73.958195
8753,40.77227300000001,-73.9619139
8754,40.77317,-73.9570102
8755,40.7751666,-73.96180079999999
8756,40.77487300000001,-73.9609438
8757,40.7418899,-73.9923147
8758,40.7420698,-73.9953371
8759,40.7474694,-73.9927921
8760,40.7474253,-73.9929049
8761,40.7456566,-73.9931959
8762,40.74691379999999,-73.9930577
8763,40.7474253,-73.9929049
8764,40.74185240000001,-73.99557709999999
8765,40.7427299,-73.99186399999999
8766,40.745,-73.990918
8767,40.7483361,-73.99157869999999
8768,40.7474692,-73.9914259
8769,40.7416727,-73.99512229999999
8770,40.7467174,-73.99072290000001
8771,40.7411492,-73.99573699999999
8772,40.74507,-73.992629
8773,40.7445736,-73.9904275
8774,40.7441081,-73.9964179
8775,40.7466088,-73.99526139999999
8776,40.7471514,-73.9917766
8777,40.6853525,-73.9937249
8778,40.6849969,-73.9930755
8779,40.6879789,-73.9930373
8780,40.6869221,-73.99784740000001
8781,40.6853525,-73.9937249
8782,40.68528080000001,-73.9934267
8783,40.68735169999999,-73.9926515
8784,40.68270800000001,-73.995447
8785,40.6853831,-73.9919099
8786,40.6857736,-73.9909911
8787,40.68711400000001,-73.993067
8788,40.6850061,-73.9948792
8789,40.6842759,-73.995497
8790,40.6853571,-73.9935794
8791,40.68388139999999,-73.9950174
8792,40.69028459999999,-73.99538009999999
8793,40.6871332,-74.000539
8794,40.689553,-73.99429099999999
8795,40.68381799999999,-73.992014
8796,40.6820144,-73.9942631
8797,40.69516,-73.992244
8798,40.6940244,-73.9936172
8799,40.7007522,-73.9929319
8800,40.6937967,-73.9915018
8801,40.69407,-73.99363199999999
8802,40.6952456,-73.9921165
8803,40.6967733,-73.9930667
8804,40.69683209999999,-73.99169239999999
8805,40.6997477,-73.99212399999999
8806,40.6945598,-73.99409059999999
8807,40.69504979999999,-73.996089
8808,40.6957344,-73.98970609999999
8809,40.694109,-73.99268800000002
8810,40.6943974,-73.9911753
8811,40.6941435,-73.9914728
8812,40.693496,-73.99137
8813,40.6948632,-73.99119739999999
8814,40.697669,-73.99381489999999
8815,40.6981322,-73.9948438
8816,40.6951473,-73.9912341
8817,40.6914934,-73.9407355
8818,40.6862075,-73.9409238
8819,40.6938075,-73.94101359999999
8820,40.6862341,-73.9408462
8821,40.6938075,-73.9410137
8822,40.6917243,-73.9407569
8823,40.6918242,-73.9459834
8824,40.6914389,-73.9407123
8825,40.6858175,-73.9451785
8826,40.6911183,-73.940649
8827,40.688652,-73.9376616
8828,40.6922425,-73.94197910000001
8829,40.6862341,-73.9408462
8830,40.68776899999999,-73.94024399999999
8831,40.6937567,-73.9407123
8832,40.6857566,-73.94530449999999
8833,40.6893584,-73.94180510000001
8834,40.69176969999999,-73.9420822
8835,40.6922912,-73.9417757
8836,40.6892422,-73.9381696
8837,40.8025691,-73.95412139999999
8838,40.8014375,-73.95570699999999
8839,40.8016724,-73.95540710000002
8840,40.8025744,-73.95414029999999
8841,40.80754340000001,-73.9597249
8842,40.8065406,-73.9513683
8843,40.806069,-73.960014
8844,40.8063134,-73.9536048
8845,40.807548,-73.9542236
8846,40.8059109,-73.9501033
8847,40.8022843,-73.95408019999999
8848,40.80249999999999,-73.9541667
8849,40.804844,-73.953075
8850,40.8052593,-73.951335
8851,40.8022843,-73.95408019999999
8852,40.8079246,-73.9560048
8853,40.80206119999999,-73.95139
8854,40.80502500000001,-73.95540199999999
8855,40.80283259999999,-73.9581525
8856,40.8081372,-73.95853070000001
8857,40.6756927,-73.97372829999999
8858,40.673777,-73.97837779999999
8859,40.6765759,-73.9777278
8860,40.675962,-73.974712
8861,40.6743507,-73.9757939
8862,40.6722376,-73.9804691
8863,40.67534099999999,-73.97838
8864,40.673642,-73.98042
8865,40.6744079,-73.9757661
8866,40.6744574,-73.97693029999999
8867,40.6725982,-73.9807187
8868,40.67062780000001,-73.9782049
8869,40.677119,-73.977547
8870,40.67054,-73.98091699999999
8871,40.67447,-73.976927
8872,40.6726658,-73.979766
8873,40.6780638,-73.9791857
8874,40.67243689999999,-73.9786297
8875,40.672495,-73.98322999999999
8876,40.6730146,-73.97896539999999
8877,40.765039,-73.9692663
8878,40.7655359,-73.9717307
8879,40.7684865,-73.9661521
8880,40.7658366,-73.9646894
8881,40.76871,-73.966524
8882,40.76959859999999,-73.9657699
8883,40.76382600000001,-73.9703237
8884,40.768648,-73.966557
8885,40.768727,-73.962873
8886,40.768999,-73.9658549
8887,40.7672734,-73.96326820000002
8888,40.76799219999999,-73.9679232
8889,40.7672472,-73.96650819999999
8890,40.76874000000001,-73.9661278
8891,40.7659499,-73.968654
8892,40.7665908,-73.96530229999999
8893,40.7638704,-73.9695667
8894,40.7688832,-73.9635167
8895,40.7688832,-73.9635167
8896,40.7659685,-73.96378980000001
8897,40.75854959999999,-73.9392371
8898,40.7603966,-73.9397129
8899,40.756744,-73.9325164
8900,40.7606857,-73.9413855
8901,40.76,-73.932822
8902,40.7601945,-73.93784269999999
