,lat,lng
885,40.75032230000001,-73.9908707
886,40.7488979,-73.98878859999999
887,40.7470686,-73.99350919999999
888,40.752287,-73.993391
889,40.7452998,-73.9887365
890,40.73143200000001,-73.9821669
891,40.7234127,-73.9902885
892,40.7201668,-73.99353470000001
893,40.7223253,-73.99712439999999
894,40.7259346,-73.9946724
895,40.7182002,-73.99357359999999
896,40.7254393,-73.9955502
897,40.718613,-73.988113
898,40.71854949999999,-73.98820979999999
899,40.7373653,-73.99684529999999
900,40.7348024,-73.990753
901,40.6771729,-73.9832467
902,40.7620363,-73.98632909999999
903,40.6943491,-73.9926155
904,40.6974878,-73.9931409
905,40.69391,-73.99046609999999
906,40.7736972,-73.9822288
907,40.7687804,-73.9821154
908,40.7686521,-73.9814538
909,40.7397407,-74.00280390000002
910,40.76692269999999,-73.92139619999999
911,40.7902308,-73.9477564
912,40.7948191,-73.9444103
913,40.7761177,-73.9528715
914,40.777733,-73.9511339
915,40.7013482,-73.98660009999999
916,40.78405249999999,-73.9800738
917,40.7426713,-73.9537248
918,40.788334,-73.97653629999999
919,40.7941912,-73.9721368
920,40.73357840000001,-74.00287279999999
921,40.7078954,-74.01363649999999
922,40.7076979,-74.0131224
923,40.7048108,-74.0144596
924,40.7076492,-74.0117507
925,40.7526897,-73.9328056
926,40.7566195,-73.9296478
927,40.7155134,-74.0092227
928,40.7190056,-74.0066801
929,40.71430480000001,-74.0084412
930,40.7132422,-74.0092559
931,40.688873,-73.96007
932,40.69546709999999,-73.9492203
933,40.7397407,-74.00280390000002
934,40.6880915,-73.9675499
935,40.8020426,-73.9496723
936,40.8077876,-73.9454927
937,40.8044361,-73.9553671
938,40.8020426,-73.9496723
939,40.7987376,-73.9522934
940,40.80087269999999,-73.9583948
941,40.7902308,-73.9477564
942,40.7948191,-73.9444103
943,40.66541369999999,-73.99292590000002
944,40.6701803,-73.98929150000001
945,40.6704154,-73.9884716
946,40.8157234,-73.9581998
947,40.8044361,-73.9553671
948,40.80087269999999,-73.9583948
949,40.7736346,-73.95982939999999
950,40.7761177,-73.9528715
951,40.7144029,-73.98991880000001
952,40.7465183,-73.9817956
953,40.80087269999999,-73.9583948
954,40.7962859,-73.961648
955,40.6798265,-73.9411294
956,40.7144029,-73.98991880000001
957,40.78405249999999,-73.9800738
958,40.7686869,-73.9584429
959,40.776265,-73.97590199999999
960,40.7736972,-73.9822288
961,40.788334,-73.97653629999999
962,40.77501489999999,-73.9120873
963,40.7566195,-73.9296478
964,40.7566917,-73.9206409
965,40.7238944,-73.9506777
966,40.77873030000001,-73.9819077
967,40.7852685,-73.9695849
968,40.781968,-73.97200839999999
969,40.788334,-73.97653629999999
970,40.80087269999999,-73.9583948
971,40.7987376,-73.9522934
972,40.77501489999999,-73.9120873
973,40.8041784,-73.96672579999999
974,40.80087269999999,-73.9583948
975,40.7190056,-74.0066801
976,40.7155134,-74.0092227
977,40.7213785,-74.0052485
978,40.71430480000001,-74.0084412
979,40.7227139,-74.006306
980,40.7549713,-74.0010084
981,40.7068229,-73.95342699999999
982,40.7055695,-73.9500836
983,40.6752403,-73.97104159999999
984,40.7048108,-74.0144596
985,40.7078954,-74.01363649999999
986,40.7076979,-74.0131224
987,40.7076492,-74.0117507
988,40.80087269999999,-73.9583948
989,40.8044361,-73.9553671
990,40.7795016,-73.9555724
991,40.777733,-73.9511339
992,40.75382099999999,-73.981963
993,40.7465183,-73.9817956
994,40.7488979,-73.98878859999999
995,40.7548368,-73.9841215
996,40.7301618,-73.9540458
997,40.7948191,-73.9444103
998,40.7986377,-73.9416325
999,40.7301618,-73.9540458
1000,40.77873030000001,-73.9819077
1001,40.78405249999999,-73.9800738
1002,40.69391,-73.99046609999999
1003,40.6943491,-73.9926155
1004,40.6974878,-73.9931409
1005,40.6993673,-73.99126559999999
1006,40.6924266,-73.99016089999999
1007,40.69225069999999,-73.9872792
1008,40.7155134,-74.0092227
1009,40.71430480000001,-74.0084412
1010,40.7132422,-74.0092559
1011,40.71341619999999,-74.00695759999999
1012,40.7190056,-74.0066801
1013,40.7126452,-74.00989799999999
1014,40.7962859,-73.961648
1015,40.80087269999999,-73.9583948
1016,40.7687804,-73.9821154
1017,40.7686521,-73.9814538
1018,40.765564,-73.9803309
1019,40.7941912,-73.9721368
1020,40.7177036,-73.9575299
1021,40.7576981,-73.9690742
1022,40.757135,-73.9719119
1023,40.7628619,-73.9677351
1024,40.7628581,-73.9676762
1025,40.7736346,-73.95982939999999
1026,40.744081,-73.995657
1027,40.7459544,-73.9979973
1028,40.7470686,-73.99350919999999
1029,40.74122390000001,-73.9980319
1030,40.6860832,-73.9909074
1031,40.6974878,-73.9931409
1032,40.6993673,-73.99126559999999
1033,40.6943491,-73.9926155
1034,40.69391,-73.99046609999999
1035,40.8044361,-73.9553671
1036,40.7648364,-73.9665819
1037,40.76486759999999,-73.9724231
1038,40.7678741,-73.9638866
1039,40.6860832,-73.9909074
1040,40.6887905,-73.9851051
1041,40.7521647,-73.97715339999999
1042,40.75382099999999,-73.981963
1043,40.6882963,-73.9805206
1044,40.6837598,-73.97875739999999
1045,40.6887905,-73.9851051
1046,40.7835401,-73.9476413
1047,40.69225429999999,-73.9862942
1048,40.69225069999999,-73.9872792
1049,40.6905349,-73.9850204
1050,40.7521647,-73.97715339999999
1051,40.75382099999999,-73.981963
1052,40.7548368,-73.9841215
1053,40.7521647,-73.97715339999999
1054,40.75382099999999,-73.981963
1055,40.7548368,-73.9841215
1056,40.7137509,-73.9517724
1057,40.71423739999999,-73.94931179999999
1058,40.7177036,-73.9575299
1059,40.7488979,-73.98878859999999
1060,40.75032230000001,-73.9908707
1061,40.7452998,-73.9887365
1062,40.7470686,-73.99350919999999
1063,40.6860832,-73.9909074
1064,40.6834989,-73.9668944
1065,40.758663,-73.981331
1066,40.7602163,-73.975543
1067,40.7300944,-73.9908406
1068,40.7242266,-73.99775509999999
1069,40.7259346,-73.9946724
1070,40.7254393,-73.9955502
1071,40.7306065,-73.99244159999999
1072,40.788334,-73.97653629999999
1073,40.78405249999999,-73.9800738
1074,40.7013482,-73.98660009999999
1075,40.6993673,-73.99126559999999
1076,40.8043863,-73.9374292
1077,40.7566195,-73.9296478
1078,40.7686521,-73.9814538
1079,40.765564,-73.9803309
1080,40.7687804,-73.9821154
1081,40.7629749,-73.9819021
1082,40.7640698,-73.9772357
1083,40.7560445,-73.98778329999999
1084,40.7548368,-73.9841215
1085,40.75382099999999,-73.981963
1086,40.75455629999999,-73.9866737
1087,40.7558611,-73.987061
1088,40.7562813,-73.9873942
1089,40.758663,-73.981331
1090,40.7948191,-73.9444103
1091,40.6668935,-73.9815816
1092,40.7648364,-73.9665819
1093,40.7678741,-73.9638866
1094,40.7686869,-73.9584429
1095,40.7566917,-73.9206409
1096,40.7566195,-73.9296478
1097,40.70172939999999,-74.0129572
1098,40.702161,-74.0127837
1099,40.7048108,-74.0144596
1100,40.7521647,-73.97715339999999
1101,40.67732739999999,-73.9725591
1102,40.6752403,-73.97104159999999
1103,40.7190056,-74.0066801
1104,40.7213785,-74.0052485
1105,40.7227139,-74.006306
1106,40.7195147,-74.0017857
1107,40.7155134,-74.0092227
1108,40.7602163,-73.975543
1109,40.758663,-73.981331
1110,40.7640698,-73.9772357
1111,40.757135,-73.9719119
1112,40.6668935,-73.9815816
1113,40.7301618,-73.9540458
1114,40.7238944,-73.9506777
1115,40.74692589999999,-73.9453146
1116,40.74627359999999,-73.94571719999999
1117,40.7480508,-73.94704779999999
1118,40.750592,-73.9402066
1119,40.68985339999999,-73.9516398
1120,40.7648364,-73.9665819
1121,40.7678741,-73.9638866
1122,40.7640698,-73.9772357
1123,40.7629749,-73.9819021
1124,40.765564,-73.9803309
1125,40.7602163,-73.975543
1126,40.674736,-73.9578518
1127,40.688873,-73.96007
1128,40.7992691,-73.9684843
1129,40.7941912,-73.9721368
1130,40.7902308,-73.9477564
1131,40.7858701,-73.95093469999999
1132,40.7835401,-73.9476413
1133,40.6793313,-73.9954833
1134,40.7795016,-73.9555724
1135,40.7761177,-73.9528715
1136,40.6668935,-73.9815816
1137,40.7002958,-73.94116439999999
1138,40.7039504,-73.94738199999999
1139,40.7986377,-73.9416325
1140,40.7948191,-73.9444103
1141,40.7521647,-73.97715339999999
1142,40.75382099999999,-73.981963
1143,40.8043863,-73.9374292
1144,40.6858335,-73.9727758
1145,40.6860052,-73.9733163
1146,40.687097,-73.9755642
1147,40.6880915,-73.9675499
1148,40.6860832,-73.9909074
1149,40.7452998,-73.9887365
1150,40.7413626,-73.9891335
1151,40.744081,-73.995657
1152,40.7470686,-73.99350919999999
1153,40.71423739999999,-73.94931179999999
1154,40.7137509,-73.9517724
1155,40.7145263,-73.94438180000002
1156,40.6834617,-73.9765824
1157,40.6808734,-73.9751446
1158,40.67732739999999,-73.9725591
1159,40.6704154,-73.9884716
1160,40.6701803,-73.98929150000001
1161,40.6793313,-73.9954833
1162,40.6771729,-73.9832467
1163,40.674736,-73.9578518
1164,40.6719938,-73.9642065
1165,40.6752403,-73.97104159999999
1166,40.7648364,-73.9665819
1167,40.7628581,-73.9676762
1168,40.7628619,-73.9677351
1169,40.7576981,-73.9690742
1170,40.6943491,-73.9926155
1171,40.7648364,-73.9665819
1172,40.7628581,-73.9676762
1173,40.7628619,-73.9677351
1174,40.7678741,-73.9638866
1175,40.7736346,-73.95982939999999
1176,40.6858335,-73.9727758
1177,40.687097,-73.9755642
1178,40.6860052,-73.9733163
1179,40.7736346,-73.95982939999999
1180,40.7795016,-73.9555724
1181,40.7488979,-73.98878859999999
1182,40.75032230000001,-73.9908707
1183,40.75455629999999,-73.9866737
1184,40.750592,-73.9402066
1185,40.74893590000001,-73.9373695
1186,40.7526897,-73.9328056
1187,40.71423739999999,-73.94931179999999
1188,40.7145263,-73.94438180000002
1189,40.7137509,-73.9517724
1190,40.7301618,-73.9540458
1191,40.7064046,-74.0095219
1192,40.7070097,-74.0107831
1193,40.7093392,-74.0083241
1194,40.7076492,-74.0117507
1195,40.709373,-74.0083258
1196,40.70956459999999,-74.0063836
1197,40.7076979,-74.0131224
1198,40.7106484,-74.0092956
1199,40.7078954,-74.01363649999999
1200,40.71100560000001,-74.010763
1201,40.76692269999999,-73.92139619999999
1202,40.67057380000001,-73.9581788
1203,40.67068199999999,-73.958131
1204,40.6719938,-73.9642065
1205,40.6834617,-73.9765824
1206,40.6858335,-73.9727758
1207,40.6837598,-73.97875739999999
1208,40.6808734,-73.9751446
1209,40.6860052,-73.9733163
1210,40.687097,-73.9755642
1211,40.7227139,-74.006306
1212,40.7213785,-74.0052485
1213,40.7190056,-74.0066801
1214,40.7257799,-74.00395209999999
1215,40.7195147,-74.0017857
1216,40.6668935,-73.9815816
1217,40.71423739999999,-73.94931179999999
1218,40.7137509,-73.9517724
1219,40.7348024,-73.990753
1220,40.74002969999999,-73.9865014
1221,40.7413626,-73.9891335
1222,40.7902308,-73.9477564
1223,40.674736,-73.9578518
1224,40.7986377,-73.9416325
1225,40.8020426,-73.9496723
1226,40.6808734,-73.9751446
1227,40.67732739999999,-73.9725591
1228,40.6834989,-73.9668944
1229,40.7190056,-74.0066801
1230,40.7195147,-74.0017857
1231,40.7155134,-74.0092227
1232,40.7213785,-74.0052485
1233,40.71843429999999,-74.0005329
1234,40.71430480000001,-74.0084412
1235,40.717847,-74.00024839999999
1236,40.71341619999999,-74.00695759999999
1237,40.7576981,-73.9690742
1238,40.757135,-73.9719119
1239,40.7145263,-73.94438180000002
1240,40.71190939999999,-73.9404555
1241,40.7992691,-73.9684843
1242,40.8041784,-73.96672579999999
1243,40.7902308,-73.9477564
1244,40.75634009999999,-73.9133609
1245,40.75634009999999,-73.9133609
1246,40.7566917,-73.9206409
1247,40.7521647,-73.97715339999999
1248,40.75382099999999,-73.981963
1249,40.7548368,-73.9841215
1250,40.758663,-73.981331
1251,40.674736,-73.9578518
1252,40.67068199999999,-73.958131
1253,40.67057380000001,-73.9581788
1254,40.669847,-73.95046599999999
1255,40.7093392,-74.0083241
1256,40.709373,-74.0083258
1257,40.7076492,-74.0117507
1258,40.7106484,-74.0092956
1259,40.71100560000001,-74.010763
1260,40.7070097,-74.0107831
1261,40.7076979,-74.0131224
1262,40.7078954,-74.01363649999999
1263,40.7064046,-74.0095219
1264,40.7114378,-74.012365
1265,40.70956459999999,-74.0063836
1266,40.7126452,-74.00989799999999
1267,40.7132422,-74.0092559
1268,40.6771729,-73.9832467
1269,40.7055695,-73.9500836
1270,40.7039504,-73.94738199999999
1271,40.7068229,-73.95342699999999
1272,40.8157234,-73.9581998
1273,40.811565,-73.952022
1274,40.6668935,-73.9815816
1275,40.6924266,-73.99016089999999
1276,40.69391,-73.99046609999999
1277,40.69225069999999,-73.9872792
1278,40.6943491,-73.9926155
1279,40.6860832,-73.9909074
1280,40.7064046,-74.0095219
1281,40.7070097,-74.0107831
1282,40.70956459999999,-74.0063836
1283,40.7093392,-74.0083241
1284,40.709373,-74.0083258
1285,40.73357840000001,-74.00287279999999
1286,40.7382109,-73.99992340000001
1287,40.7373653,-73.99684529999999
1288,40.7311701,-74.0013587
1289,40.73109880000001,-74.0012157
1290,40.8077876,-73.9454927
1291,40.7941912,-73.9721368
1292,40.788334,-73.97653629999999
1293,40.7013482,-73.98660009999999
1294,40.7835401,-73.9476413
1295,40.7858701,-73.95093469999999
1296,40.7902308,-73.9477564
1297,40.7648364,-73.9665819
1298,40.7678741,-73.9638866
1299,40.6804056,-73.94957219999999
1300,40.6811176,-73.9556735
1301,40.6807189,-73.9558325
1302,40.6834617,-73.9765824
1303,40.6808734,-73.9751446
1304,40.6837598,-73.97875739999999
1305,40.6771729,-73.9832467
1306,40.6860832,-73.9909074
1307,40.6793313,-73.9954833
1308,40.811565,-73.952022
1309,40.7858701,-73.95093469999999
1310,40.7835401,-73.9476413
1311,40.7629749,-73.9819021
1312,40.758663,-73.981331
1313,40.7614242,-73.984006
1314,40.7640698,-73.9772357
1315,40.7602163,-73.975543
1316,40.7598372,-73.9841825
1317,40.765564,-73.9803309
1318,40.6860832,-73.9909074
1319,40.7962859,-73.961648
1320,40.7916671,-73.9650128
1321,40.76692269999999,-73.92139619999999
1322,40.7986377,-73.9416325
1323,40.8043863,-73.9374292
1324,40.6752403,-73.97104159999999
1325,40.6858335,-73.9727758
1326,40.6834617,-73.9765824
1327,40.6898084,-73.98115589999999
1328,40.687097,-73.9755642
1329,40.6860052,-73.9733163
1330,40.6882963,-73.9805206
1331,40.6837598,-73.97875739999999
1332,40.7013482,-73.98660009999999
1333,40.6993673,-73.99126559999999
1334,40.6793313,-73.9954833
1335,40.6746048,-73.99703970000002
1336,40.6798265,-73.9411294
1337,40.7227139,-74.006306
1338,40.7213785,-74.0052485
1339,40.7190056,-74.0066801
1340,40.7300944,-73.9908406
1341,40.7306065,-73.99244159999999
1342,40.7348024,-73.990753
1343,40.73314440000001,-73.986761
1344,40.6704154,-73.9884716
1345,40.6701803,-73.98929150000001
1346,40.6668935,-73.9815816
1347,40.7704684,-73.9175448
1348,40.811565,-73.952022
1349,40.7238944,-73.9506777
1350,40.6834989,-73.9668944
1351,40.7131115,-74.0040466
1352,40.71282180000001,-74.0042836
1353,40.7521647,-73.97715339999999
1354,40.6804056,-73.94957219999999
1355,40.7566917,-73.9206409
1356,40.7704684,-73.9175448
1357,40.7155134,-74.0092227
1358,40.71430480000001,-74.0084412
1359,40.7132422,-74.0092559
1360,40.7126452,-74.00989799999999
1361,40.7114378,-74.012365
1362,40.71341619999999,-74.00695759999999
1363,40.71100560000001,-74.010763
1364,40.7106484,-74.0092956
1365,40.6719938,-73.9642065
1366,40.67068199999999,-73.958131
1367,40.67057380000001,-73.9581788
1368,40.674736,-73.9578518
1369,40.77501489999999,-73.9120873
1370,40.7576981,-73.9690742
1371,40.757135,-73.9719119
1372,40.7300944,-73.9908406
1373,40.7306065,-73.99244159999999
1374,40.7686869,-73.9584429
1375,40.7678741,-73.9638866
1376,40.7736346,-73.95982939999999
1377,40.7077716,-73.9398633
1378,40.78405249999999,-73.9800738
1379,40.788334,-73.97653629999999
1380,40.808043,-73.9639122
1381,40.6545065,-74.0042335
1382,40.6719938,-73.9642065
1383,40.67057380000001,-73.9581788
1384,40.67068199999999,-73.958131
1385,40.6898084,-73.98115589999999
1386,40.6834617,-73.9765824
1387,40.6882963,-73.9805206
1388,40.687097,-73.9755642
1389,40.6837598,-73.97875739999999
1390,40.7629749,-73.9819021
1391,40.7614242,-73.984006
1392,40.765564,-73.9803309
1393,40.7620363,-73.98632909999999
1394,40.7598372,-73.9841825
1395,40.7640698,-73.9772357
1396,40.6632908,-73.951044
1397,40.7835401,-73.9476413
1398,40.7858701,-73.95093469999999
1399,40.811565,-73.952022
1400,40.6860832,-73.9909074
1401,40.6752403,-73.97104159999999
1402,40.67732739999999,-73.9725591
1403,40.6858335,-73.9727758
1404,40.6880915,-73.9675499
1405,40.6860052,-73.9733163
1406,40.687097,-73.9755642
1407,40.6860832,-73.9909074
1408,40.6887905,-73.9851051
1409,40.7962859,-73.961648
1410,40.7916671,-73.9650128
1411,40.7761177,-73.9528715
1412,40.777733,-73.9511339
1413,40.7736346,-73.95982939999999
1414,40.7426713,-73.9537248
1415,40.6807189,-73.9558325
1416,40.674736,-73.9578518
1417,40.6811176,-73.9556735
1418,40.8043863,-73.9374292
1419,40.7986377,-73.9416325
1420,40.6811176,-73.9556735
1421,40.688873,-73.96007
1422,40.6807189,-73.9558325
1423,40.7177036,-73.9575299
1424,40.7238944,-73.9506777
1425,40.7686869,-73.9584429
1426,40.7678741,-73.9638866
1427,40.6993673,-73.99126559999999
1428,40.6974878,-73.9931409
1429,40.7858701,-73.95093469999999
1430,40.69546709999999,-73.9492203
1431,40.8157234,-73.9581998
1432,40.808043,-73.9639122
1433,40.8020426,-73.9496723
1434,40.6746048,-73.99703970000002
1435,40.7480508,-73.94704779999999
1436,40.7446224,-73.9486362
1437,40.74627359999999,-73.94571719999999
1438,40.74692589999999,-73.9453146
1439,40.6793313,-73.9954833
1440,40.6860832,-73.9909074
1441,40.7064046,-74.0095219
1442,40.7070097,-74.0107831
1443,40.702161,-74.0127837
1444,40.70172939999999,-74.0129572
1445,40.7426713,-73.9537248
1446,40.6807189,-73.9558325
1447,40.6811176,-73.9556735
1448,40.76692269999999,-73.92139619999999
1449,40.7704684,-73.9175448
1450,40.7039504,-73.94738199999999
1451,40.7077716,-73.9398633
1452,40.67068199999999,-73.958131
1453,40.67057380000001,-73.9581788
1454,40.674736,-73.9578518
1455,40.7013482,-73.98660009999999
1456,40.6993673,-73.99126559999999
1457,40.6974878,-73.9931409
1458,40.7902308,-73.9477564
1459,40.7858701,-73.95093469999999
1460,40.7560445,-73.98778329999999
1461,40.75032230000001,-73.9908707
1462,40.75455629999999,-73.9866737
1463,40.7488979,-73.98878859999999
1464,40.7548368,-73.9841215
1465,40.7558611,-73.987061
1466,40.752287,-73.993391
1467,40.6746048,-73.99703970000002
1468,40.808043,-73.9639122
1469,40.8041784,-73.96672579999999
1470,40.6701803,-73.98929150000001
1471,40.6704154,-73.9884716
1472,40.66541369999999,-73.99292590000002
1473,40.7591362,-73.9533215
1474,40.7002958,-73.94116439999999
1475,40.67057380000001,-73.9581788
1476,40.67068199999999,-73.958131
1477,40.7541288,-73.9423432
1478,40.750592,-73.9402066
1479,40.7238944,-73.9506777
1480,40.6771729,-73.9832467
1481,40.7566917,-73.9206409
1482,40.6997972,-73.95005809999999
1483,40.7039504,-73.94738199999999
1484,40.68985339999999,-73.9516398
1485,40.7424176,-73.9481564
1486,40.7446224,-73.9486362
1487,40.7426713,-73.9537248
1488,40.74627359999999,-73.94571719999999
1489,40.7480508,-73.94704779999999
1490,40.74692589999999,-73.9453146
1491,40.74627359999999,-73.94571719999999
1492,40.7446224,-73.9486362
1493,40.808043,-73.9639122
1494,40.7678741,-73.9638866
1495,40.7736346,-73.95982939999999
1496,40.811565,-73.952022
1497,40.6798265,-73.9411294
1498,40.8020426,-73.9496723
1499,40.8044361,-73.9553671
1500,40.7520453,-73.9289557
1501,40.7526897,-73.9328056
1502,40.7566195,-73.9296478
1503,40.7549713,-74.0010084
1504,40.750592,-73.9402066
1505,40.7541288,-73.9423432
1506,40.74893590000001,-73.9373695
1507,40.6668935,-73.9815816
1508,40.808043,-73.9639122
1509,40.67057380000001,-73.9581788
1510,40.67068199999999,-73.958131
1511,40.6993673,-73.99126559999999
1512,40.702161,-74.0127837
1513,40.70172939999999,-74.0129572
1514,40.7048108,-74.0144596
1515,40.7064046,-74.0095219
1516,40.7070097,-74.0107831
1517,40.7076492,-74.0117507
1518,40.7076979,-74.0131224
1519,40.7078954,-74.01363649999999
1520,40.66541369999999,-73.99292590000002
1521,40.6701803,-73.98929150000001
1522,40.6704154,-73.9884716
1523,40.76692269999999,-73.92139619999999
1524,40.808043,-73.9639122
1525,40.8041784,-73.96672579999999
1526,40.71282180000001,-74.0042836
1527,40.70956459999999,-74.0063836
1528,40.7131115,-74.0040466
1529,40.71341619999999,-74.00695759999999
1530,40.709373,-74.0083258
1531,40.7093392,-74.0083241
1532,40.7106484,-74.0092956
1533,40.7480508,-73.94704779999999
1534,40.7648364,-73.9665819
1535,40.7678741,-73.9638866
1536,40.7084911,-73.95785529999999
1537,40.7068229,-73.95342699999999
1538,40.7541288,-73.9423432
1539,40.7426713,-73.9537248
1540,40.7446224,-73.9486362
1541,40.7039504,-73.94738199999999
1542,40.7055695,-73.9500836
1543,40.7704684,-73.9175448
1544,40.7446224,-73.9486362
1545,40.74627359999999,-73.94571719999999
1546,40.74692589999999,-73.9453146
1547,40.7480508,-73.94704779999999
1548,40.7424176,-73.9481564
1549,40.7858701,-73.95093469999999
1550,40.7902308,-73.9477564
1551,40.7986377,-73.9416325
1552,40.7445586,-73.9312333
1553,40.7541288,-73.9423432
1554,40.8077876,-73.9454927
1555,40.8043863,-73.9374292
1556,40.6793313,-73.9954833
1557,40.6746048,-73.99703970000002
1558,40.7480508,-73.94704779999999
1559,40.74627359999999,-73.94571719999999
1560,40.74692589999999,-73.9453146
1561,40.6604292,-73.9797224
1562,40.6608788,-73.9621109
1563,40.6632908,-73.951044
1564,40.73109880000001,-74.0012157
1565,40.7311701,-74.0013587
1566,40.7259346,-73.9946724
1567,40.7254393,-73.9955502
1568,40.7373653,-73.99684529999999
1569,40.7382109,-73.99992340000001
1570,40.74122390000001,-73.9980319
1571,40.73143200000001,-73.9821669
1572,40.6446283,-74.0145512
1573,40.7549713,-74.0010084
1574,40.752287,-73.993391
1575,40.6746048,-73.99703970000002
1576,40.6793313,-73.9954833
