,lat,lng
894,40.724931,-73.987653
895,40.7274238,-73.9863031
896,40.7279235,-73.9793412
897,40.721782,-73.98026
898,40.72517930000001,-73.9844951
899,40.725912,-73.9839442
900,40.7224983,-73.9797303
901,40.7229984,-73.98543579999999
902,40.727809,-73.9848342
903,40.7253991,-73.9833833
904,40.7256405,-73.9779976
905,40.67697460000001,-73.963403
906,40.6778453,-73.97264779999999
907,40.7781196,-73.94776139999999
908,40.775298,-73.949112
909,40.77247179999999,-73.959448
910,40.729352,-73.9983558
911,40.72601699999999,-73.991629
912,40.72657529999999,-73.9998614
913,40.72725140000001,-74.000105
914,40.7272403,-73.99235159999999
915,40.72886389999999,-74.0001051
916,40.725475,-73.99258999999999
917,40.72901779999999,-73.9917494
918,40.7257471,-73.9917966
919,40.726203,-73.997038
920,40.7283929,-73.9980822
921,40.7249254,-73.9927056
922,40.729905,-74.00024599999999
923,40.72903429999999,-73.9918323
924,40.730623,-74.000063
925,40.7306866,-74.0000953
926,40.7305855,-74.0002232
927,40.7298118,-74.0005202
928,40.7267479,-73.9959883
929,40.73039099999999,-73.9955968
930,40.7453408,-73.9777818
931,40.745132,-73.97598099999999
932,40.7452737,-73.9794606
933,40.7429218,-73.9819893
934,40.7433388,-73.9775703
935,40.74435089999999,-73.97648889999999
936,40.7430748,-73.9803757
937,40.7425764,-73.979012
938,40.744567,-73.976845
939,40.74475729999999,-73.978369
940,40.7423703,-73.981888
941,40.7299355,-73.9546495
942,40.73333,-73.9580393
943,40.729361,-73.9573735
944,40.7258605,-73.95774089999999
945,40.72693759999999,-73.95291209999999
946,40.729893,-73.95912899999999
947,40.721025,-73.987692
948,40.718558,-73.989333
949,40.720429,-73.9868984
950,40.7221676,-73.9867459
951,40.7217244,-73.99321239999999
952,40.724931,-73.987653
953,40.7184,-73.98897149999999
954,40.720421,-73.98844600000001
955,40.7200046,-73.987841
956,40.721883,-73.99221
957,40.72068890000001,-73.98870520000001
958,40.7232643,-73.98814180000001
959,40.72601699999999,-73.991629
960,40.719874,-73.98709
961,40.7257471,-73.9917966
962,40.72154099999999,-73.988186
963,40.7196945,-73.9896684
964,40.725475,-73.99258999999999
965,40.7249254,-73.9927056
966,40.7209731,-73.98812769999999
967,40.6969513,-73.9345859
968,40.761484,-74.0009669
969,40.76167450000001,-74.00220519999999
970,40.76078529999999,-74.0002798
971,40.75785030000001,-73.99965569999999
972,40.70451699999999,-74.003123
973,40.708721,-74.00536090000001
974,40.7046211,-74.0097455
975,40.7060255,-74.01176439999999
976,40.7098108,-74.00536819999999
977,40.70491219999999,-74.00639679999999
978,40.7046868,-74.00748519999999
979,40.7048731,-74.0086534
980,40.7103995,-74.0066483
981,40.707489,-74.01251599999999
982,40.7113931,-74.0068569
983,40.75881400000001,-73.970443
984,40.756372,-73.97145600000002
985,40.7597285,-73.97294769999999
986,40.75447029999999,-73.97598529999999
987,40.7577451,-73.9678086
988,40.760882,-73.9725115
989,40.7545455,-73.97325959999999
990,40.75708150000001,-73.9666182
991,40.75327199999999,-73.973911
992,40.7563217,-73.9714035
993,40.753185,-73.9693632
994,40.7578105,-73.97082189999999
995,40.7557125,-73.97274999999999
996,40.7578055,-73.974859
997,40.75788,-73.97477099999999
998,40.759487,-73.971087
999,40.75577129999999,-73.9691283
1000,40.756922,-73.968099
1001,40.75719029999999,-73.96860040000001
1002,40.759151,-73.971045
1003,40.78360499999999,-73.947349
1004,40.7808164,-73.9493786
1005,40.78354029999999,-73.95090030000001
1006,40.7876191,-73.9443172
1007,40.721025,-73.987692
1008,40.720429,-73.9868984
1009,40.7221676,-73.9867459
1010,40.7253224,-73.9842582
1011,40.721916,-73.981826
1012,40.724931,-73.987653
1013,40.72581829999999,-73.9839495
1014,40.72102399999999,-73.983235
1015,40.7200046,-73.987841
1016,40.7245377,-73.98146659999999
1017,40.7259603,-73.9837731
1018,40.720421,-73.98844600000001
1019,40.7232166,-73.9827734
1020,40.719874,-73.98709
1021,40.7232643,-73.98814180000001
1022,40.71797129999999,-73.9852887
1023,40.72068890000001,-73.98870520000001
1024,40.72154099999999,-73.988186
1025,40.7209731,-73.98812769999999
1026,40.721782,-73.98026
1027,40.6844234,-73.9921569
1028,40.7992366,-73.94366529999999
1029,40.79894799999999,-73.94316900000001
1030,40.7299046,-73.98187810000002
1031,40.72943,-73.98365
1032,40.73014149999999,-73.9807172
1033,40.7320801,-73.98373699999999
1034,40.734596,-73.985551
1035,40.7289216,-73.9782711
1036,40.7351818,-73.98514399999999
1037,40.7323889,-73.9875483
1038,40.72852049999999,-73.983359
1039,40.790867,-73.93407289999999
1040,40.79628880000001,-73.9371793
1041,40.7909991,-73.9418893
1042,40.7317767,-73.9891566
1043,40.73492900000001,-73.988448
1044,40.734729,-73.991894
1045,40.7316651,-73.98987629999999
1046,40.73595840000001,-73.98708210000001
1047,40.734596,-73.985551
1048,40.735181,-73.993185
1049,40.7340718,-73.9915597
1050,40.7390081,-73.9906637
1051,40.734514,-73.99195999999999
1052,40.73676210000001,-73.9908609
1053,40.7323889,-73.9875483
1054,40.7368791,-73.98831969999999
1055,40.731756,-73.989143
1056,40.73568530000001,-73.9892836
1057,40.7351818,-73.98514399999999
1058,40.7334426,-73.99126079999999
1059,40.7344807,-73.99344789999999
1060,40.7344803,-73.9938696
1061,40.737201,-73.98962399999999
1062,40.70451699999999,-74.003123
1063,40.7046211,-74.0097455
1064,40.7032944,-74.0113178
1065,40.7046868,-74.00748519999999
1066,40.70491219999999,-74.00639679999999
1067,40.7048731,-74.0086534
1068,40.7453408,-73.9777818
1069,40.745132,-73.97598099999999
1070,40.7433388,-73.9775703
1071,40.74435089999999,-73.97648889999999
1072,40.7430748,-73.9803757
1073,40.7425764,-73.979012
1074,40.744567,-73.976845
1075,40.74475729999999,-73.978369
1076,40.67792929999999,-73.9792599
1077,40.6804253,-73.9825286
1078,40.721025,-73.987692
1079,40.718558,-73.989333
1080,40.720429,-73.9868984
1081,40.7221676,-73.9867459
1082,40.71797129999999,-73.9852887
1083,40.7184,-73.98897149999999
1084,40.721916,-73.981826
1085,40.7200046,-73.987841
1086,40.720421,-73.98844600000001
1087,40.72068890000001,-73.98870520000001
1088,40.72102399999999,-73.983235
1089,40.719874,-73.98709
1090,40.7232643,-73.98814180000001
1091,40.7232166,-73.9827734
1092,40.72154099999999,-73.988186
1093,40.7196945,-73.9896684
1094,40.7209731,-73.98812769999999
1095,40.7201861,-73.9846227
1096,40.721782,-73.98026
1097,40.72329859999999,-73.988203
1098,40.714368,-73.998217
1099,40.71918460000001,-74.00331609999999
1100,40.71373049999999,-74.00738129999999
1101,40.71733879999999,-74.0012296
1102,40.7184239,-74.0033523
1103,40.7151466,-74.0075402
1104,40.71559630000001,-74.00761330000002
1105,40.7191699,-74.0032496
1106,40.7159364,-73.9967894
1107,40.7159364,-73.9967894
1108,40.719112,-74.0090815
1109,40.71576030000001,-74.0086834
1110,40.71435,-74.0098
1111,40.7195671,-74.0083683
1112,40.7046211,-74.0097455
1113,40.7060255,-74.01176439999999
1114,40.7032944,-74.0113178
1115,40.7048731,-74.0086534
1116,40.761484,-74.0009669
1117,40.76401389999999,-73.9976374
1118,40.76078529999999,-74.0002798
1119,40.759311,-73.995661
1120,40.76167450000001,-74.00220519999999
1121,40.759861,-73.996476
1122,40.75785030000001,-73.99965569999999
1123,40.714368,-73.998217
1124,40.717392,-73.995134
1125,40.71860119999999,-73.9924413
1126,40.7186217,-73.9924379
1127,40.7189014,-73.9922141
1128,40.717397,-73.99517449999999
1129,40.7170107,-73.9951885
1130,40.7151348,-73.9920509
1131,40.71607349999999,-73.9965862
1132,40.7159364,-73.9967894
1133,40.7159364,-73.9967894
1134,40.7163092,-73.9913819
1135,40.715143,-73.9911467
1136,40.81132100000001,-73.95348899999999
1137,40.8116432,-73.95032139999999
1138,40.8128485,-73.9553901
1139,40.7317767,-73.9891566
1140,40.73492900000001,-73.988448
1141,40.72901779999999,-73.9917494
1142,40.734729,-73.991894
1143,40.7316651,-73.98987629999999
1144,40.734596,-73.985551
1145,40.7320801,-73.98373699999999
1146,40.72903429999999,-73.9918323
1147,40.73595840000001,-73.98708210000001
1148,40.729476,-73.989414
1149,40.735181,-73.993185
1150,40.7340718,-73.9915597
1151,40.734514,-73.99195999999999
1152,40.7323889,-73.9875483
1153,40.731756,-73.989143
1154,40.7294642,-73.98908980000002
1155,40.7351818,-73.98514399999999
1156,40.73568530000001,-73.9892836
1157,40.73251099999999,-73.9881657
1158,40.7334426,-73.99126079999999
1159,40.6914878,-73.98465050000001
1160,40.6741445,-73.9632793
1161,40.6738619,-73.9628116
1162,40.6733806,-73.9646597
1163,40.67697460000001,-73.963403
1164,40.6719225,-73.9578088
1165,40.67216,-73.957666
1166,40.6706624,-73.99150689999999
1167,40.66958449999999,-73.99549139999999
1168,40.6914878,-73.98465050000001
1169,40.6879496,-73.9880326
1170,40.711067,-73.965125
1171,40.70995559999999,-73.9627167
1172,40.710851,-73.96769979999999
1173,40.711305,-73.963079
1174,40.713823,-73.95965
1175,40.7137882,-73.96586359999999
1176,40.7136465,-73.9576038
1177,40.71598720000001,-73.9627312
1178,40.7152173,-73.9590807
1179,40.7094179,-73.95849539999999
1180,40.68661600000001,-73.95481099999999
1181,40.683721,-73.953808
1182,40.6883159,-73.9568761
1183,40.7590319,-73.9896442
1184,40.7589876,-73.9863247
1185,40.759445,-73.98947299999999
1186,40.756515,-73.992446
1187,40.7571936,-73.9932135
1188,40.754069,-73.991269
1189,40.7592109,-73.9859453
1190,40.7601749,-73.98723729999999
1191,40.7537367,-73.98577639999999
1192,40.75885830000001,-73.99283419999999
1193,40.752585,-73.987915
1194,40.759711,-73.986307
1195,40.7606978,-73.98965609999999
1196,40.7546799,-73.989252
1197,40.756892,-73.991771
1198,40.7600594,-73.9871717
1199,40.7588307,-73.99280639999999
1200,40.760166,-73.987259
1201,40.7547809,-73.9892011
1202,40.7548706,-73.985709
1203,40.71435,-74.0098
1204,40.71327,-74.008043
1205,40.708721,-74.00536090000001
1206,40.71373049999999,-74.00738129999999
1207,40.7098108,-74.00536819999999
1208,40.71178099999999,-74.008786
1209,40.7113931,-74.0068569
1210,40.7103995,-74.0066483
1211,40.707489,-74.01251599999999
1212,40.7151466,-74.0075402
1213,40.6825585,-73.9654609
1214,40.68641149999999,-73.96656589999999
1215,40.6863418,-73.9736123
1216,40.6814873,-73.9650745
1217,40.6873087,-73.9724778
1218,40.72693759999999,-73.95291209999999
1219,40.7213819,-73.9458269
1220,40.723702,-73.95246999999999
1221,40.775298,-73.949112
1222,40.72601699999999,-73.991629
1223,40.724931,-73.987653
1224,40.7217244,-73.99321239999999
1225,40.7257471,-73.9917966
1226,40.7272403,-73.99235159999999
1227,40.7221676,-73.9867459
1228,40.725475,-73.99258999999999
1229,40.72901779999999,-73.9917494
1230,40.721883,-73.99221
1231,40.7274238,-73.9863031
1232,40.7232643,-73.98814180000001
1233,40.7249254,-73.9927056
1234,40.72903429999999,-73.9918323
1235,40.7271171,-73.98817939999999
1236,40.72154099999999,-73.988186
1237,40.7221264,-73.99213979999999
1238,40.72329859999999,-73.988203
1239,40.722395,-73.991953
1240,40.72605540000001,-73.9899373
1241,40.72292789999999,-73.9897503
1242,40.765314,-73.91408799999999
1243,40.7653707,-73.91396820000001
1244,40.76298299999999,-73.915337
1245,40.7658249,-73.9130935
1246,40.7668025,-73.9128762
1247,40.76715300000001,-73.912019
1248,40.6797507,-74.00728749999999
1249,40.684634,-74.00151699999999
1250,40.7104683,-73.95413280000001
1251,40.7136465,-73.9576038
1252,40.7093822,-73.9556597
1253,40.7086498,-73.95797859999999
1254,40.7080912,-73.95451709999999
1255,40.7075371,-73.9559486
1256,40.7094179,-73.95849539999999
1257,40.7074457,-73.95697969999999
1258,40.7114879,-73.9536966
1259,40.7128551,-73.95522249999999
1260,40.713615,-73.956122
1261,40.7645507,-73.969144
1262,40.7657089,-73.9692386
1263,40.7644078,-73.9692112
1264,40.7629501,-73.9774876
1265,40.7629003,-73.9714637
1266,40.7658815,-73.96932919999999
1267,40.760882,-73.9725115
1268,40.7616392,-73.9753449
1269,40.76460949999999,-73.97435469999999
1270,40.7616392,-73.9753449
1271,40.7653219,-73.976299
1272,40.7624,-73.978067
1273,40.7651828,-73.9718937
1274,40.7621879,-73.97160629999999
1275,40.7624015,-73.9782728
1276,40.7651828,-73.9718937
1277,40.7626541,-73.9715774
1278,40.7638191,-73.9772048
1279,40.7646306,-73.97837559999999
1280,40.7658684,-73.9714443
1281,40.67792929999999,-73.9792599
1282,40.6749687,-73.97597809999999
1283,40.761484,-74.0009669
1284,40.76457599999999,-73.99595
1285,40.76401389999999,-73.9976374
1286,40.767416,-73.995936
1287,40.76503129999999,-73.9960396
1288,40.7645778,-73.99593469999999
1289,40.7636456,-73.99233559999999
1290,40.76323299999999,-73.99333899999999
1291,40.76505699999999,-73.995994
1292,40.766805,-73.99621499999999
1293,40.76078529999999,-74.0002798
1294,40.759311,-73.995661
1295,40.765076,-73.995986
1296,40.7666757,-73.99623
1297,40.7668981,-73.9962714
1298,40.759861,-73.996476
1299,40.7671836,-73.99549979999999
1300,40.7278805,-73.9421376
1301,40.7213819,-73.9458269
1302,40.7287798,-73.9438121
1303,40.7496982,-73.97554509999999
1304,40.7453408,-73.9777818
1305,40.745132,-73.97598099999999
1306,40.7484054,-73.97794669999999
1307,40.74435089999999,-73.97648889999999
1308,40.751495,-73.97063700000001
1309,40.7478785,-73.9738969
1310,40.7512764,-73.9721395
1311,40.744567,-73.976845
1312,40.7360303,-74.00168649999999
1313,40.734295,-74.002692
1314,40.7337824,-74.0022283
1315,40.73352899999999,-73.9970043
1316,40.73135499999999,-74.0006504
1317,40.7326639,-74.0020692
1318,40.7334189,-74.0021091
1319,40.73250000000001,-73.99869199999999
1320,40.7326444,-74.0025296
1321,40.735181,-73.993185
1322,40.7369455,-73.99748799999999
1323,40.7346,-74.001924
1324,40.7318159,-74.0013434
1325,40.7340176,-73.9990267
1326,40.732772,-73.997294
1327,40.7345655,-74.00194110000001
1328,40.7344803,-73.9938696
1329,40.732087,-73.996676
1330,40.7344807,-73.99344789999999
1331,40.7337004,-74.0022822
1332,40.7422962,-73.983777
1333,40.7449729,-73.98318119999999
1334,40.747735,-73.98621
1335,40.7453408,-73.9777818
1336,40.7429218,-73.9819893
1337,40.7469829,-73.985343
1338,40.747735,-73.986194
1339,40.7458736,-73.98669070000001
1340,40.7452737,-73.9794606
1341,40.74369,-73.9866145
1342,40.7476757,-73.9870323
1343,40.74792919999999,-73.98677599999999
1344,40.7439233,-73.9881681
1345,40.7476145,-73.9872499
1346,40.7439498,-73.9871647
1347,40.7454082,-73.9832796
1348,40.7439194,-73.9841967
1349,40.746095,-73.984145
1350,40.7424609,-73.9836674
1351,40.7430748,-73.9803757
1352,40.69347609999999,-73.9670929
1353,40.6961033,-73.96816559999999
1354,40.68982289999999,-73.9722869
1355,40.7422962,-73.983777
1356,40.7429218,-73.9819893
1357,40.7392639,-73.9835106
1358,40.7430748,-73.9803757
1359,40.73988689999999,-73.98494
1360,40.7400367,-73.9853668
1361,40.7424609,-73.9836674
1362,40.7425764,-73.979012
1363,40.73973129999999,-73.9843344
1364,40.7423703,-73.981888
1365,40.7308943,-74.00070300000002
1366,40.73135499999999,-74.0006504
1367,40.7314,-74.002382
1368,40.729352,-73.9983558
1369,40.72657529999999,-73.9998614
1370,40.7307334,-74.00093129999999
1371,40.72886389999999,-74.0001051
1372,40.72725140000001,-74.000105
1373,40.730623,-74.000063
1374,40.7293723,-74.0041815
1375,40.7306866,-74.0000953
1376,40.726203,-73.997038
1377,40.729905,-74.00024599999999
1378,40.7283929,-73.9980822
1379,40.7305855,-74.0002232
1380,40.73250000000001,-73.99869199999999
1381,40.7298118,-74.0005202
1382,40.729685,-74.000472
1383,40.7267479,-73.9959883
1384,40.7317482,-74.001778
1385,40.701225,-73.945392
1386,40.7217244,-73.99321239999999
1387,40.72037479999999,-73.99711769999999
1388,40.72190399999999,-73.99642399999999
1389,40.721883,-73.99221
1390,40.717392,-73.995134
1391,40.7221264,-73.99213979999999
1392,40.71860119999999,-73.9924413
1393,40.7186217,-73.9924379
1394,40.7189014,-73.9922141
1395,40.717397,-73.99517449999999
1396,40.722646,-73.99452889999999
1397,40.7170107,-73.9951885
1398,40.7206906,-73.994593
1399,40.72085269999999,-74.0009541
1400,40.71607349999999,-73.9965862
1401,40.7159364,-73.9967894
1402,40.7159364,-73.9967894
1403,40.7192169,-74.0001156
1404,40.72030290000001,-73.991134
1405,40.71733879999999,-74.0012296
1406,40.69347609999999,-73.9670929
1407,40.6961033,-73.96816559999999
1408,40.68982289999999,-73.9722869
1409,40.7830603,-73.9712488
1410,40.7360303,-74.00168649999999
1411,40.73850489999999,-74.0035382
1412,40.734295,-74.002692
1413,40.7337824,-74.0022283
1414,40.7369455,-73.99748799999999
1415,40.7393126,-74.00199099999999
1416,40.7346,-74.001924
1417,40.7386731,-73.99551389999999
1418,40.7345655,-74.00194110000001
1419,40.7340176,-73.9990267
1420,40.7337004,-74.0022822
1421,40.724931,-73.987653
1422,40.7274238,-73.9863031
1423,40.7253224,-73.9842582
1424,40.72581829999999,-73.9839495
1425,40.7299046,-73.98187810000002
1426,40.7271152,-73.9801793
1427,40.72943,-73.98365
1428,40.7259603,-73.9837731
1429,40.7245377,-73.98146659999999
1430,40.7232166,-73.9827734
1431,40.7280896,-73.9861248
1432,40.7271171,-73.98817939999999
1433,40.7279235,-73.9793412
1434,40.7232643,-73.98814180000001
1435,40.72517930000001,-73.9844951
1436,40.725912,-73.9839442
1437,40.72329859999999,-73.988203
1438,40.727809,-73.9848342
1439,40.7229984,-73.98543579999999
1440,40.72343960000001,-73.9880708
1441,40.7747767,-73.91275159999999
1442,40.7513036,-73.940748
1443,40.754387,-73.9356362
1444,40.7518461,-73.93822
1445,40.75156,-73.939369
1446,40.75301299999999,-73.93292799999999
1447,40.75301299999999,-73.93292799999999
1448,40.75067,-73.93743599999999
1449,40.753056,-73.933011
1450,40.754387,-73.9356362
1451,40.75301299999999,-73.93292799999999
1452,40.75301299999999,-73.93292799999999
1453,40.7518461,-73.93822
1454,40.75156,-73.939369
1455,40.753056,-73.933011
1456,40.75067,-73.93743599999999
1457,40.75188060000001,-73.9284985
1458,40.7422962,-73.983777
1459,40.73863679999999,-73.9857347
1460,40.7429218,-73.9819893
1461,40.74369,-73.9866145
1462,40.73988689999999,-73.98494
1463,40.7400367,-73.9853668
1464,40.7392639,-73.9835106
1465,40.74240260000001,-73.98480400000001
1466,40.7424609,-73.9836674
1467,40.7439194,-73.9841967
1468,40.7430748,-73.9803757
1469,40.7439498,-73.9871647
1470,40.73973129999999,-73.9843344
1471,40.7423703,-73.981888
1472,40.743099,-73.9871592
1473,40.7362542,-73.9853648
1474,40.7425764,-73.979012
1475,40.7684496,-73.9558618
1476,40.76871500000001,-73.956259
1477,40.76954870000001,-73.9544057
1478,40.7577451,-73.9678086
1479,40.75708150000001,-73.9666182
1480,40.753185,-73.9693632
1481,40.7536925,-73.9679665
1482,40.75577129999999,-73.9691283
1483,40.756922,-73.968099
1484,40.75719029999999,-73.96860040000001
1485,40.753401,-73.96617359999999
1486,40.7566417,-73.96607
1487,40.7569531,-73.9680806
1488,40.757226,-73.96768999999999
1489,40.756595,-73.96929899999999
1490,40.7576321,-73.9678601
1491,40.752717,-73.969926
1492,40.756923,-73.96108989999999
1493,40.7317767,-73.9891566
1494,40.73492900000001,-73.988448
1495,40.734729,-73.991894
1496,40.734596,-73.985551
1497,40.7320801,-73.98373699999999
1498,40.73595840000001,-73.98708210000001
1499,40.7316651,-73.98987629999999
1500,40.73863679999999,-73.9857347
1501,40.7340718,-73.9915597
1502,40.734514,-73.99195999999999
1503,40.7323889,-73.9875483
1504,40.7351818,-73.98514399999999
1505,40.7368791,-73.98831969999999
1506,40.731756,-73.989143
1507,40.73676210000001,-73.9908609
1508,40.73568530000001,-73.9892836
1509,40.73251099999999,-73.9881657
1510,40.7362542,-73.9853648
1511,40.7334426,-73.99126079999999
1512,40.737201,-73.98962399999999
1513,40.7317767,-73.9891566
1514,40.72901779999999,-73.9917494
1515,40.72601699999999,-73.991629
1516,40.7272403,-73.99235159999999
1517,40.7274238,-73.9863031
1518,40.7257471,-73.9917966
1519,40.72903429999999,-73.9918323
1520,40.7316651,-73.98987629999999
1521,40.725475,-73.99258999999999
1522,40.7280896,-73.9861248
1523,40.7271171,-73.98817939999999
1524,40.729476,-73.989414
1525,40.7294642,-73.98908980000002
1526,40.731756,-73.989143
1527,40.72605540000001,-73.9899373
1528,40.7323889,-73.9875483
1529,40.73039099999999,-73.9955968
1530,40.72819860000001,-73.9874985
1531,40.7277369,-73.9936139
1532,40.72647849999999,-73.98988609999999
1533,40.7422962,-73.983777
1534,40.742975,-73.98927599999999
1535,40.7440379,-73.9892169
1536,40.73863679999999,-73.9857347
1537,40.7398848,-73.9900818
1538,40.74369,-73.9866145
1539,40.7429218,-73.9819893
1540,40.7390081,-73.9906637
1541,40.7439233,-73.9881681
1542,40.7439498,-73.9871647
1543,40.7400367,-73.9853668
1544,40.73988689999999,-73.98494
1545,40.74240260000001,-73.98480400000001
1546,40.7424609,-73.9836674
1547,40.7392639,-73.9835106
1548,40.7439194,-73.9841967
1549,40.7441605,-73.9873846
1550,40.742531,-73.99032590000002
1551,40.74494999999999,-73.9884665
1552,40.7411848,-73.99131299999999
1553,40.6706624,-73.99150689999999
1554,40.74266,-73.959034
1555,40.68591069999999,-73.9816026
1556,40.6856352,-73.9818993
1557,40.6863418,-73.9736123
1558,40.6867072,-73.9757461
1559,40.68703249999999,-73.9776802
1560,40.687836,-73.9788605
1561,40.6706624,-73.99150689999999
1562,40.7992366,-73.94366529999999
1563,40.7990179,-73.9431597
1564,40.79894799999999,-73.94316900000001
1565,40.734596,-73.985551
1566,40.73595840000001,-73.98708210000001
1567,40.73863679999999,-73.9857347
1568,40.7320801,-73.98373699999999
1569,40.7351818,-73.98514399999999
1570,40.7392639,-73.9835106
1571,40.7362542,-73.9853648
1572,40.73973129999999,-73.9843344
1573,40.714368,-73.998217
1574,40.717392,-73.995134
1575,40.717397,-73.99517449999999
1576,40.7151348,-73.9920509
1577,40.715143,-73.9911467
1578,40.7163092,-73.9913819
1579,40.7170107,-73.9951885
1580,40.71607349999999,-73.9965862
1581,40.7159364,-73.9967894
1582,40.7159364,-73.9967894
1583,40.7500716,-73.9847181
1584,40.747735,-73.98621
1585,40.7487667,-73.9920106
1586,40.75032819999999,-73.98636189999999
1587,40.7512435,-73.9848667
1588,40.7476757,-73.9870323
1589,40.7477239,-73.9872855
1590,40.747735,-73.986194
1591,40.751248,-73.984873
1592,40.74792919999999,-73.98677599999999
1593,40.74978840000001,-73.9853832
1594,40.752585,-73.987915
1595,40.74952,-73.9847918
1596,40.7493304,-73.9831537
1597,40.7469829,-73.985343
1598,40.7477712,-73.9874152
1599,40.7458736,-73.98669070000001
1600,40.7521625,-73.9853525
1601,40.7445127,-73.990465
1602,40.7471749,-73.9917755
1603,40.745325,-73.997813
1604,40.74312,-74.0058102
1605,40.742291,-74.00345539999999
1606,40.74437160000001,-73.9968951
1607,40.7449215,-73.999073
1608,40.7449459,-73.9991866
1609,40.7432335,-73.99649800000002
1610,40.7421909,-74.00355789999999
1611,40.7421872,-74.00382139999999
1612,40.7423985,-74.0041063
1613,40.7422842,-74.00410769999999
1614,40.7393126,-74.00199099999999
1615,40.74366959999999,-74.003074
1616,40.7590319,-73.9896442
1617,40.759445,-73.98947299999999
1618,40.7589876,-73.9863247
1619,40.756515,-73.992446
1620,40.7571936,-73.9932135
1621,40.7601749,-73.98723729999999
1622,40.754069,-73.991269
1623,40.7592109,-73.9859453
1624,40.7606978,-73.98965609999999
1625,40.75885830000001,-73.99283419999999
1626,40.759711,-73.986307
1627,40.7600594,-73.9871717
1628,40.756892,-73.991771
1629,40.7546799,-73.989252
1630,40.760166,-73.987259
1631,40.7588307,-73.99280639999999
1632,40.7547809,-73.9892011
1633,40.75850330000001,-73.9907235
1634,40.7583097,-73.9893551
1635,40.75935620000001,-73.98568999999999
1636,40.788456,-73.977304
1637,40.792474,-73.973683
1638,40.73492900000001,-73.988448
1639,40.734596,-73.985551
1640,40.73863679999999,-73.9857347
1641,40.73595840000001,-73.98708210000001
1642,40.7320801,-73.98373699999999
1643,40.7351818,-73.98514399999999
1644,40.7368791,-73.98831969999999
1645,40.7392639,-73.9835106
1646,40.73988689999999,-73.98494
1647,40.7400367,-73.9853668
1648,40.73568530000001,-73.9892836
1649,40.7323889,-73.9875483
1650,40.7362542,-73.9853648
1651,40.73973129999999,-73.9843344
1652,40.737201,-73.98962399999999
1653,40.7760977,-73.9793291
1654,40.718558,-73.989333
1655,40.721025,-73.987692
1656,40.7217244,-73.99321239999999
1657,40.720429,-73.9868984
1658,40.7184,-73.98897149999999
1659,40.7221676,-73.9867459
1660,40.720421,-73.98844600000001
1661,40.721883,-73.99221
1662,40.7200046,-73.987841
1663,40.72068890000001,-73.98870520000001
1664,40.72037479999999,-73.99711769999999
1665,40.72190399999999,-73.99642399999999
1666,40.7232643,-73.98814180000001
1667,40.7196945,-73.9896684
1668,40.72154099999999,-73.988186
1669,40.719874,-73.98709
1670,40.7249254,-73.9927056
1671,40.725475,-73.99258999999999
1672,40.7221264,-73.99213979999999
1673,40.7209731,-73.98812769999999
1674,40.7104683,-73.95413280000001
1675,40.7114879,-73.9536966
1676,40.7128551,-73.95522249999999
1677,40.714561,-73.953499
1678,40.714561,-73.953499
1679,40.7093822,-73.9556597
1680,40.713615,-73.956122
1681,40.7080912,-73.95451709999999
1682,40.711067,-73.965125
1683,40.710851,-73.96769979999999
1684,40.70995559999999,-73.9627167
1685,40.7137882,-73.96586359999999
1686,40.711305,-73.963079
1687,40.71598720000001,-73.9627312
1688,40.776326,-73.95045180000001
1689,40.7794785,-73.9498636
1690,40.74312,-74.0058102
1691,40.73975220000001,-74.0070779
1692,40.74409300000001,-74.0064306
1693,40.739767,-74.0072654
1694,40.7439224,-74.0062324
1695,40.7408249,-74.0079698
1696,40.7399286,-74.00580219999999
1697,40.742291,-74.00345539999999
1698,40.73850489999999,-74.0035382
1699,40.73964280000001,-74.0058707
1700,40.7449215,-73.999073
1701,40.7418408,-74.00672589999999
1702,40.7423985,-74.0041063
1703,40.7422842,-74.00410769999999
1704,40.7421872,-74.00382139999999
1705,40.7421909,-74.00355789999999
1706,40.741787,-74.00580699999999
1707,40.7409881,-74.0062162
1708,40.7433712,-74.00812189999999
1709,40.740854,-74.0079523
1710,40.792474,-73.973683
1711,40.79396299999999,-73.972815
1712,40.79296519999999,-73.97218699999999
1713,40.7087338,-73.9429286
1714,40.7055211,-73.93726
1715,40.7084094,-73.9383118
1716,40.7084094,-73.9383118
1717,40.7063028,-73.94288209999999
1718,40.7108269,-73.9371761
1719,40.7107867,-73.93605459999999
1720,40.7760977,-73.9793291
1721,40.78401699999999,-73.977947
1722,40.78094460000001,-73.980372
1723,40.718558,-73.989333
1724,40.7184,-73.98897149999999
1725,40.718382,-73.9889539
1726,40.715143,-73.9911467
1727,40.7151348,-73.9920509
1728,40.7163092,-73.9913819
1729,40.72657529999999,-73.9998614
1730,40.72725140000001,-74.000105
1731,40.72216249999999,-74.00348919999999
1732,40.72886389999999,-74.0001051
1733,40.7219772,-74.004967
1734,40.7252839,-74.0054981
1735,40.726203,-73.997038
1736,40.7236469,-74.0043524
1737,40.7283929,-73.9980822
1738,40.7237873,-74.00508529999999
1739,40.72357749999999,-74.00301139999999
1740,40.7284492,-74.0051241
1741,40.72085269999999,-74.0009541
1742,40.7271061,-74.002213
1743,40.7247377,-73.9976564
1744,40.7288482,-74.0002763
