,lat,lng
887,40.71864310000001,-74.00235359999999
888,40.71709999999999,-74.007015
889,40.7182131,-74.0009721
890,40.718591,-74.009306
891,40.718591,-74.009306
892,40.7158161,-74.01538339999999
893,40.714288,-74.0110969
894,40.71533699999999,-74.00833100000001
895,40.71431889999999,-74.0092932
896,40.7063394,-74.0134099
897,40.7034598,-74.0088973
898,40.70384790000001,-74.0074478
899,40.76048400000001,-73.9989341
900,40.760293,-73.996348
901,40.76026189999999,-73.9932872
902,40.76026189999999,-73.9932872
903,40.7186719,-73.9960519
904,40.7189424,-73.9948955
905,40.7186886,-73.99392689999999
906,40.7167357,-73.9982757
907,40.7168762,-73.99273409999999
908,40.7170283,-73.99696519999999
909,40.7186173,-73.99381439999999
910,40.7133078,-73.9966286
911,40.7187111,-73.99607089999999
912,40.7191929,-73.9953761
913,40.8096656,-73.94905779999999
914,40.81129529999999,-73.9498194
915,40.8115212,-73.9497027
916,40.8091228,-73.9472377
917,40.81114869999999,-73.953932
918,40.8120969,-73.9501484
919,40.81114869999999,-73.953932
920,40.8144753,-73.95541639999999
921,40.786162,-73.970643
922,40.78555609999999,-73.96949649999999
923,40.7852699,-73.97004679999999
924,40.79252169999999,-73.97200010000002
925,40.7893854,-73.97039749999999
926,40.7852699,-73.97004679999999
927,40.78916299999999,-73.97453
928,40.7347388,-73.9896218
929,40.7347942,-73.98953209999999
930,40.7347942,-73.98953209999999
931,40.7347942,-73.98953209999999
932,40.7347942,-73.98953209999999
933,40.7347942,-73.98953209999999
934,40.7347942,-73.98953209999999
935,40.7347942,-73.98953209999999
936,40.7347942,-73.98953209999999
937,40.7347942,-73.98953209999999
938,40.7347942,-73.98953209999999
939,40.7347942,-73.98953209999999
940,40.7347942,-73.98953209999999
941,40.7347942,-73.98953209999999
942,40.73462500000001,-73.9855245
943,40.72932060000001,-73.99302159999999
944,40.7348727,-73.98966089999999
945,40.73132500000001,-73.9832981
946,40.7327809,-73.986599
947,40.7347942,-73.98953209999999
948,40.69244150000001,-73.98705919999999
949,40.692403,-73.987096
950,40.693154,-73.9867678
951,40.6917491,-73.9821322
952,40.6939206,-73.9846819
953,40.694274,-73.9864923
954,40.68966999999999,-73.98645239999999
955,40.689107,-73.985034
956,40.67438900000001,-73.96854499999999
957,40.6753722,-73.9590985
958,40.6757102,-73.95834599999999
959,40.69275559999999,-73.99131299999999
960,40.6924204,-73.9913282
961,40.69244150000001,-73.98705919999999
962,40.69131840000001,-73.9936366
963,40.692403,-73.987096
964,40.693154,-73.9867678
965,40.68966999999999,-73.98645239999999
966,40.689107,-73.985034
967,40.6923701,-73.99186399999999
968,40.6927556,-73.9913129
969,40.7100908,-73.96331219999999
970,40.7106125,-73.9648358
971,40.7150448,-73.95824309999999
972,40.7104747,-73.9670539
973,40.79358240000001,-73.9675886
974,40.7935825,-73.9675886
975,40.7529101,-73.9909345
976,40.75771700000001,-73.99144729999999
977,40.7528298,-73.9923503
978,40.7569614,-73.9905204
979,40.7530168,-73.9909125
980,40.7117496,-74.00866669999999
981,40.71033430000001,-74.00507999999999
982,40.7110935,-74.00862939999999
983,40.70776,-74.007393
984,40.7071228,-74.0077714
985,40.7069215,-74.00752179999999
986,40.714579,-74.0064529
987,40.7119213,-74.0084455
988,40.7124491,-74.0082924
989,40.708882,-74.011433
990,40.708699,-74.01166599999999
991,40.7080704,-74.0074723
992,40.70779510000001,-74.0074731
993,40.7127431,-74.01337939999999
994,40.7102911,-74.0049623
995,40.7076346,-74.0107748
996,40.7119228,-74.00851829999999
997,40.7110885,-74.00563679999999
998,40.7099667,-74.0058521
999,40.7104642,-74.005303
1000,40.72540290000001,-73.9513881
1001,40.7234613,-73.9514651
1002,40.7738227,-73.94895269999999
1003,40.77392549999999,-73.949007
1004,40.7704887,-73.94273559999999
1005,40.77606179999999,-73.9443862
1006,40.7692323,-73.9501903
1007,40.7254655,-73.99364
1008,40.721703,-73.99218929999999
1009,40.72725129999999,-73.9877367
1010,40.72599169999999,-73.9957071
1011,40.7232208,-73.9854781
1012,40.76580450000001,-73.91362579999999
1013,40.6830462,-74.0029965
1014,40.681773,-74.003766
1015,40.7080393,-73.9606556
1016,40.7636668,-73.9709945
1017,40.7602961,-73.97219009999999
1018,40.7628947,-73.97316870000002
1019,40.764237,-73.97135879999999
1020,40.7636712,-73.97028259999999
1021,40.7620457,-73.97098179999999
1022,40.7612744,-73.9726829
1023,40.76235649999999,-73.9693611
1024,40.764036,-73.96802
1025,40.76371499999999,-73.970996
1026,40.76371499999999,-73.970996
1027,40.76371499999999,-73.970996
1028,40.76371499999999,-73.970996
1029,40.7631511,-73.9688177
1030,40.67910599999999,-73.9827677
1031,40.76048400000001,-73.9989341
1032,40.760293,-73.996348
1033,40.76026189999999,-73.9932872
1034,40.76026189999999,-73.9932872
1035,40.7499506,-73.9730373
1036,40.7460138,-73.97164959999999
1037,40.7508018,-73.9710763
1038,40.7472938,-73.9749349
1039,40.7437493,-73.9723967
1040,40.7485389,-73.976428
1041,40.7466946,-73.9722092
1042,40.7484683,-73.9772785
1043,40.7468516,-73.97222529999999
1044,40.747371,-73.974769
1045,40.7472826,-73.97490590000001
1046,40.7472939,-73.9749349
1047,40.7472938,-73.9749349
1048,40.7472938,-73.9749349
1049,40.7472938,-73.9749349
1050,40.7472938,-73.9749349
1051,40.746442,-73.9729302
1052,40.7493332,-73.9740726
1053,40.749823,-73.972205
1054,40.7503057,-73.9743541
1055,40.73707409999999,-73.9955368
1056,40.7321214,-73.9968799
1057,40.73330869999999,-74.0021977
1058,40.73595299999999,-73.994175
1059,40.7321214,-73.9968799
1060,40.73762069999999,-74.00064739999999
1061,40.7377396,-74.0012047
1062,40.7389298,-73.9951725
1063,40.7335514,-73.9928157
1064,40.745872,-73.9817784
1065,40.7451977,-73.9831407
1066,40.7419302,-73.98543130000002
1067,40.742291,-73.9844169
1068,40.7440583,-73.9844951
1069,40.74568999999999,-73.978786
1070,40.7457652,-73.9837756
1071,40.7445278,-73.9806496
1072,40.7430276,-73.9848159
1073,40.74488480000001,-73.9804193
1074,40.74468269999999,-73.9800115
1075,40.7462739,-73.9865773
1076,40.7412333,-73.9824061
1077,40.7475695,-73.9817685
1078,40.74570800000001,-73.97883999999999
1079,40.7457181,-73.9788277
1080,40.7457181,-73.9788277
1081,40.7457181,-73.9788277
1082,40.7457181,-73.9788277
1083,40.7457181,-73.9788277
1084,40.7389351,-73.97533670000001
1085,40.7393082,-73.9755646
1086,40.739217,-73.9754976
1087,40.739217,-73.9754976
1088,40.73936259999999,-73.9756402
1089,40.7368724,-73.9772754
1090,40.7390054,-73.980301
1091,40.7417247,-73.9749822
1092,40.7355464,-73.97901279999999
1093,40.7391773,-73.9802061
1094,40.7368571,-73.981056
1095,40.7412333,-73.9824061
1096,40.739217,-73.97549769999999
1097,40.74015809999999,-73.9754107
1098,40.738087,-73.984785
1099,40.7392167,-73.980166
1100,40.7391773,-73.9802061
1101,40.7379477,-73.9782152
1102,40.7372097,-73.9798302
1103,40.7413262,-73.978939
1104,40.7321214,-73.9968799
1105,40.7301271,-74.0001532
1106,40.7294708,-74.0001571
1107,40.7263344,-73.9963952
1108,40.7321214,-73.9968799
1109,40.72877950000001,-73.9946946
1110,40.72599169999999,-73.9957071
1111,40.6994536,-73.9421844
1112,40.6994908,-73.94273989999999
1113,40.7008259,-73.9424803
1114,40.7008259,-73.9424803
1115,40.6979932,-73.94068879999999
1116,40.6978216,-73.94106479999999
1117,40.7008062,-73.9424997
1118,40.7008259,-73.9424803
1119,40.7024796,-73.9421588
1120,40.7186719,-73.9960519
1121,40.72151599999999,-73.99587679999999
1122,40.7186786,-74.0013705
1123,40.7189424,-73.9948955
1124,40.7175895,-73.9998181
1125,40.7173202,-73.99994459999999
1126,40.7186886,-73.99392689999999
1127,40.7167357,-73.9982757
1128,40.7174831,-74.0006959
1129,40.721703,-73.99218929999999
1130,40.7187111,-73.99607089999999
1131,40.7191929,-73.9953761
1132,40.7186173,-73.99381439999999
1133,40.7170283,-73.99696519999999
1134,40.7168762,-73.99273409999999
1135,40.7182131,-74.0009721
1136,40.6953842,-73.9765281
1137,40.6950751,-73.9765604
1138,40.7852699,-73.97004679999999
1139,40.78555609999999,-73.96949649999999
1140,40.786162,-73.970643
1141,40.7852699,-73.97004679999999
1142,40.73707409999999,-73.9955368
1143,40.7411653,-74.0033708
1144,40.73762069999999,-74.00064739999999
1145,40.7377396,-74.0012047
1146,40.7389298,-73.9951725
1147,40.7411653,-74.0033708
1148,40.728684,-73.98080139999999
1149,40.72725129999999,-73.9877367
1150,40.7232208,-73.9854781
1151,40.7742262,-73.9137994
1152,40.774143,-73.9137095
1153,40.7743879,-73.9105992
1154,40.772395,-73.92150699999999
1155,40.75139739999999,-73.9352006
1156,40.7509344,-73.9393073
1157,40.75314669999999,-73.9325418
1158,40.7509344,-73.9393073
1159,40.7511173,-73.93983680000001
1160,40.7531066,-73.9350722
1161,40.75139739999999,-73.9352006
1162,40.75314669999999,-73.9325418
1163,40.7531066,-73.9350722
1164,40.740209,-73.9870203
1165,40.740209,-73.9870203
1166,40.7419302,-73.98543130000002
1167,40.7403494,-73.9883318
1168,40.7390054,-73.980301
1169,40.742291,-73.9844169
1170,40.7440583,-73.9844951
1171,40.7412333,-73.9824061
1172,40.738087,-73.984785
1173,40.741921,-73.98612299999999
1174,40.741921,-73.98612299999999
1175,40.7430276,-73.9848159
1176,40.7391773,-73.9802061
1177,40.7437887,-73.9846167
1178,40.7368571,-73.981056
1179,40.7429012,-73.98413819999999
1180,40.7376487,-73.98861819999999
1181,40.7377414,-73.988783
1182,40.741921,-73.98612299999999
1183,40.741921,-73.98612299999999
1184,40.7651432,-73.9526714
1185,40.7650633,-73.95258489999999
1186,40.764295,-73.95529599999999
1187,40.7697347,-73.9530882
1188,40.76507549999999,-73.9526814
1189,40.7646404,-73.9540279
1190,40.76464989999999,-73.9543198
1191,40.7642472,-73.9553081
1192,40.76408319999999,-73.95602699999999
1193,40.7685155,-73.9582388
1194,40.76511,-73.9527243
1195,40.7651364,-73.95279140000001
1196,40.7656944,-73.954109
1197,40.76510409999999,-73.9527015
1198,40.765165,-73.9528196
1199,40.76503690000001,-73.95255
1200,40.765064,-73.953702
1201,40.7652742,-73.955499
1202,40.7665625,-73.9523327
1203,40.7650903,-73.95375469999999
1204,40.7562601,-73.9629144
1205,40.75836049999999,-73.9681815
1206,40.75815269999999,-73.96530229999999
1207,40.758169,-73.965234
1208,40.75757679999999,-73.970062
1209,40.7589474,-73.9651248
1210,40.7330663,-73.98192590000001
1211,40.73435790000001,-73.9830106
1212,40.7330741,-73.9820388
1213,40.7347388,-73.9896218
1214,40.73462500000001,-73.9855245
1215,40.7347942,-73.98953209999999
1216,40.7347942,-73.98953209999999
1217,40.7347942,-73.98953209999999
1218,40.7347942,-73.98953209999999
1219,40.7347942,-73.98953209999999
1220,40.7347942,-73.98953209999999
1221,40.7347942,-73.98953209999999
1222,40.7347942,-73.98953209999999
1223,40.7347942,-73.98953209999999
1224,40.7347942,-73.98953209999999
1225,40.7347942,-73.98953209999999
1226,40.7347942,-73.98953209999999
1227,40.7347942,-73.98953209999999
1228,40.73423899999999,-73.983127
1229,40.73404499999999,-73.9826908
1230,40.69275559999999,-73.99131299999999
1231,40.6924204,-73.9913282
1232,40.6926951,-73.9935844
1233,40.690377,-73.9954181
1234,40.69131840000001,-73.9936366
1235,40.6895568,-73.99654679999999
1236,40.6937471,-73.9912212
1237,40.6926951,-73.9935844
1238,40.69511740000001,-73.991129
1239,40.6923701,-73.99186399999999
1240,40.6927556,-73.9913129
1241,40.6937288,-73.9912446
1242,40.69523420000001,-73.9910642
1243,40.6904398,-73.9970518
1244,40.6899354,-73.99718539999999
1245,40.72932060000001,-73.99302159999999
1246,40.72877950000001,-73.9946946
1247,40.72725129999999,-73.9877367
1248,40.7335514,-73.9928157
1249,40.740209,-73.9870203
1250,40.740209,-73.9870203
1251,40.7419302,-73.98543130000002
1252,40.7403494,-73.9883318
1253,40.742291,-73.9844169
1254,40.7440583,-73.9844951
1255,40.739927,-73.9903819
1256,40.741921,-73.98612299999999
1257,40.741921,-73.98612299999999
1258,40.7430276,-73.9848159
1259,40.7412333,-73.9824061
1260,40.738087,-73.984785
1261,40.7445201,-73.98931019999999
1262,40.7399443,-73.9910549
1263,40.7377414,-73.988783
1264,40.7376487,-73.98861819999999
1265,40.7446271,-73.9877156
1266,40.7437887,-73.9846167
1267,40.7429012,-73.98413819999999
1268,40.7414648,-73.9909612
1269,40.6698515,-73.9882599
1270,40.6675293,-73.99010419999999
1271,40.67290759999999,-73.98616489999999
1272,40.6722015,-73.9865891
1273,40.66743269999999,-73.9902317
1274,40.7453507,-73.9516283
1275,40.7444461,-73.95430449999999
1276,40.6879755,-73.9799051
1277,40.6848851,-73.9789507
1278,40.6698515,-73.9882599
1279,40.67290759999999,-73.98616489999999
1280,40.6722015,-73.9865891
1281,40.7922656,-73.9445106
1282,40.7922656,-73.9445106
1283,40.798449,-73.9403449
1284,40.79324560000001,-73.93937710000002
1285,40.79120729999999,-73.9438011
1286,40.798104,-73.939566
1287,40.7330663,-73.98192590000001
1288,40.73435790000001,-73.9830106
1289,40.7330741,-73.9820388
1290,40.7368724,-73.9772754
1291,40.7390054,-73.980301
1292,40.7355464,-73.97901279999999
1293,40.73462500000001,-73.9855245
1294,40.73404499999999,-73.9826908
1295,40.7368571,-73.981056
1296,40.73423899999999,-73.983127
1297,40.7331083,-73.9821204
1298,40.738087,-73.984785
1299,40.7391773,-73.9802061
1300,40.7341691,-73.9826815
1301,40.73658429999999,-73.9821535
1302,40.7369428,-73.9811552
1303,40.7366585,-73.9805415
1304,40.7346511,-73.983559
1305,40.73435790000001,-73.9830106
1306,40.73434659999999,-73.98298
1307,40.71319,-73.987808
1308,40.7168762,-73.99273409999999
1309,40.7133078,-73.9966286
1310,40.7170283,-73.99696519999999
1311,40.7472877,-73.9921873
1312,40.7497152,-73.9869259
1313,40.7445201,-73.98931019999999
1314,40.7492622,-73.9858729
1315,40.7483379,-73.9854955
1316,40.7462739,-73.9865773
1317,40.7446271,-73.9877156
1318,40.75174699999999,-73.9918852
1319,40.7465209,-73.9930345
1320,40.7457652,-73.9837756
1321,40.7489097,-73.990162
1322,40.7485626,-73.9857455
1323,40.7492622,-73.9858729
1324,40.7513798,-73.9908427
1325,40.7483388,-73.9929983
1326,40.7515557,-73.99130099999999
1327,40.7467376,-73.9833593
1328,40.7467376,-73.9833593
1329,40.7468341,-73.98319959999999
1330,40.75120689999999,-73.9835879
1331,40.7411653,-74.0033708
1332,40.7428131,-73.9965996
1333,40.7423311,-74.00347909999999
1334,40.744874,-74.00390999999999
1335,40.7411653,-74.0033708
1336,40.7416642,-73.9951007
1337,40.7475915,-73.9980082
1338,40.75771700000001,-73.99144729999999
1339,40.7569614,-73.9905204
1340,40.76026189999999,-73.9932872
1341,40.76026189999999,-73.9932872
1342,40.7854716,-73.97802159999999
1343,40.786162,-73.970643
1344,40.78916299999999,-73.97453
1345,40.7901119,-73.9761685
1346,40.7893854,-73.97039749999999
1347,40.7859921,-73.9795856
1348,40.7330663,-73.98192590000001
1349,40.73435790000001,-73.9830106
1350,40.740209,-73.9870203
1351,40.7330741,-73.9820388
1352,40.740209,-73.9870203
1353,40.7347388,-73.9896218
1354,40.73462500000001,-73.9855245
1355,40.738087,-73.984785
1356,40.73423899999999,-73.983127
1357,40.73404499999999,-73.9826908
1358,40.7368571,-73.981056
1359,40.7376487,-73.98861819999999
1360,40.7377414,-73.988783
1361,40.7390054,-73.980301
1362,40.7341691,-73.9826815
1363,40.7331083,-73.9821204
1364,40.7347942,-73.98953209999999
1365,40.7347942,-73.98953209999999
1366,40.7347942,-73.98953209999999
1367,40.7347942,-73.98953209999999
1368,40.777867,-73.979295
1369,40.7777186,-73.9758769
1370,40.77688130000001,-73.9809981
1371,40.7764357,-73.97714069999999
1372,40.72151599999999,-73.99587679999999
1373,40.7186719,-73.9960519
1374,40.7189424,-73.9948955
1375,40.721703,-73.99218929999999
1376,40.7186886,-73.99392689999999
1377,40.7205898,-73.98691
1378,40.7186173,-73.99381439999999
1379,40.7191929,-73.9953761
1380,40.7187111,-73.99607089999999
1381,40.7168762,-73.99273409999999
1382,40.7100908,-73.96331219999999
1383,40.7106125,-73.9648358
1384,40.7104747,-73.9670539
1385,40.7823424,-73.9549804
1386,40.778166,-73.957968
1387,40.77961699999999,-73.95631999999999
1388,40.777251,-73.952978
1389,40.7799255,-73.9529344
1390,40.7781957,-73.9579858
1391,40.778181,-73.958012
1392,40.781823,-73.9535519
1393,40.781714,-73.95545
1394,40.78199319999999,-73.9561895
1395,40.7780396,-73.9535703
1396,40.7801525,-73.9551434
1397,40.7802689,-73.95336809999999
1398,40.778127,-73.957979
1399,40.778127,-73.957979
1400,40.778127,-73.957979
1401,40.778127,-73.957979
1402,40.77818070000001,-73.9580122
1403,40.77818070000001,-73.9580122
1404,40.77818070000001,-73.9580122
1405,40.7411653,-74.0033708
1406,40.7423311,-74.00347909999999
1407,40.7411653,-74.0033708
1408,40.744874,-74.00390999999999
1409,40.6788775,-73.92572679999999
1410,40.79252169999999,-73.97200010000002
1411,40.79358240000001,-73.9675886
1412,40.7950279,-73.9693
1413,40.7935825,-73.9675886
1414,40.789099,-73.95403499999999
1415,40.789064,-73.95385639999999
1416,40.7891401,-73.95398209999999
1417,40.7899751,-73.9539066
1418,40.7908231,-73.9518954
1419,40.79031699999999,-73.9537622
1420,40.78889909999999,-73.953369
1421,40.7882342,-73.9531111
1422,40.791484,-73.9520122
1423,40.7891401,-73.95398209999999
1424,40.7900948,-73.95391699999999
1425,40.791484,-73.9520122
1426,40.7891401,-73.95398209999999
1427,40.78945480000001,-73.9529314
1428,40.7900579,-73.9538592
1429,40.7897313,-73.95269309999999
1430,40.789449,-73.954116
1431,40.7912098,-73.9530128
1432,40.7898107,-73.9528799
1433,40.78982,-73.95327429999999
1434,40.705601,-73.944478
1435,40.7075243,-73.939987
1436,40.777867,-73.979295
1437,40.7821058,-73.9786801
1438,40.7777186,-73.9758769
1439,40.77868180000001,-73.9823832
1440,40.77688130000001,-73.9809981
1441,40.7764357,-73.97714069999999
1442,40.71319,-73.987808
1443,40.7168762,-73.99273409999999
1444,40.79358240000001,-73.9675886
1445,40.7935825,-73.9675886
1446,40.7263344,-73.9963952
1447,40.72582200000001,-74.004834
1448,40.7222885,-74.00165249999999
1449,40.7205834,-74.0014724
1450,40.76048400000001,-73.9989341
1451,40.75771700000001,-73.99144729999999
1452,40.76026189999999,-73.9932872
1453,40.76026189999999,-73.9932872
1454,40.760293,-73.996348
1455,40.7569614,-73.9905204
1456,40.711891,-73.942569
1457,40.7120556,-73.9443172
1458,40.7186786,-74.0013705
1459,40.7186719,-73.9960519
1460,40.7175895,-73.9998181
1461,40.7173202,-73.99994459999999
1462,40.7161534,-74.0050107
1463,40.7155897,-74.00115830000001
1464,40.7167357,-73.9982757
1465,40.7174831,-74.0006959
1466,40.71864310000001,-74.00235359999999
1467,40.7182131,-74.0009721
1468,40.7170283,-73.99696519999999
1469,40.7133078,-73.9966286
1470,40.7187111,-73.99607089999999
1471,40.7764061,-73.9891099
1472,40.7754067,-73.984318
1473,40.7732061,-73.98438399999999
1474,40.7497152,-73.9869259
1475,40.7529101,-73.9909345
1476,40.7528042,-73.9848347
1477,40.7524167,-73.9828234
1478,40.7528298,-73.9923503
1479,40.75174699999999,-73.9918852
1480,40.7492622,-73.9858729
1481,40.7530168,-73.9909125
1482,40.7513798,-73.9908427
1483,40.75120689999999,-73.9835879
1484,40.7515557,-73.99130099999999
1485,40.7492622,-73.9858729
1486,40.73707409999999,-73.9955368
1487,40.739927,-73.9903819
1488,40.7399443,-73.9910549
1489,40.73595299999999,-73.994175
1490,40.7414648,-73.9909612
1491,40.7389298,-73.9951725
1492,40.7416642,-73.9951007
1493,40.742769,-73.9935929
1494,40.7428131,-73.9965996
1495,40.7435195,-73.9926674
1496,40.7654176,-73.98049379999999
1497,40.7663768,-73.9814829
1498,40.7628947,-73.97316870000002
1499,40.7667294,-73.9814878
1500,40.764237,-73.97135879999999
1501,40.7667856,-73.9813879
1502,40.7674524,-73.9811142
1503,40.763365,-73.980772
1504,40.7624009,-73.9798325
1505,40.76290119999999,-73.9807333
1506,40.7117496,-74.00866669999999
1507,40.707572,-74.00242779999999
1508,40.71033430000001,-74.00507999999999
1509,40.7110935,-74.00862939999999
1510,40.70776,-74.007393
1511,40.7069215,-74.00752179999999
1512,40.7071228,-74.0077714
1513,40.70779510000001,-74.0074731
1514,40.7119213,-74.0084455
1515,40.7080704,-74.0074723
1516,40.7102911,-74.0049623
1517,40.7076346,-74.0107748
1518,40.708882,-74.011433
1519,40.708699,-74.01166599999999
1520,40.7124491,-74.0082924
1521,40.7071307,-74.0077735
1522,40.7099667,-74.0058521
1523,40.7098108,-74.00536819999999
1524,40.7098135,-74.00536129999999
1525,40.709814,-74.005361
1526,40.7368724,-73.9772754
1527,40.7355464,-73.97901279999999
1528,40.7367661,-73.9768237
1529,40.7371823,-73.9767127
1530,40.7455693,-73.9941582
1531,40.7428131,-73.9965996
1532,40.7475915,-73.9980082
1533,40.744874,-74.00390999999999
1534,40.7455693,-73.9941582
1535,40.7455693,-73.9941582
1536,40.7423311,-74.00347909999999
1537,40.7416642,-73.9951007
1538,40.7175895,-73.9998181
1539,40.7173202,-73.99994459999999
1540,40.7167357,-73.9982757
1541,40.7155897,-74.00115830000001
1542,40.7174831,-74.0006959
1543,40.7133078,-73.9966286
1544,40.7170283,-73.99696519999999
1545,40.7168762,-73.99273409999999
1546,40.75088299999999,-73.996844
1547,40.7495533,-73.9998294
1548,40.7533337,-74.0046194
1549,40.7475915,-73.9980082
1550,40.7472877,-73.9921873
1551,40.75088299999999,-73.996844
1552,40.7529101,-73.9909345
1553,40.7528298,-73.9923503
1554,40.75174699999999,-73.9918852
1555,40.7465209,-73.9930345
1556,40.7483388,-73.9929983
1557,40.7515557,-73.99130099999999
1558,40.7513798,-73.9908427
1559,40.7530168,-73.9909125
1560,40.7489097,-73.990162
1561,40.7475915,-73.9980082
1562,40.7495533,-73.9998294
1563,40.692269,-73.94179199999999
1564,40.692269,-73.94179199999999
1565,40.692269,-73.94179199999999
1566,40.692269,-73.94179199999999
1567,40.692269,-73.94179199999999
1568,40.6938093,-73.9350352
1569,40.69379639999999,-73.93502289999999
1570,40.7205898,-73.98691
1571,40.7232208,-73.9854781
1572,40.72725129999999,-73.9877367
1573,40.74653369999999,-73.9461323
1574,40.7465677,-73.9461516
1575,40.7389351,-73.97533670000001
1576,40.7393082,-73.9755646
1577,40.739217,-73.9754976
1578,40.739217,-73.9754976
1579,40.73936259999999,-73.9756402
1580,40.7368724,-73.9772754
1581,40.7417247,-73.9749822
1582,40.7390054,-73.980301
1583,40.7355464,-73.97901279999999
1584,40.7414726,-73.97453329999999
1585,40.739217,-73.97549769999999
1586,40.7391773,-73.9802061
1587,40.74015809999999,-73.9754107
1588,40.7391657,-73.9736401
1589,40.7368571,-73.981056
1590,40.7413995,-73.9744151
1591,40.7414255,-73.97440259999999
1592,40.74142550000001,-73.9744025
1593,40.74162099999999,-73.974743
1594,40.74162099999999,-73.974743
1595,40.7472877,-73.9921873
1596,40.7455693,-73.9941582
1597,40.7445201,-73.98931019999999
1598,40.7465209,-73.9930345
1599,40.7455693,-73.9941582
1600,40.7455693,-73.9941582
1601,40.7483388,-73.9929983
1602,40.7475915,-73.9980082
1603,40.7435195,-73.9926674
1604,40.7489097,-73.990162
1605,40.742769,-73.9935929
1606,40.7428131,-73.9965996
1607,40.80258379999999,-73.95354739999999
1608,40.8031178,-73.9683134
1609,40.7997092,-73.9661163
1610,40.7529101,-73.9909345
1611,40.75771700000001,-73.99144729999999
1612,40.7528298,-73.9923503
1613,40.75174699999999,-73.9918852
1614,40.7530168,-73.9909125
1615,40.7569614,-73.9905204
1616,40.7515557,-73.99130099999999
1617,40.7513798,-73.9908427
1618,40.7629574,-73.93591359999999
1619,40.6811243,-73.9807862
1620,40.71666159999999,-73.9433069
1621,40.744874,-74.00390999999999
1622,40.7654176,-73.98049379999999
1623,40.7663768,-73.9814829
1624,40.7692534,-73.9825635
1625,40.7667294,-73.9814878
1626,40.769258,-73.9825697
1627,40.7693375,-73.9841028
1628,40.7667856,-73.9813879
1629,40.763365,-73.980772
1630,40.76308299999999,-73.98141919999999
1631,40.7674524,-73.9811142
1632,40.763035,-73.981083
1633,40.763035,-73.981083
1634,40.7673383,-73.98370419999999
1635,40.76290119999999,-73.9807333
1636,40.7624009,-73.9798325
1637,40.7629574,-73.93591359999999
1638,40.692269,-73.94179199999999
1639,40.692269,-73.94179199999999
1640,40.692269,-73.94179199999999
1641,40.692269,-73.94179199999999
1642,40.692269,-73.94179199999999
1643,40.6757102,-73.95834599999999
1644,40.6753722,-73.9590985
1645,40.79252169999999,-73.97200010000002
1646,40.7950279,-73.9693
1647,40.7901119,-73.9761685
1648,40.75224599999999,-73.974525
1649,40.7499506,-73.9730373
1650,40.7508018,-73.9710763
1651,40.7550597,-73.97184709999999
1652,40.7526842,-73.9759022
1653,40.7503057,-73.9743541
1654,40.7508121,-73.9755335
1655,40.749823,-73.972205
1656,40.7493332,-73.9740726
1657,40.75005780000001,-73.9716529
1658,40.75224169999999,-73.97294769999999
1659,40.7493332,-73.9740726
1660,40.7501741,-73.9773554
1661,40.7411653,-74.0033708
1662,40.744874,-74.00390999999999
1663,40.7423311,-74.00347909999999
1664,40.7475915,-73.9980082
1665,40.7495533,-73.9998294
1666,40.7411653,-74.0033708
1667,40.73330869999999,-74.0021977
1668,40.7314321,-74.00910549999999
1669,40.733426,-74.00954569999999
1670,40.72151599999999,-73.99587679999999
1671,40.7263344,-73.9963952
1672,40.7222885,-74.00165249999999
1673,40.7205834,-74.0014724
1674,40.72599169999999,-73.9957071
1675,40.77364569999999,-73.9609112
1676,40.7738805,-73.9607736
1677,40.7697347,-73.9530882
1678,40.7685155,-73.9582388
1679,40.77369300000001,-73.96034999999999
1680,40.770399,-73.956948
1681,40.7737077,-73.96080309999999
1682,40.77296309999999,-73.9597604
1683,40.77357689999999,-73.9590807
1684,40.77246270000001,-73.9613024
1685,40.7736768,-73.9602859
1686,40.7736871,-73.9603357
1687,40.7736341,-73.9608549
1688,40.7738805,-73.9607736
1689,40.7738805,-73.9607736
1690,40.77398300000001,-73.9608581
1691,40.7694615,-73.9625302
1692,40.7722004,-73.9579459
1693,40.7698517,-73.9601505
1694,40.773334,-73.95964599999999
1695,40.8091228,-73.9472377
1696,40.8076668,-73.9467982
1697,40.8142282,-73.9401872
1698,40.8144661,-73.94046089999999
1699,40.81413510000001,-73.9397616
1700,40.73707409999999,-73.9955368
1701,40.7321214,-73.9968799
1702,40.73595299999999,-73.994175
1703,40.7321214,-73.9968799
1704,40.7389298,-73.9951725
1705,40.73762069999999,-74.00064739999999
1706,40.7377396,-74.0012047
1707,40.7335514,-73.9928157
1708,40.7629574,-73.93591359999999
1709,40.7509344,-73.9393073
1710,40.7511173,-73.93983680000001
1711,40.7509344,-73.9393073
1712,40.74653369999999,-73.9461323
1713,40.7465677,-73.9461516
1714,40.8001292,-73.94552790000002
1715,40.80046609999999,-73.94530449999999
1716,40.798449,-73.9403449
1717,40.798104,-73.939566
1718,40.75088299999999,-73.996844
1719,40.7495533,-73.9998294
1720,40.7475915,-73.9980082
1721,40.7150448,-73.95824309999999
1722,40.76654800000001,-73.922006
1723,40.7691673,-73.924258
1724,40.772395,-73.92150699999999
1725,40.75139739999999,-73.9352006
1726,40.7509344,-73.9393073
1727,40.7511173,-73.93983680000001
1728,40.7509344,-73.9393073
1729,40.718591,-74.009306
1730,40.718591,-74.009306
