,lat,lng
3936,40.79863829999999,-73.9666111
3937,40.79877209999999,-73.96666909999999
3938,40.7972398,-73.96080649999999
3939,40.72935390000001,-73.9898467
3940,40.7284059,-73.9850707
3941,40.7330969,-73.986342
3942,40.7279838,-73.98306339999999
3943,40.7265889,-73.98431769999999
3944,40.728684,-73.98080139999999
3945,40.7290155,-73.9871139
3946,40.728684,-73.98080139999999
3947,40.72872569999999,-73.98830339999999
3948,40.7279092,-73.9819692
3949,40.7323398,-73.9853333
3950,40.727404,-73.98735099999999
3951,40.732015,-73.9868175
3952,40.733197,-73.98625799999999
3953,40.7338137,-73.98572899999999
3954,40.729208,-73.984893
3955,40.73160480000001,-73.9839052
3956,40.72728499999999,-73.985237
3957,40.73192179999999,-73.98391079999999
3958,40.7271404,-73.9798745
3959,40.6869462,-73.9658262
3960,40.68982289999999,-73.972408
3961,40.6919061,-73.9708929
3962,40.6861938,-73.9712239
3963,40.76061300000001,-73.970449
3964,40.7591675,-73.9692582
3965,40.7604787,-73.9691078
3966,40.7608621,-73.9695083
3967,40.75990649999999,-73.9732006
3968,40.7574548,-73.9699241
3969,40.762142,-73.971429
3970,40.7568911,-73.9718669
3971,40.7566117,-73.9719047
3972,40.7593806,-73.97491769999999
3973,40.756252,-73.9714386
3974,40.7561262,-73.9709178
3975,40.7613727,-73.9744893
3976,40.7566855,-73.9730783
3977,40.7560262,-73.971437
3978,40.75801999999999,-73.9749775
3979,40.75607910000001,-73.9723032
3980,40.7557728,-73.9691
3981,40.7557876,-73.9720408
3982,40.7616475,-73.97544189999999
3983,40.67783919999999,-73.98557079999999
3984,40.6781608,-73.984431
3985,40.679225,-73.98316200000001
3986,40.6805276,-73.9833963
3987,40.68138709999999,-73.9844288
3988,40.6778327,-73.9834946
3989,40.6772021,-73.9852062
3990,40.68144729999999,-73.9846081
3991,40.6820905,-73.98474159999999
3992,40.6826223,-73.9855261
3993,40.6927618,-73.9457975
3994,40.68789,-73.94794499999999
3995,40.6899278,-73.9443099
3996,40.6935689,-73.94726399999999
3997,40.6930339,-73.94429629999999
3998,40.774416,-73.96315589999999
3999,40.7753422,-73.9633283
4000,40.7742694,-73.96398429999999
4001,40.7742972,-73.96299309999999
4002,40.77314959999999,-73.95919549999999
4003,40.76948609999999,-73.9592715
4004,40.7717979,-73.9564195
4005,40.7723593,-73.95432439999999
4006,40.77225839999999,-73.96383039999999
4007,40.7731797,-73.9573382
4008,40.774806,-73.953558
4009,40.7752819,-73.9633836
4010,40.813481,-73.951725
4011,40.8119893,-73.95087869999999
4012,40.8129022,-73.9529045
4013,40.8153163,-73.95699379999999
4014,40.8124425,-73.9562708
4015,40.6934677,-73.9877594
4016,40.6914393,-73.9845845
4017,40.691435,-73.98453099999999
4018,40.691229,-73.984098
4019,40.69267139999999,-73.9860434
4020,40.6920693,-73.9865172
4021,40.695666,-73.98376549999999
4022,40.6935888,-73.9908114
4023,40.6964453,-73.9843605
4024,40.6936813,-73.98865529999999
4025,40.698084,-73.98777539999999
4026,40.691497,-73.9845819
4027,40.75606200000001,-73.932023
4028,40.75755830000001,-73.93146209999999
4029,40.75670289999999,-73.9364575
4030,40.7724074,-73.9491419
4031,40.7723445,-73.9483224
4032,40.7748198,-73.9475118
4033,40.7746002,-73.9466133
4034,40.7723985,-73.9482206
4035,40.7747115,-73.9524701
4036,40.7782011,-73.9470841
4037,40.7737171,-73.95125139999999
4038,40.775309,-73.950265
4039,40.77576820000001,-73.95368859999999
4040,40.773714,-73.95129290000001
4041,40.7713185,-73.949713
4042,40.7777389,-73.9463741
4043,40.77185,-73.948813
4044,40.77909889999999,-73.9472898
4045,40.774806,-73.953558
4046,40.744637,-73.9993733
4047,40.74487799999999,-73.999983
4048,40.744914,-73.9942557
4049,40.7436488,-73.9930347
4050,40.7455256,-73.9937621
4051,40.7387701,-73.9944911
4052,40.74324530000001,-73.99904599999999
4053,40.7439778,-73.99609199999999
4054,40.7444838,-73.9969366
4055,40.7455905,-73.9999212
4056,40.7418641,-73.9948848
4057,40.7413307,-73.9936525
4058,40.7432453,-73.9990461
4059,40.7394758,-74.0011679
4060,40.7395488,-73.999651
4061,40.7408053,-73.9931114
4062,40.7441821,-73.9918575
4063,40.73986900000001,-74.00203499999999
4064,40.74070810000001,-74.0016311
4065,40.74070810000001,-74.0016311
4066,40.7311044,-73.958927
4067,40.73312799999999,-73.958823
4068,40.7330449,-73.95782849999999
4069,40.6781651,-73.9622353
4070,40.67663299999999,-73.963212
4071,40.677636,-73.961219
4072,40.679182,-73.964517
4073,40.67608560000001,-73.9593562
4074,40.7161414,-73.9652978
4075,40.7183991,-73.963233
4076,40.7149448,-73.9592072
4077,40.71566079999999,-73.9612226
4078,40.7175834,-73.9607638
4079,40.7148768,-73.96266229999999
4080,40.7196995,-73.9648658
4081,40.719988,-73.9608263
4082,40.7181353,-73.9579442
4083,40.7179448,-73.9575808
4084,40.7385229,-73.9856332
4085,40.7365757,-73.9885814
4086,40.73497,-73.98454699999999
4087,40.7421174,-73.984741
4088,40.73593189999999,-73.9870191
4089,40.739315,-73.983173
4090,40.739512,-73.9822415
4091,40.73863679999999,-73.9857347
4092,40.735964,-73.987068
4093,40.7401607,-73.9826293
4094,40.7385531,-73.985895
4095,40.734646,-73.98807270000002
4096,40.740934,-73.9833419
4097,40.7403714,-73.98741369999999
4098,40.74002669999999,-73.99131299999999
4099,40.73949619999999,-73.982669
4100,40.736971,-73.9845136
4101,40.73851989999999,-73.9872345
4102,40.7368808,-73.9890152
4103,40.7364412,-73.9874068
4104,40.73250000000001,-73.99869199999999
4105,40.7326143,-73.9967972
4106,40.7298997,-73.9993408
4107,40.7290657,-73.9993703
4108,40.7284387,-73.9996714
4109,40.7341334,-74.0031468
4110,40.7353651,-74.00202190000002
4111,40.7337844,-74.0022238
4112,40.732307,-74.00168099999999
4113,40.73407599999999,-74.00048199999999
4114,40.7288479,-74.00001300000001
4115,40.7285176,-74.0002545
4116,40.7287182,-74.0029887
4117,40.73247319999999,-73.9950116
4118,40.7339533,-74.0014362
4119,40.7297962,-73.9977487
4120,40.7347346,-74.0032032
4121,40.7349,-74.00462999999999
4122,40.7344097,-74.0052007
4123,40.7443603,-73.9764946
4124,40.7436387,-73.9728064
4125,40.744376,-73.97653
4126,40.743993,-73.977406
4127,40.7460613,-73.9768346
4128,40.746788,-73.9734903
4129,40.7475763,-73.97320049999999
4130,40.73986600000001,-73.97737599999999
4131,40.7467847,-73.9735216
4132,40.7473553,-73.97659469999999
4133,40.7436387,-73.9728064
4134,40.7413995,-73.9744151
4135,40.7417466,-73.9770721
4136,40.74631979999999,-73.9759551
4137,40.7463583,-73.9725287
4138,40.7431564,-73.980317
4139,40.747578,-73.973193
4140,40.7555218,-73.9736435
4141,40.75469440000001,-73.9734484
4142,40.7547993,-73.9732185
4143,40.7553115,-73.9729558
4144,40.75557569999999,-73.972788
4145,40.7566855,-73.9730783
4146,40.75607910000001,-73.9723032
4147,40.7557876,-73.9720408
4148,40.755436,-73.97810799999999
4149,40.7526333,-73.9745545
4150,40.7566117,-73.9719047
4151,40.7560262,-73.971437
4152,40.75801999999999,-73.9749775
4153,40.756252,-73.9714386
4154,40.7568911,-73.9718669
4155,40.75480349999999,-73.9728141
4156,40.7520617,-73.9762995
4157,40.7561262,-73.9709178
4158,40.753283,-73.97105549999999
4159,40.7527062,-73.9725136
4160,40.6590809,-73.95864259999999
4161,40.6590953,-73.9587822
4162,40.6639013,-73.9606419
4163,40.659643,-73.96223300000001
4164,40.7623431,-73.9261873
4165,40.7648201,-73.92706919999999
4166,40.7666637,-73.9303784
4167,40.8063812,-73.94053749999999
4168,40.7998046,-73.94093219999999
4169,40.8032542,-73.93577549999999
4170,40.8011422,-73.93716289999999
4171,40.8047458,-73.9390043
4172,40.80411700000001,-73.9352014
4173,40.80023070000001,-73.94079649999999
4174,40.7996956,-73.93961709999999
4175,40.7996516,-73.9397261
4176,40.80706259999999,-73.9388294
4177,40.8090997,-73.9515048
4178,40.8081829,-73.9509644
4179,40.8111784,-73.944178
4180,40.8065607,-73.9462604
4181,40.8070245,-73.9452993
4182,40.8072,-73.9464
4183,40.8078578,-73.9430539
4184,40.806295,-73.94704399999999
4185,40.80622,-73.946686
4186,40.806234,-73.946518
4187,40.8119893,-73.95087869999999
4188,40.8090121,-73.9428923
4189,40.80850299999999,-73.942644
4190,40.8057902,-73.9453375
4191,40.8056424,-73.94598189999999
4192,40.80576300000001,-73.94535499999999
4193,40.8127799,-73.944277
4194,40.8069663,-73.9431103
4195,40.8086644,-73.9454907
4196,40.8072544,-73.944935
4197,40.7431933,-73.99011829999999
4198,40.7440223,-73.9893361
4199,40.7432901,-73.9910053
4200,40.74450660000001,-73.9890815
4201,40.7439037,-73.9870421
4202,40.7449631,-73.98854930000002
4203,40.7435367,-73.98622879999999
4204,40.7436488,-73.9930347
4205,40.74537100000001,-73.99225
4206,40.7421174,-73.984741
4207,40.74615759999999,-73.9914427
4208,40.74448,-73.98463
4209,40.74653000000001,-73.98673
4210,40.74668330000001,-73.991368
4211,40.744914,-73.9942557
4212,40.7455256,-73.9937621
4213,40.747202,-73.989978
4214,40.7457225,-73.9882604
4215,40.7469851,-73.9913827
4216,40.7442296,-73.9868414
4217,40.753283,-73.97105549999999
4218,40.7525789,-73.9713762
4219,40.7547993,-73.9732185
4220,40.7557728,-73.9691
4221,40.7509308,-73.9722361
4222,40.75469440000001,-73.9734484
4223,40.7557876,-73.9720408
4224,40.7553115,-73.9729558
4225,40.7560262,-73.971437
4226,40.7561262,-73.9709178
4227,40.7504263,-73.96913669999999
4228,40.75557569999999,-73.972788
4229,40.756252,-73.9714386
4230,40.75607910000001,-73.9723032
4231,40.7526333,-73.9745545
4232,40.75480349999999,-73.9728141
4233,40.7555218,-73.9736435
4234,40.7527062,-73.9725136
4235,40.7566117,-73.9719047
4236,40.7568911,-73.9718669
4237,40.7801646,-73.94602809999999
4238,40.7748198,-73.9475118
4239,40.78047840000001,-73.9535628
4240,40.7746002,-73.9466133
4241,40.7782011,-73.9470841
4242,40.77788,-73.953267
4243,40.7801179,-73.95300689999999
4244,40.782053,-73.9484277
4245,40.775309,-73.950265
4246,40.77576820000001,-73.95368859999999
4247,40.7813952,-73.9517514
4248,40.77909889999999,-73.9472898
4249,40.7777389,-73.9463741
4250,40.77897499999999,-73.9522557
4251,40.7765429,-73.954013
4252,40.7834766,-73.9783886
4253,40.782303,-73.98063499999999
4254,40.7825375,-73.981346
4255,40.7855792,-73.9817166
4256,40.7830052,-73.9736309
4257,40.7806869,-73.98103569999999
4258,40.7833689,-73.97524
4259,40.7806869,-73.98103569999999
4260,40.784003,-73.9787674
4261,40.7836341,-73.9767816
4262,40.783641,-73.9776195
4263,40.7807671,-73.9824335
4264,40.78257010000001,-73.9813958
4265,40.7833417,-73.9752664
4266,40.7815998,-73.983508
4267,40.7787075,-73.9782853
4268,40.7835205,-73.97655689999999
4269,40.78304799999999,-73.97543859999999
4270,40.7799276,-73.9791347
4271,40.7802673,-73.9810516
4272,40.7182709,-73.9862002
4273,40.719762,-73.98809299999999
4274,40.7203383,-73.9881219
4275,40.7199106,-73.98317109999999
4276,40.7213369,-73.9843574
4277,40.7199799,-73.9830948
4278,40.7169022,-73.9852307
4279,40.7218567,-73.9872039
4280,40.6978041,-73.99300269999999
4281,40.7034433,-73.9909457
4282,40.698084,-73.98777539999999
4283,40.699848,-73.9936695
4284,40.6976543,-73.993152
4285,40.697735,-73.9937916
4286,40.7982008,-73.9413114
4287,40.7986353,-73.941628
4288,40.796801,-73.936579
4289,40.7981638,-73.93428949999999
4290,40.797483,-73.9388927
4291,40.798146,-73.937804
4292,40.7979813,-73.9394772
4293,40.7998046,-73.94093219999999
4294,40.79309200000001,-73.939751
4295,40.798087,-73.936622
4296,40.7974926,-73.9345599
4297,40.7996956,-73.93961709999999
4298,40.7996516,-73.9397261
4299,40.8011422,-73.93716289999999
4300,40.80023070000001,-73.94079649999999
4301,40.7948503,-73.9322196
4302,40.76026089999999,-73.92428249999999
4303,40.760261,-73.924283
4304,40.75598,-73.916248
4305,40.7557518,-73.9213566
4306,40.758158,-73.92108
4307,40.7182709,-73.9862002
4308,40.7185788,-73.98983799999999
4309,40.719762,-73.98809299999999
4310,40.71878520000001,-73.9902498
4311,40.7183194,-73.9912239
4312,40.71807829999999,-73.99077539999999
4313,40.712825,-73.99051299999999
4314,40.71946490000001,-73.9899453
4315,40.7169022,-73.9852307
4316,40.7398532,-74.00573349999999
4317,40.74029180000001,-74.0034123
4318,40.74024709999999,-74.0030962
4319,40.7409232,-74.008111
4320,40.7405866,-74.00583189999999
4321,40.742447,-74.00390620000002
4322,40.7423311,-74.00347909999999
4323,40.7382967,-74.00941279999999
4324,40.742029,-74.0085618
4325,40.7394758,-74.0011679
4326,40.73986900000001,-74.00203499999999
4327,40.74128899999999,-74.0046969
4328,40.74103650000001,-74.0037952
4329,40.73608960000001,-74.0033969
4330,40.7378878,-74.004182
4331,40.74070810000001,-74.0016311
4332,40.74070810000001,-74.0016311
4333,40.7420414,-74.0033414
4334,40.7395488,-73.999651
4335,40.7424366,-74.0033098
4336,40.73497,-73.98454699999999
4337,40.7360524,-73.9800987
4338,40.7330969,-73.986342
4339,40.7363995,-73.9808544
4340,40.7338137,-73.98572899999999
4341,40.736971,-73.9845136
4342,40.7323398,-73.9853333
4343,40.733197,-73.98625799999999
4344,40.732907,-73.9799726
4345,40.73192179999999,-73.98391079999999
4346,40.73160480000001,-73.9839052
4347,40.7365925,-73.9841548
4348,40.73659300000001,-73.984155
4349,40.8090997,-73.9515048
4350,40.8081829,-73.9509644
4351,40.8065607,-73.9462604
4352,40.8043702,-73.9506523
4353,40.804707,-73.9485684
4354,40.80432099999999,-73.9466819
4355,40.8070245,-73.9452993
4356,40.8045382,-73.94989
4357,40.8047482,-73.9458056
4358,40.8072,-73.9464
4359,40.8042492,-73.94648699999999
4360,40.8092154,-73.9543735
4361,40.8049828,-73.94634669999999
4362,40.806295,-73.94704399999999
4363,40.80622,-73.946686
4364,40.806234,-73.946518
4365,40.8057902,-73.9453375
4366,40.80453389999999,-73.949052
4367,40.80376009999999,-73.95022960000001
4368,40.8056424,-73.94598189999999
4369,40.7208944,-73.9554315
4370,40.71663319999999,-73.9508073
4371,40.718063,-73.94847299999999
4372,40.7180718,-73.9548138
4373,40.720617,-73.957514
4374,40.722293,-73.956682
4375,40.7184008,-73.9520888
4376,40.71644419999999,-73.9487936
4377,40.7179448,-73.9575808
4378,40.7181353,-73.9579442
4379,40.7365757,-73.9885814
4380,40.73497,-73.98454699999999
4381,40.7385229,-73.9856332
4382,40.73593189999999,-73.9870191
4383,40.7330969,-73.986342
4384,40.735964,-73.987068
4385,40.73863679999999,-73.9857347
4386,40.734646,-73.98807270000002
4387,40.7333524,-73.9902571
4388,40.7385531,-73.985895
4389,40.736971,-73.9845136
4390,40.7338137,-73.98572899999999
4391,40.733197,-73.98625799999999
4392,40.7349962,-73.9877199
4393,40.7364412,-73.9874068
4394,40.7368808,-73.9890152
4395,40.7323398,-73.9853333
4396,40.73851989999999,-73.9872345
4397,40.7351839,-73.99240999999999
4398,40.732015,-73.9868175
4399,40.73250000000001,-73.99869199999999
4400,40.7326143,-73.9967972
4401,40.73618,-73.9966
4402,40.7298997,-73.9993408
4403,40.7290657,-73.9993703
4404,40.7284387,-73.9996714
4405,40.7341334,-74.0031468
4406,40.73407599999999,-74.00048199999999
4407,40.732307,-74.00168099999999
4408,40.73247319999999,-73.9950116
4409,40.7337844,-74.0022238
4410,40.7288479,-74.00001300000001
4411,40.7285176,-74.0002545
4412,40.7353651,-74.00202190000002
4413,40.7342567,-73.9937483
4414,40.7297962,-73.9977487
4415,40.7339533,-74.0014362
4416,40.7347346,-74.0032032
4417,40.7300681,-73.9935436
4418,40.7643828,-73.9631259
4419,40.7645507,-73.969144
4420,40.7608621,-73.9695083
4421,40.7604787,-73.9691078
4422,40.7657089,-73.9692386
4423,40.76663689999999,-73.9683848
4424,40.760184,-73.965885
4425,40.7649526,-73.9633824
4426,40.7641697,-73.9674314
4427,40.7645223,-73.9702939
4428,40.7618152,-73.96570439999999
4429,40.76295160000001,-73.9692965
4430,40.7600654,-73.9654748
4431,40.76461,-73.966162
4432,40.7657388,-73.9692216
4433,40.76097610000001,-73.9656828
4434,40.76116589999999,-73.9634616
4435,40.7611007,-73.9680109
4436,40.75931849999999,-73.9668313
4437,40.760529,-73.966084
4438,40.6829297,-73.9352818
4439,40.68012,-73.94191200000002
4440,40.679535,-73.9383129
4441,40.68150199999999,-73.94381299999999
4442,40.6808221,-73.9371728
4443,40.687493,-73.9818404
4444,40.6905106,-73.9808366
4445,40.6873557,-73.9825546
4446,40.68698029999999,-73.9824378
4447,40.6892993,-73.9776425
4448,40.6873592,-73.9824046
4449,40.6873886,-73.98252459999999
4450,40.6907928,-73.9802022
4451,40.6865273,-73.9766382
4452,40.7230126,-73.997417
4453,40.7248889,-73.9985375
4454,40.7219874,-73.9936795
4455,40.7206308,-73.99535390000001
4456,40.7212029,-73.9927321
4457,40.7271802,-73.99216229999999
4458,40.72601699999999,-73.991629
4459,40.72130420000001,-73.9993957
4460,40.72410259999999,-74.0006429
4461,40.7254116,-73.99190089999999
4462,40.725643,-73.99044099999999
4463,40.7233397,-73.9945268
4464,40.7217809,-73.9955351
4465,40.7223332,-73.999003
4466,40.723393,-73.99190999999999
4467,40.7213699,-73.9983373
4468,40.7245217,-73.9971564
4469,40.7256103,-73.9986866
4470,40.72333950000001,-73.9924838
4471,40.7278469,-73.9926737
4472,40.76061099999999,-73.9850757
4473,40.76102299999999,-73.985378
4474,40.76136169999999,-73.98558129999999
4475,40.7612054,-73.9865068
4476,40.7614645,-73.9825913
4477,40.7589917,-73.98452979999999
4478,40.76212909999999,-73.98289760000002
4479,40.762738,-73.983656
4480,40.7585862,-73.98582019999999
4481,40.76039600000001,-73.987764
4482,40.7603197,-73.9877785
4483,40.75811179999999,-73.983429
4484,40.7632795,-73.98566439999999
4485,40.7578857,-73.9837592
4486,40.7625188,-73.9814528
4487,40.763309,-73.986814
4488,40.7574442,-73.98383059999999
4489,40.7571907,-73.9844262
4490,40.7640167,-73.98281089999999
4491,40.75723670000001,-73.9832555
4492,40.6732603,-73.9870895
4493,40.67505,-73.980525
4494,40.67239569999999,-73.9829749
4495,40.6733296,-73.9890848
4496,40.7034433,-73.9909457
4497,40.70163159999999,-73.98301
4498,40.682505,-73.932676
4499,40.6829297,-73.9352818
4500,40.679535,-73.9383129
4501,40.6808221,-73.9371728
4502,40.7257497,-73.94505010000002
4503,40.72648600000001,-73.9411219
4504,40.66124260000001,-73.98832829999999
4505,40.665627,-73.9861406
4506,40.666825,-73.987212
4507,40.7254695,-74.0053343
4508,40.7270293,-74.00610759999999
4509,40.722739,-74.00469079999999
4510,40.7275586,-74.0057218
4511,40.7248889,-73.9985375
4512,40.7240067,-74.0030701
4513,40.722146,-74.004627
4514,40.72410259999999,-74.0006429
4515,40.7264116,-74.0088736
4516,40.7286023,-74.0053184
4517,40.724677,-74.00971
4518,40.7249832,-74.0082994
4519,40.7253549,-74.00158549999999
4520,40.7232239,-74.001132
4521,40.7287182,-74.0029887
4522,40.7238748,-74.00524659999999
4523,40.7267431,-74.00525189999999
4524,40.725304,-74.005522
4525,40.7235671,-74.002178
4526,40.7244117,-74.0078522
4527,40.6732603,-73.9870895
4528,40.67783919999999,-73.98557079999999
4529,40.6781608,-73.984431
4530,40.6724867,-73.99178359999999
4531,40.6778327,-73.9834946
4532,40.6733296,-73.9890848
4533,40.6772021,-73.9852062
4534,40.712825,-73.99051299999999
4535,40.7169022,-73.9852307
4536,40.7218887,-73.9580971
4537,40.7183991,-73.963233
4538,40.720617,-73.957514
4539,40.7215045,-73.9587016
4540,40.7224486,-73.9572598
4541,40.722293,-73.956682
4542,40.719988,-73.9608263
4543,40.7208251,-73.9587909
4544,40.7215045,-73.9587016
4545,40.7196995,-73.9648658
4546,40.7175834,-73.9607638
4547,40.7181353,-73.9579442
4548,40.7179448,-73.9575808
4549,40.7199106,-73.98317109999999
4550,40.7213369,-73.9843574
4551,40.7245786,-73.9832555
4552,40.72498999999999,-73.983164
4553,40.7199799,-73.9830948
4554,40.7233044,-73.9773908
4555,40.7245917,-73.98334729999999
4556,40.78477,-73.955669
4557,40.7798178,-73.95450989999999
4558,40.7810466,-73.9542362
4559,40.78047840000001,-73.9535628
4560,40.78053449999999,-73.95439619999999
4561,40.7801179,-73.95300689999999
4562,40.7844463,-73.9558382
4563,40.779461,-73.9566602
4564,40.7813952,-73.9517514
4565,40.78309120000001,-73.957702
4566,40.7275586,-74.0057218
4567,40.7286023,-74.0053184
4568,40.7341334,-74.0031468
4569,40.7299052,-74.0071844
4570,40.732307,-74.00168099999999
4571,40.7287182,-74.0029887
4572,40.7337844,-74.0022238
4573,40.7344097,-74.0052007
4574,40.7349,-74.00462999999999
4575,40.7347346,-74.0032032
4576,40.7079177,-74.0072143
4577,40.708985,-74.00916289999999
4578,40.711114,-74.010333
4579,40.70670799999999,-74.0089239
4580,40.70889229999999,-74.0020019
4581,40.7055616,-74.00718909999999
4582,40.7074594,-74.0058924
4583,40.710034,-74.008657
4584,40.71088399999999,-74.00838999999999
4585,40.705911,-74.004993
4586,40.7073164,-74.0015425
4587,40.7103777,-74.0066971
4588,40.7111334,-74.0067533
4589,40.70959999999999,-74.00872000000001
4590,40.710034,-74.008657
4591,40.7079853,-74.00771089999999
4592,40.70776,-74.007393
4593,40.710968,-74.0084713
4594,40.7074228,-74.00637379999999
4595,40.709605,-74.0098272
4596,40.72935390000001,-73.9898467
4597,40.7279371,-73.9907849
4598,40.7284059,-73.9850707
4599,40.7330969,-73.986342
4600,40.7279838,-73.98306339999999
4601,40.7333524,-73.9902571
4602,40.734646,-73.98807270000002
4603,40.7290155,-73.9871139
4604,40.72872569999999,-73.98830339999999
4605,40.7265889,-73.98431769999999
4606,40.7338137,-73.98572899999999
4607,40.7323398,-73.9853333
4608,40.727404,-73.98735099999999
4609,40.733197,-73.98625799999999
4610,40.732015,-73.9868175
4611,40.73250410000001,-73.9890404
4612,40.7279092,-73.9819692
4613,40.7313824,-73.99180869999999
4614,40.732897,-73.987867
4615,40.729208,-73.984893
4616,40.79010570000001,-73.94612049999999
4617,40.7929325,-73.9443314
4618,40.791353,-73.94652549999999
4619,40.78877500000001,-73.941512
4620,40.78781360000001,-73.9480894
4621,40.792105,-73.940578
4622,40.78940300000001,-73.948656
4623,40.6934677,-73.9877594
4624,40.6978041,-73.99300269999999
4625,40.69251249999999,-73.99232310000001
4626,40.6935888,-73.9908114
4627,40.695873,-73.995954
4628,40.6976543,-73.993152
4629,40.697735,-73.9937916
4630,40.6936813,-73.98865529999999
4631,40.698084,-73.98777539999999
4632,40.69319489999999,-73.9942743
4633,40.699848,-73.9936695
4634,40.71086,-73.96216
4635,40.7128968,-73.9672506
4636,40.7279838,-73.98306339999999
4637,40.728684,-73.98080139999999
4638,40.728684,-73.98080139999999
4639,40.7268233,-73.9771719
4640,40.72643669999999,-73.9764649
4641,40.7279092,-73.9819692
4642,40.7265889,-73.98431769999999
4643,40.7271404,-73.9798745
4644,40.7266747,-73.97724649999999
4645,40.6934677,-73.9877594
4646,40.69267139999999,-73.9860434
4647,40.6920693,-73.9865172
4648,40.69251249999999,-73.99232310000001
4649,40.6978041,-73.99300269999999
4650,40.6935888,-73.9908114
4651,40.6936813,-73.98865529999999
4652,40.69319489999999,-73.9942743
4653,40.6976543,-73.993152
4654,40.7583093,-73.9947798
4655,40.7602963,-73.9959627
4656,40.7566856,-73.9928436
4657,40.7595373,-73.9906663
4658,40.75651690000001,-73.992783
4659,40.7563678,-73.9930835
4660,40.7564045,-73.9925015
4661,40.75627900000001,-73.992947
4662,40.761291,-73.991736
4663,40.7563979,-73.9923556
4664,40.756273,-73.992829
4665,40.758573,-73.989548
4666,40.755841,-73.991784
4667,40.75573499999999,-73.991542
4668,40.75762400000001,-73.989125
4669,40.759144,-73.995603
4670,40.7565546,-73.9943253
4671,40.76035,-73.989753
4672,40.76009260000001,-73.9960826
4673,40.7584285,-73.9900011
4674,40.7545893,-73.9991464
4675,40.7552615,-73.99735030000001
4676,40.7563699,-73.996866
4677,40.7536402,-74.0031499
4678,40.7522644,-73.99891819999999
4679,40.7550158,-73.998475
4680,40.7574649,-73.9986005
4681,40.7530129,-74.0037394
4682,40.7553874,-73.9972769
4683,40.75644740000001,-74.0015035
4684,40.7581305,-74.0020797
4685,40.7550195,-73.99842319999999
4686,40.75368539999999,-73.9991637
4687,40.75761399999999,-73.99851
4688,40.6889049,-73.9886787
4689,40.6934677,-73.9877594
4690,40.69251249999999,-73.99232310000001
4691,40.6920693,-73.9865172
4692,40.6935888,-73.9908114
4693,40.6889121,-73.9887719
4694,40.68939,-73.98808389999999
4695,40.68823640000001,-73.99111789999999
4696,40.69319489999999,-73.9942743
4697,40.6936813,-73.98865529999999
4698,40.6881226,-73.98738759999999
4699,40.69112020000001,-73.9967779
4700,40.668732,-73.9929883
4701,40.6724867,-73.99178359999999
4702,40.6694341,-73.995817
4703,40.6687677,-73.9929528
4704,40.668746,-73.992931
4705,40.758573,-73.989548
4706,40.7603197,-73.9877785
4707,40.76039600000001,-73.987764
4708,40.7595373,-73.9906663
4709,40.75762400000001,-73.989125
4710,40.7585862,-73.98582019999999
4711,40.7612054,-73.9865068
4712,40.7565671,-73.98876790000001
4713,40.76061099999999,-73.9850757
4714,40.76102299999999,-73.985378
4715,40.76136169999999,-73.98558129999999
4716,40.7589917,-73.98452979999999
4717,40.761291,-73.991736
4718,40.7570526,-73.9847514
4719,40.7564251,-73.9855534
4720,40.7571907,-73.9844262
4721,40.7578857,-73.9837592
4722,40.7591222,-73.9837605
4723,40.75752440000001,-73.9840589
4724,40.7574442,-73.98383059999999
4725,40.76767569999999,-73.9058232
4726,40.77536730000001,-73.9096139
4727,40.76769890000001,-73.9058993
4728,40.7982008,-73.9413114
4729,40.7986353,-73.941628
4730,40.796801,-73.936579
4731,40.7981638,-73.93428949999999
4732,40.797483,-73.9388927
4733,40.7979813,-73.9394772
4734,40.798146,-73.937804
4735,40.7998046,-73.94093219999999
4736,40.7996956,-73.93961709999999
4737,40.7996516,-73.9397261
4738,40.80023070000001,-73.94079649999999
4739,40.798087,-73.936622
4740,40.8011422,-73.93716289999999
4741,40.79870349999999,-73.94332170000001
4742,40.7974926,-73.9345599
4743,40.7082513,-73.94716439999999
4744,40.751992,-73.947524
4745,40.7537846,-73.94946039999999
4746,40.75214400000001,-73.9477272
4747,40.7834766,-73.9783886
4748,40.7830052,-73.9736309
4749,40.7855792,-73.9817166
4750,40.7889031,-73.9751046
4751,40.782303,-73.98063499999999
4752,40.7825375,-73.981346
4753,40.7833689,-73.97524
4754,40.7847702,-73.9730465
4755,40.7836341,-73.9767816
4756,40.784003,-73.9787674
4757,40.783641,-73.9776195
4758,40.78643400000001,-73.971284
4759,40.7833417,-73.9752664
4760,40.78864100000001,-73.974811
4761,40.7868367,-73.97594670000001
4762,40.78257010000001,-73.9813958
4763,40.7867916,-73.9760313
4764,40.7835205,-73.97655689999999
4765,40.78644250000001,-73.9746925
4766,40.7870106,-73.9753676
4767,40.7046417,-74.0103215
4768,40.7051691,-74.00802399999999
4769,40.7055616,-74.00718909999999
4770,40.70670799999999,-74.0089239
4771,40.705063,-74.006177
4772,40.7038644,-74.0123679
4773,40.7079177,-74.0072143
4774,40.708985,-74.00916289999999
4775,40.7030903,-74.0123016
4776,40.7058149,-74.0139459
4777,40.7074594,-74.0058924
4778,40.705911,-74.004993
4779,40.7056275,-74.0076321
4780,40.70296079999999,-74.0122809
4781,40.707476,-74.012295
4782,40.7065668,-74.0090422
