,lat,lng
2732,40.7435756,-73.9536774
2733,40.7454481,-73.9501595
2734,40.7446006,-73.9533343
2735,40.7456742,-73.9568244
2736,40.74523240000001,-73.9534761
2737,40.7419739,-73.9546495
2738,40.742616,-73.954346
2739,40.7424621,-73.9532278
2740,40.7402349,-73.9527002
2741,40.7449624,-73.9536191
2742,40.7439852,-73.95025210000001
2743,40.7426635,-73.95432989999999
2744,40.7427613,-73.95349569999999
2745,40.74300150000001,-73.9542362
2746,40.7424876,-73.9528303
2747,40.7453966,-73.9534481
2748,40.743453,-73.959192
2749,40.68476709999999,-73.97759649999999
2750,40.68591069999999,-73.9816026
2751,40.6852458,-73.9809631
2752,40.682097,-73.9801354
2753,40.68731409999999,-73.97546129999999
2754,40.68195610000001,-73.9769819
2755,40.6813271,-73.9772689
2756,40.6870471,-73.9747264
2757,40.6857666,-73.9735352
2758,40.68130799999999,-73.9773637
2759,40.6864272,-73.9741851
2760,40.681387,-73.97953199999999
2761,40.686647,-73.974837
2762,40.68224800000001,-73.980002
2763,40.6856352,-73.9818993
2764,40.6861717,-73.9737772
2765,40.6863418,-73.9736123
2766,40.6871803,-73.9763871
2767,40.6826571,-73.9752822
2768,40.6813638,-73.9769601
2769,40.67351,-73.991632
2770,40.671198,-73.990932
2771,40.6732683,-73.9897719
2772,40.6706624,-73.99150689999999
2773,40.67130799999999,-73.984888
2774,40.6731843,-73.9904992
2775,40.6750452,-73.9887433
2776,40.66951519999999,-73.986316
2777,40.669578,-73.986611
2778,40.6712909,-73.9842132
2779,40.6733296,-73.9890848
2780,40.671705,-73.986791
2781,40.67031289999999,-73.9856331
2782,40.67125219999999,-73.98483569999999
2783,40.67110419999999,-73.9844955
2784,40.676364,-73.98674900000002
2785,40.7992366,-73.94366529999999
2786,40.79868119999999,-73.9424263
2787,40.7990179,-73.9431597
2788,40.79254600000001,-73.9457766
2789,40.7943982,-73.9399881
2790,40.7942353,-73.9400469
2791,40.79894799999999,-73.94316900000001
2792,40.797527,-73.94825399999999
2793,40.7991608,-73.9425277
2794,40.7911686,-73.9440807
2795,40.738842,-73.983778
2796,40.737087,-73.984551
2797,40.739,-73.982709
2798,40.738271,-73.98325299999999
2799,40.734596,-73.985551
2800,40.7328351,-73.9857009
2801,40.73595840000001,-73.98708210000001
2802,40.73863679999999,-73.9857347
2803,40.7320801,-73.98373699999999
2804,40.7329854,-73.985709
2805,40.7317696,-73.9841161
2806,40.7361543,-73.9877224
2807,40.7385531,-73.985895
2808,40.7385531,-73.985895
2809,40.7361222,-73.9874298
2810,40.732664,-73.985299
2811,40.7358537,-73.9870526
2812,40.7366606,-73.9844914
2813,40.7377241,-73.9812449
2814,40.7373062,-73.9873994
2815,40.715279,-73.991944
2816,40.71792840000001,-73.9901252
2817,40.71368570000001,-73.99718659999999
2818,40.717948,-73.99045199999999
2819,40.7138376,-73.9897598
2820,40.714368,-73.998217
2821,40.71453109999999,-73.9915638
2822,40.7170107,-73.9951885
2823,40.71507980000001,-73.99166129999999
2824,40.714458,-73.99825899999999
2825,40.7147533,-73.99078089999999
2826,40.7136582,-73.9887408
2827,40.7177239,-73.99059559999999
2828,40.717801,-73.98984999999999
2829,40.717998,-73.990472
2830,40.7161728,-73.9895731
2831,40.717392,-73.995134
2832,40.7149708,-73.991567
2833,40.7153418,-73.9901139
2834,40.7153807,-73.9900741
2835,40.7458198,-73.988434
2836,40.7502043,-73.9904279
2837,40.7484662,-73.9868662
2838,40.7479933,-73.9858567
2839,40.74996599999999,-73.98986599999999
2840,40.74746390000001,-73.9865661
2841,40.7497853,-73.9862035
2842,40.7473489,-73.9842584
2843,40.7467876,-73.984884
2844,40.74921499999999,-73.9830259
2845,40.74704,-73.986859
2846,40.7500716,-73.9847181
2847,40.747735,-73.98621
2848,40.750412,-73.986798
2849,40.74988229999999,-73.9856442
2850,40.7483605,-73.9907657
2851,40.7487667,-73.9920106
2852,40.7502565,-73.9863645
2853,40.7475754,-73.9888606
2854,40.747716,-73.993389
2855,40.7418585,-74.0000432
2856,40.7435687,-74.0032397
2857,40.74559,-73.998525
2858,40.744594,-73.998305
2859,40.745325,-73.997813
2860,40.73908300000001,-74.001415
2861,40.74312,-74.0058102
2862,40.74534239999999,-73.9990165
2863,40.7394747,-74.0012667
2864,40.7426012,-74.00074169999999
2865,40.74411600000001,-73.99620399999999
2866,40.74256819999999,-73.9969922
2867,40.741935,-73.9974344
2868,40.742509,-73.99709659999999
2869,40.741844,-73.997613
2870,40.7429242,-74.0036349
2871,40.73943800000001,-74.001199
2872,40.7446245,-73.9993703
2873,40.7406473,-73.9963872
2874,40.74616319999999,-74.0009194
2875,40.755551,-73.989597
2876,40.76032319999999,-73.98856839999999
2877,40.7564269,-73.9888338
2878,40.755587,-73.98752999999999
2879,40.75692949999999,-73.98657949999999
2880,40.7590319,-73.9896442
2881,40.759144,-73.995603
2882,40.760804,-73.98983240000001
2883,40.759445,-73.98947299999999
2884,40.75847099999999,-73.99007999999999
2885,40.7589876,-73.9863247
2886,40.7569733,-73.9887825
2887,40.759445,-73.99136229999999
2888,40.756515,-73.992446
2889,40.757732,-73.987218
2890,40.7571936,-73.9932135
2891,40.75548199999999,-73.987147
2892,40.7591328,-73.9898984
2893,40.7550943,-73.9928341
2894,40.7599972,-73.9867421
2895,40.7870761,-73.97792609999999
2896,40.78585899999999,-73.97605000000001
2897,40.788456,-73.977304
2898,40.788846,-73.9744016
2899,40.791929,-73.972145
2900,40.790505,-73.9751605
2901,40.785217,-73.972842
2902,40.7855246,-73.9726719
2903,40.78496080000001,-73.9773209
2904,40.784754,-73.977537
2905,40.7855601,-73.97631129999999
2906,40.792474,-73.973683
2907,40.78450890000001,-73.9738387
2908,40.791824,-73.97175299999999
2909,40.784467,-73.97713499999999
2910,40.790617,-73.972506
2911,40.7843419,-73.9734658
2912,40.78475,-73.977531
2913,40.7886956,-73.9744872
2914,40.7866273,-73.9755359
2915,40.73774160000001,-73.98961469999999
2916,40.7384555,-73.98850639999999
2917,40.7377702,-73.9878767
2918,40.734666,-73.98876709999999
2919,40.738842,-73.983778
2920,40.7379803,-73.98928409999999
2921,40.737087,-73.984551
2922,40.73464609999999,-73.98876990000001
2923,40.73762019999999,-73.9891641
2924,40.7328351,-73.9857009
2925,40.7361543,-73.9877224
2926,40.739,-73.982709
2927,40.734596,-73.985551
2928,40.738271,-73.98325299999999
2929,40.73495779999999,-73.9885901
2930,40.73863679999999,-73.9857347
2931,40.7355624,-73.98874980000001
2932,40.73595840000001,-73.98708210000001
2933,40.7320093,-73.9854024
2934,40.74056580000001,-73.984726
2935,40.77451629999999,-73.9803005
2936,40.77632759999999,-73.97921579999999
2937,40.7764593,-73.9792519
2938,40.7766834,-73.9789486
2939,40.7721869,-73.9777215
2940,40.7793255,-73.9776132
2941,40.77710549999999,-73.97844769999999
2942,40.77649390000001,-73.97897859999999
2943,40.7781966,-73.9788258
2944,40.7796366,-73.9777173
2945,40.7748008,-73.9803116
2946,40.7774702,-73.9785151
2947,40.7780438,-73.9809787
2948,40.77620940000001,-73.97926749999999
2949,40.77775509999999,-73.9789887
2950,40.7760977,-73.9793291
2951,40.776669,-73.9788803
2952,40.780233,-73.9758078
2953,40.7764559,-73.9792523
2954,40.778614,-73.9781989
2955,40.71792840000001,-73.9901252
2956,40.718558,-73.989333
2957,40.717948,-73.99045199999999
2958,40.721025,-73.987692
2959,40.72261020000001,-73.9951699
2960,40.72244409999999,-73.98998470000001
2961,40.7195657,-73.99503949999999
2962,40.72060150000001,-73.9928199
2963,40.71961159999999,-73.990573
2964,40.7217244,-73.99321239999999
2965,40.7211359,-73.9881212
2966,40.720429,-73.9868984
2967,40.7184,-73.98897149999999
2968,40.7196423,-73.987809
2969,40.721282,-73.988371
2970,40.72114549999999,-73.9968422
2971,40.7221676,-73.9867459
2972,40.718659,-73.990354
2973,40.7202075,-73.9876239
2974,40.7213247,-73.9942801
2975,40.7120659,-73.9510463
2976,40.7114223,-73.9510458
2977,40.71496759999999,-73.9515128
2978,40.7111119,-73.9483104
2979,40.7114524,-73.9478371
2980,40.710818,-73.953722
2981,40.71080809999999,-73.9508109
2982,40.7136216,-73.9495523
2983,40.7138573,-73.9517919
2984,40.7139843,-73.94888809999999
2985,40.7139371,-73.9558631
2986,40.7142811,-73.95601270000002
2987,40.713883,-73.956474
2988,40.7117798,-73.95153789999999
2989,40.71109200000001,-73.94745
2990,40.71251279999999,-73.9566509
2991,40.71429889999999,-73.951408
2992,40.7111202,-73.9506856
2993,40.7111303,-73.95136959999999
2994,40.71388870000001,-73.9495218
2995,40.710881,-73.9674
2996,40.7128324,-73.9663536
2997,40.7108836,-73.9646659
2998,40.7106886,-73.9655691
2999,40.7142687,-73.96166459999999
3000,40.7106671,-73.965696
3001,40.7123287,-73.9643866
3002,40.711067,-73.965125
3003,40.71241070000001,-73.9664545
3004,40.712244,-73.966171
3005,40.715618,-73.964756
3006,40.7136831,-73.9621056
3007,40.713854,-73.9618648
3008,40.711123,-73.966358
3009,40.710851,-73.96769979999999
3010,40.7142529,-73.96546239999999
3011,40.715863,-73.96216799999999
3012,40.7142623,-73.961027
3013,40.7105821,-73.9635577
3014,40.70995559999999,-73.9627167
3015,40.7755334,-73.9532487
3016,40.7761492,-73.95617399999999
3017,40.776326,-73.95045180000001
3018,40.777126,-73.9534479
3019,40.7791584,-73.9539614
3020,40.7763934,-73.9525693
3021,40.7763107,-73.95650669999999
3022,40.7773514,-73.95092559999999
3023,40.7774408,-73.951729
3024,40.7766053,-73.9553869
3025,40.78186549999999,-73.9521029
3026,40.7792622,-73.9504929
3027,40.7794785,-73.9498636
3028,40.777291,-73.94884499999999
3029,40.778633,-73.956412
3030,40.7747193,-73.9546398
3031,40.78077599999999,-73.949401
3032,40.7802371,-73.9548923
3033,40.774421,-73.95398899999999
3034,40.7755582,-73.9539506
3035,40.744223,-74.0063139
3036,40.74043309999999,-74.0054753
3037,40.7405243,-74.0080535
3038,40.7418585,-74.0000432
3039,40.7422936,-74.0061245
3040,40.74312,-74.0058102
3041,40.740766,-74.008443
3042,40.7432334,-74.0083399
3043,40.73975220000001,-74.0070779
3044,40.74409300000001,-74.0064306
3045,40.7406128,-74.0069163
3046,40.7435687,-74.0032397
3047,40.74030589999999,-74.0075931
3048,40.7406657,-74.0080133
3049,40.7403115,-74.0055189
3050,40.7439224,-74.0062324
3051,40.73908300000001,-74.001415
3052,40.7408249,-74.0079698
3053,40.740866,-74.006951
3054,40.7394747,-74.0012667
3055,40.68255569999999,-73.9292707
3056,40.6839052,-73.929418
3057,40.791929,-73.972145
3058,40.792474,-73.973683
3059,40.790505,-73.9751605
3060,40.79292100000001,-73.971439
3061,40.79360430000001,-73.9710681
3062,40.7939337,-73.97067849999999
3063,40.796989,-73.969707
3064,40.79363699999999,-73.97215
3065,40.791824,-73.97175299999999
3066,40.793391,-73.97125299999999
3067,40.79396299999999,-73.972815
3068,40.7963676,-73.9709831
3069,40.790617,-73.972506
3070,40.79296519999999,-73.97218699999999
3071,40.795302,-73.9709972
3072,40.7911143,-73.9747021
3073,40.79058069999999,-73.9477089
3074,40.789228,-73.948695
3075,40.7929961,-73.9517493
3076,40.7074918,-73.94276649999999
3077,40.70913729999999,-73.9372767
3078,40.7082358,-73.9431847
3079,40.7114786,-73.9431311
3080,40.70820399999999,-73.940074
3081,40.7086093,-73.9375422
3082,40.7073282,-73.9395017
3083,40.70722199999999,-73.9395232
3084,40.706336,-73.9432048
3085,40.7064279,-73.943314
3086,40.7084433,-73.9436284
3087,40.7055211,-73.93726
3088,40.70725399999999,-73.93952639999999
3089,40.7084094,-73.9383118
3090,40.7084094,-73.9383118
3091,40.7063028,-73.94288209999999
3092,40.70913729999999,-73.9372767
3093,40.707699,-73.9450924
3094,40.7829367,-73.9801526
3095,40.7832351,-73.9791427
3096,40.7814218,-73.97995449999999
3097,40.7802763,-73.97988939999999
3098,40.7793255,-73.9776132
3099,40.7796366,-73.9777173
3100,40.7764593,-73.9792519
3101,40.781437,-73.97921869999999
3102,40.7834267,-73.9784952
3103,40.7766834,-73.9789486
3104,40.77632759999999,-73.97921579999999
3105,40.77710549999999,-73.97844769999999
3106,40.78097400000001,-73.97646499999999
3107,40.7781966,-73.9788258
3108,40.783842,-73.9792219
3109,40.784373,-73.977705
3110,40.7780438,-73.9809787
3111,40.78320199999999,-73.974881
3112,40.780233,-73.9758078
3113,40.7822187,-73.9805895
3114,40.71792840000001,-73.9901252
3115,40.717948,-73.99045199999999
3116,40.715279,-73.991944
3117,40.718558,-73.989333
3118,40.7138376,-73.9897598
3119,40.717801,-73.98984999999999
3120,40.7184,-73.98897149999999
3121,40.71453109999999,-73.9915638
3122,40.71507980000001,-73.99166129999999
3123,40.71839,-73.989891
3124,40.7177239,-73.99059559999999
3125,40.7147533,-73.99078089999999
3126,40.717998,-73.990472
3127,40.71831819999999,-73.99052329999999
3128,40.7136582,-73.9887408
3129,40.718659,-73.990354
3130,40.7161728,-73.9895731
3131,40.7149708,-73.991567
3132,40.7153418,-73.9901139
3133,40.71815429999999,-73.9895015
3134,40.7983818,-73.96322880000001
3135,40.7228421,-74.0048693
3136,40.7265328,-74.0021536
3137,40.722027,-74.004407
3138,40.7235659,-74.0030019
3139,40.726232,-74.0060077
3140,40.7248676,-74.0021707
3141,40.7279895,-74.00021819999999
3142,40.727729,-74.002906
3143,40.7248421,-73.99864939999999
3144,40.7265737,-73.9999034
3145,40.725309,-74.003843
3146,40.72755739999999,-74.00057939999999
3147,40.7254995,-74.00306270000002
3148,40.72657529999999,-73.9998614
3149,40.7273681,-74.0002463
3150,40.727391,-74.00039699999999
3151,40.72725140000001,-74.000105
3152,40.7288849,-74.0018619
3153,40.723,-74.003049
3154,40.72216249999999,-74.00348919999999
3155,40.759144,-73.995603
3156,40.760804,-73.98983240000001
3157,40.7606143,-73.9945556
3158,40.759445,-73.99136229999999
3159,40.7617629,-73.99423639999999
3160,40.7571936,-73.9932135
3161,40.7590319,-73.9896442
3162,40.75847099999999,-73.99007999999999
3163,40.76002889999999,-73.9917662
3164,40.759445,-73.98947299999999
3165,40.7591328,-73.9898984
3166,40.756515,-73.992446
3167,40.76066460000001,-73.9949359
3168,40.7626131,-73.9929993
3169,40.7609904,-73.9904652
3170,40.7607825,-73.99003189999999
3171,40.761758,-73.98982099999999
3172,40.7581534,-73.99250239999999
3173,40.7568916,-73.99177139999999
3174,40.7602471,-73.9916578
3175,40.7121195,-73.9438486
3176,40.7114786,-73.9431311
3177,40.71475239999999,-73.94343529999999
3178,40.70913729999999,-73.9372767
3179,40.71295020000001,-73.9444237
3180,40.714966,-73.944153
3181,40.7134885,-73.94156760000001
3182,40.71480200000001,-73.9415801
3183,40.7148836,-73.9447022
3184,40.7115567,-73.9460505
3185,40.711414,-73.9455236
3186,40.70820399999999,-73.940074
3187,40.71398,-73.944457
3188,40.7135604,-73.9412535
3189,40.7119782,-73.94241389999999
3190,40.7113172,-73.9446243
3191,40.71258599999999,-73.936947
3192,40.7130934,-73.9365586
3193,40.711259,-73.94663229999999
3194,40.71450389999999,-73.9425262
3195,40.714368,-73.998217
3196,40.71368570000001,-73.99718659999999
3197,40.716478,-73.999749
3198,40.714458,-73.99825899999999
3199,40.71918460000001,-74.00331609999999
3200,40.718889,-73.997776
3201,40.7170107,-73.9951885
3202,40.7198169,-73.99908789999999
3203,40.71980180000001,-73.9972185
3204,40.7191377,-73.99721819999999
3205,40.71808499999999,-73.9981159
3206,40.717833,-73.997314
3207,40.71969719999999,-73.9978939
3208,40.71990359999999,-73.9972937
3209,40.71882979999999,-73.9978072
3210,40.7197962,-73.99740589999999
3211,40.7184422,-73.9976223
3212,40.717027,-73.996968
3213,40.717392,-73.995134
3214,40.7182001,-73.9978118
3215,40.7757269,-73.98958329999999
3216,40.77780129999999,-73.9856818
3217,40.755551,-73.989597
3218,40.7502043,-73.9904279
3219,40.755587,-73.98752999999999
3220,40.74996599999999,-73.98986599999999
3221,40.7564269,-73.9888338
3222,40.75548199999999,-73.987147
3223,40.7528962,-73.9837762
3224,40.755633,-73.985258
3225,40.7497853,-73.9862035
3226,40.75692949999999,-73.98657949999999
3227,40.7537367,-73.98577639999999
3228,40.756421,-73.98428899999999
3229,40.7524491,-73.98719609999999
3230,40.750412,-73.986798
3231,40.7512239,-73.98390479999999
3232,40.7500716,-73.9847181
3233,40.752356,-73.9901802
3234,40.7512435,-73.9848667
3235,40.7558216,-73.98945429999999
3236,40.7502565,-73.9863645
3237,40.7399782,-73.99321549999999
3238,40.73774160000001,-73.98961469999999
3239,40.738201,-73.990605
3240,40.74027210000001,-73.9937234
3241,40.74107300000001,-73.99293
3242,40.74208699999999,-73.989634
3243,40.7415426,-73.99298379999999
3244,40.741163,-73.99210599999999
3245,40.73763050000001,-73.9910787
3246,40.740098,-73.992403
3247,40.7423769,-73.992369
3248,40.74118170000001,-73.99319539999999
3249,40.7396323,-73.9898139
3250,40.7364067,-73.99218859999999
3251,40.73895609999999,-73.9896882
3252,40.7379803,-73.98928409999999
3253,40.74003,-73.99308959999999
3254,40.7410042,-73.992897
3255,40.7372515,-73.9991585
3256,40.7409426,-73.9907772
3257,40.7654454,-73.9805358
3258,40.76482000000001,-73.975335
3259,40.7643119,-73.9785888
3260,40.7649476,-73.9794337
3261,40.7637209,-73.9788277
3262,40.7642437,-73.9797431
3263,40.76208989999999,-73.9764139
3264,40.76519369999999,-73.98068359999999
3265,40.7662776,-73.978028
3266,40.7629501,-73.9774876
3267,40.7623548,-73.9770159
3268,40.7644845,-73.9805464
3269,40.76357489999999,-73.9781737
3270,40.7646394,-73.9784473
3271,40.7636293,-73.9810349
3272,40.7659023,-73.9800166
3273,40.7627063,-73.97706939999999
3274,40.762527,-73.97771999999999
3275,40.764576,-73.974486
3276,40.76214149999999,-73.97754850000001
3277,40.706708,-74.008923
3278,40.7078997,-74.0102563
3279,40.7090779,-74.0114282
3280,40.7050604,-74.00865979999999
3281,40.7061417,-74.0110439
3282,40.710882,-74.00636
3283,40.70523190000001,-74.00842999999999
3284,40.7082349,-74.0049829
3285,40.7049016,-74.01037699999999
3286,40.70603750000001,-74.0117772
3287,40.7046763,-74.0097371
3288,40.70752290000001,-74.0072429
3289,40.7076363,-74.0075839
3290,40.7071228,-74.00777149999999
3291,40.706006,-74.004161
3292,40.70777199999999,-74.00215
3293,40.7058234,-74.0075586
3294,40.7078815,-74.00712879999999
3295,40.708014,-74.00506299999999
3296,40.707086,-74.002481
3297,40.7290841,-73.9781519
3298,40.7294475,-73.9786838
3299,40.7291906,-73.97848040000001
3300,40.735356,-73.973912
3301,40.7418585,-74.0000432
3302,40.7435687,-74.0032397
3303,40.74559,-73.998525
3304,40.744594,-73.998305
3305,40.745325,-73.997813
3306,40.74534239999999,-73.9990165
3307,40.7426012,-74.00074169999999
3308,40.74411600000001,-73.99620399999999
3309,40.74256819999999,-73.9969922
3310,40.742509,-73.99709659999999
3311,40.741935,-73.9974344
3312,40.744722,-73.993641
3313,40.741844,-73.997613
3314,40.7446245,-73.9993703
3315,40.7455199,-73.993757
3316,40.74616319999999,-74.0009194
3317,40.7429242,-74.0036349
3318,40.7461256,-74.0008333
3319,40.743242,-73.999692
3320,40.7443089,-74.00263319999999
3321,40.714368,-73.998217
3322,40.71368570000001,-73.99718659999999
3323,40.715279,-73.991944
3324,40.716478,-73.999749
3325,40.714458,-73.99825899999999
3326,40.7170107,-73.9951885
3327,40.71453109999999,-73.9915638
3328,40.71507980000001,-73.99166129999999
3329,40.717833,-73.997314
3330,40.71808499999999,-73.9981159
3331,40.717027,-73.996968
3332,40.717392,-73.995134
3333,40.7148408,-73.9994067
3334,40.7184422,-73.9976223
3335,40.7182001,-73.9978118
3336,40.7149708,-73.991567
3337,40.715641,-73.99685699999999
3338,40.71244,-73.994113
3339,40.7170107,-73.9951885
3340,40.717397,-73.99517449999999
3341,40.75002420000001,-74.0028169
3342,40.750746,-74.0041608
3343,40.7479944,-74.00437579999999
3344,40.748122,-74.00419
3345,40.7502925,-73.9983268
3346,40.7507778,-74.003001
3347,40.75050699999999,-74.002523
3348,40.7473,-74.004801
3349,40.748503,-74.003333
3350,40.7480674,-74.0041971
3351,40.74616319999999,-74.0009194
3352,40.7461256,-74.0008333
3353,40.7469622,-74.001403
3354,40.7510758,-74.0020274
3355,40.750611,-74.00386800000001
3356,40.751637,-74.0043151
3357,40.7528625,-74.00290679999999
3358,40.7520383,-74.0049906
3359,40.75047139999999,-73.9982179
3360,40.7522644,-73.99891819999999
3361,40.75240170000001,-73.9935185
3362,40.751379,-73.992971
3363,40.7506213,-73.99346969999999
3364,40.7502043,-73.9904279
3365,40.74996599999999,-73.98986599999999
3366,40.747716,-73.993389
3367,40.74992350000001,-73.9942574
3368,40.753679,-73.995735
3369,40.7487667,-73.9920106
3370,40.7499396,-73.9948855
3371,40.7535083,-73.9922588
3372,40.75150169999999,-73.9934523
3373,40.7483605,-73.9907657
3374,40.748333,-73.992987
3375,40.7499963,-73.99537649999999
3376,40.752356,-73.9901802
3377,40.7536713,-73.9954923
3378,40.75305939999999,-73.9968647
3379,40.7502925,-73.9983268
3380,40.753839,-73.99204
3381,40.6918156,-73.9399688
3382,40.72254309999999,-73.98296839999999
3383,40.721025,-73.987692
3384,40.720429,-73.9868984
3385,40.7221676,-73.9867459
3386,40.72244409999999,-73.98998470000001
3387,40.72647429999999,-73.9834882
3388,40.7211359,-73.9881212
3389,40.72357449999999,-73.984883
3390,40.724931,-73.987653
3391,40.7270599,-73.98857679999999
3392,40.7269432,-73.9861043
3393,40.721282,-73.988371
3394,40.7253224,-73.9842582
3395,40.7229553,-73.9852071
3396,40.7196423,-73.987809
3397,40.7202075,-73.9876239
3398,40.722516,-73.98574099999999
3399,40.72627200000001,-73.986521
3400,40.7212024,-73.9883188
3401,40.719707,-73.987415
3402,40.753884,-73.949355
3403,40.751992,-73.947524
3404,40.7510944,-73.94553599999999
3405,40.7484929,-73.942296
3406,40.74627390000001,-73.9441403
3407,40.7510958,-73.9460058
3408,40.7475747,-73.9455582
3409,40.7488517,-73.9407391
3410,40.747557,-73.9416924
3411,40.7518801,-73.9478517
3412,40.75379,-73.94943529999999
3413,40.7403386,-73.9724015
3414,40.739,-73.982709
3415,40.74160699999999,-73.978399
3416,40.7420698,-73.97758999999999
3417,40.7409638,-73.9817981
3418,40.738271,-73.98325299999999
3419,40.73979569999999,-73.97980050000001
3420,40.7377241,-73.9812449
3421,40.7415047,-73.98094569999999
3422,40.740054,-73.98246979999999
3423,40.7420396,-73.9780899
3424,40.7379302,-73.9728061
3425,40.74189,-73.97762399999999
3426,40.735356,-73.973912
3427,40.740848,-73.981189
3428,40.740979,-73.9813124
3429,40.7400414,-73.9821896
3430,40.7413316,-73.9809796
3431,40.74003829999999,-73.98150079999999
3432,40.73859149999999,-73.9800389
3433,40.7458198,-73.988434
3434,40.7506213,-73.99346969999999
3435,40.747716,-73.993389
3436,40.7451811,-73.99258030000001
3437,40.74992350000001,-73.9942574
3438,40.7487667,-73.9920106
3439,40.7483605,-73.9907657
3440,40.7441439,-73.9895597
3441,40.7502043,-73.9904279
3442,40.7499396,-73.9948855
3443,40.744722,-73.993641
3444,40.748333,-73.992987
3445,40.744581,-73.99045149999999
3446,40.7445127,-73.990465
3447,40.7455199,-73.993757
3448,40.74559,-73.998525
3449,40.745325,-73.997813
3450,40.7475754,-73.9888606
3451,40.7499963,-73.99537649999999
3452,40.7440379,-73.9892169
3453,40.800139,-73.9515179
3454,40.80037149999999,-73.955043
3455,40.80122799999999,-73.94853599999999
3456,40.8003933,-73.9551129
3457,40.797527,-73.94825399999999
3458,40.798739,-73.96826999999999
3459,40.804465,-73.966045
3460,40.8011258,-73.9681923
3461,40.803391,-73.963921
3462,40.80229769999999,-73.9683426
3463,40.80215400000001,-73.96405399999999
3464,40.8000562,-73.9684479
3465,40.805167,-73.9663121
3466,40.8006579,-73.9658425
3467,40.8032289,-73.9639598
3468,40.80151499999999,-73.964727
3469,40.80366799999999,-73.963742
3470,40.8025791,-73.9644394
3471,40.7993692,-73.96877520000001
3472,40.7979406,-73.9690754
3473,40.7987994,-73.9643462
3474,40.80282799999999,-73.968058
3475,40.8009753,-73.9676468
3476,40.80009760000001,-73.9662705
3477,40.8022031,-73.9647008
3478,40.75240170000001,-73.9935185
3479,40.751379,-73.992971
3480,40.755551,-73.989597
3481,40.755587,-73.98752999999999
3482,40.7564269,-73.9888338
3483,40.756515,-73.992446
3484,40.7569733,-73.9887825
3485,40.75548199999999,-73.987147
3486,40.7571936,-73.9932135
3487,40.7550943,-73.9928341
3488,40.7506213,-73.99346969999999
3489,40.75847099999999,-73.99007999999999
3490,40.753679,-73.995735
3491,40.7558216,-73.98945429999999
3492,40.752356,-73.9901802
3493,40.7535083,-73.9922588
3494,40.754069,-73.991269
3495,40.75692949999999,-73.98657949999999
3496,40.7568916,-73.99177139999999
3497,40.753839,-73.99204
3498,40.6801215,-73.9743025
3499,40.68476709999999,-73.97759649999999
3500,40.682097,-73.9801354
3501,40.6813271,-73.9772689
3502,40.68195610000001,-73.9769819
3503,40.6798925,-73.9741203
3504,40.68017700000001,-73.9749578
3505,40.68130799999999,-73.9773637
3506,40.681387,-73.97953199999999
3507,40.679387,-73.9737842
3508,40.68224800000001,-73.980002
3509,40.6790336,-73.97356119999999
3510,40.6826571,-73.9752822
3511,40.6813638,-73.9769601
3512,40.68212520000001,-73.9794539
3513,40.6807506,-73.9777422
3514,40.681172,-73.9756434
3515,40.681648,-73.9765504
3516,40.68043999999999,-73.97440600000002
3517,40.6814738,-73.9773979
3518,40.7188899,-73.9453515
3519,40.716993,-73.94996789999999
3520,40.718099,-73.950193
3521,40.7185785,-73.9486754
3522,40.71475239999999,-73.94343529999999
3523,40.7183851,-73.9504376
3524,40.7139843,-73.94888809999999
3525,40.714966,-73.944153
3526,40.71295020000001,-73.9444237
3527,40.7148836,-73.9447022
3528,40.71480200000001,-73.9415801
3529,40.718326,-73.944699
3530,40.7172162,-73.94498860000002
3531,40.7134885,-73.94156760000001
3532,40.714372,-73.948013
3533,40.71398,-73.944457
3534,40.7169707,-73.94283949999999
3535,40.7191709,-73.94314779999999
3536,40.7209844,-73.9463877
3537,40.7135604,-73.9412535
3538,40.744223,-74.0063139
3539,40.74648800000001,-74.008461
3540,40.7432334,-74.0083399
3541,40.74409300000001,-74.0064306
3542,40.74312,-74.0058102
3543,40.7479944,-74.00437579999999
3544,40.7439224,-74.0062324
3545,40.748122,-74.00419
3546,40.7473,-74.004801
3547,40.748503,-74.003333
3548,40.7480674,-74.0041971
3549,40.7422601,-74.0073354
3550,40.7433712,-74.00812189999999
3551,40.7424016,-74.006303
3552,40.7422601,-74.0073354
3553,40.742608,-74.005967
3554,40.7458738,-74.0050929
3555,40.7459937,-74.00453499999999
3556,40.7476868,-74.0037054
3557,40.7217239,-73.9571722
3558,40.7197823,-73.9600401
3559,40.7218813,-73.9573947
3560,40.718471,-73.960019
3561,40.7191281,-73.9617399
3562,40.7225949,-73.9554301
3563,40.7223963,-73.9551176
3564,40.71972279999999,-73.9580217
3565,40.7211404,-73.9569607
3566,40.7220243,-73.95807049999999
3567,40.7197198,-73.9575339
3568,40.7194598,-73.9555812
3569,40.720011,-73.955547
3570,40.7196012,-73.96081769999999
3571,40.7194603,-73.96074519999999
3572,40.72116080000001,-73.9569813
3573,40.721746,-73.95833
3574,40.7196568,-73.9559515
3575,40.7210295,-73.95658829999999
3576,40.71820580000001,-73.9574927
3577,40.7682395,-73.98491469999999
3578,40.768928,-73.982749
3579,40.7654454,-73.9805358
3580,40.7643119,-73.9785888
3581,40.7649588,-73.98287429999999
3582,40.7640969,-73.98307609999999
3583,40.7649476,-73.9794337
